tpep_pickup_datetime,passenger_count,trip_distance,PULocationID,DOLocationID,tip_amount,total_amount,congestion_surcharge
2021-01-02 07:45:34,1.0,1.01,79,79,0.0,9.3,2.5
2021-01-02 07:38:42,1.0,6.06,125,75,0.0,21.3,2.5
2021-01-02 07:46:59,1.0,4.02,239,249,3.26,19.56,2.5
2021-01-02 07:02:56,1.0,3.2,233,75,2.76,16.56,2.5
2021-01-02 07:12:56,1.0,6.93,75,138,5.0,32.92,0.0
2021-01-02 07:22:48,6.0,2.12,244,166,0.0,10.3,0.0
2021-01-02 07:37:34,2.0,3.99,151,68,0.0,17.8,2.5
2021-01-02 07:50:18,1.0,5.23,74,68,0.0,19.8,2.5
2021-01-02 07:35:21,2.0,1.24,170,68,2.32,11.62,2.5
2021-01-02 07:21:01,1.0,1.97,68,170,2.0,13.3,2.5
2021-01-02 07:32:31,1.0,0.74,170,100,1.32,10.12,2.5
2021-01-02 07:56:50,1.0,4.59,41,100,3.56,21.36,2.5
2021-01-02 07:03:37,1.0,0.94,100,230,1.0,8.8,2.5
2021-01-02 07:42:45,1.0,2.92,43,161,2.76,16.56,2.5
2021-01-02 07:51:05,1.0,2.3,75,74,0.0,9.3,0.0
2021-01-02 07:28:53,1.0,3.57,236,137,3.06,18.36,2.5
2021-01-02 07:51:40,1.0,2.32,43,161,0.0,11.8,2.5
2021-01-02 07:17:24,1.0,0.8,137,170,1.66,9.96,2.5
2021-01-02 07:56:17,2.0,21.95,95,55,2.75,92.41,0.0
2021-01-02 07:01:19,1.0,1.5,262,140,2.05,12.35,2.5
2021-01-02 07:38:04,1.0,2.4,141,186,0.0,12.3,2.5
2021-01-02 07:36:42,1.0,2.3,170,237,2.35,14.15,2.5
2021-01-02 07:23:12,1.0,2.77,100,79,0.0,14.8,2.5
2021-01-02 07:16:42,1.0,0.96,236,262,1.0,10.8,2.5
2021-01-02 07:57:16,1.0,1.46,90,246,0.0,9.8,2.5
2021-01-02 07:16:32,1.0,1.29,100,137,2.06,12.36,2.5
2021-01-02 07:30:17,1.0,1.23,137,107,0.0,9.8,2.5
2021-01-02 07:02:01,2.0,20.0,132,89,8.0,64.3,0.0
2021-01-02 07:09:03,1.0,1.52,229,137,1.96,11.76,2.5
2021-01-02 07:06:11,1.0,1.02,170,234,0.0,8.8,2.5
2021-01-02 07:20:46,1.0,1.21,186,137,0.0,10.8,2.5
2021-01-02 07:52:18,1.0,1.81,75,168,0.0,9.3,0.0
2021-01-02 07:56:11,1.0,17.07,132,137,5.0,66.42,2.5
2021-01-02 07:00:58,1.0,0.41,163,163,0.0,7.3,2.5
2021-01-02 07:30:02,1.0,0.87,262,43,1.76,10.56,2.5
2021-01-02 07:39:50,1.0,2.86,236,170,2.56,15.36,2.5
2021-01-02 07:52:27,1.0,0.37,229,161,1.7,8.5,2.5
2021-01-02 07:48:47,3.0,0.9,163,239,3.0,11.3,2.5
2021-01-02 07:42:08,6.0,11.72,75,97,9.32,46.62,2.5
2021-01-02 07:19:12,3.0,0.51,107,107,1.0,8.8,2.5
2021-01-02 07:42:58,3.0,1.33,229,229,3.84,16.64,2.5
2021-01-02 07:27:02,1.0,2.52,238,42,0.0,14.3,2.5
2021-01-02 07:47:25,1.0,0.45,41,75,0.0,4.8,0.0
2021-01-02 07:24:21,1.0,1.23,141,170,0.0,8.8,2.5
2021-01-02 07:00:54,1.0,0.53,107,137,0.0,6.8,2.5
2021-01-02 07:04:54,1.0,1.76,137,140,2.0,12.3,2.5
2021-01-02 07:18:41,1.0,0.66,140,140,1.56,9.36,2.5
2021-01-02 07:31:17,1.0,1.63,141,239,2.16,12.96,2.5
2021-01-02 07:08:54,1.0,1.1,116,42,0.0,6.8,0.0
2021-01-02 07:42:25,1.0,0.6,230,48,1.0,8.8,2.5
2021-01-02 07:21:21,1.0,4.43,263,147,0.0,19.3,2.5
2021-01-02 07:16:23,1.0,0.5,68,186,0.0,5.8,2.5
2021-01-02 07:14:49,1.0,0.9,74,41,1.4,7.2,0.0
2021-01-02 07:34:44,1.0,2.0,41,239,1.0,13.3,2.5
2021-01-02 07:52:03,1.0,4.99,164,75,3.0,22.8,2.5
2021-01-02 07:33:36,1.0,3.53,229,232,0.0,14.8,2.5
2021-01-02 07:48:25,1.0,1.14,79,211,0.0,9.8,2.5
2021-01-02 07:01:03,1.0,1.34,113,234,0.0,9.3,2.5
2021-01-02 07:28:11,1.0,1.72,137,141,1.0,11.3,2.5
2021-01-02 07:58:54,1.0,0.3,68,68,0.0,6.8,2.5
2021-01-02 07:56:42,1.0,8.99,140,138,5.76,34.56,2.5
2021-01-02 07:38:00,1.0,0.9,186,230,2.6,11.4,2.5
2021-01-02 07:49:03,5.0,1.05,262,236,2.08,11.38,2.5
2021-01-02 07:58:09,5.0,1.84,43,143,0.0,10.8,2.5
2021-01-02 07:43:42,1.0,2.86,237,186,3.58,17.88,2.5
2021-01-02 07:43:01,1.0,2.74,48,151,0.0,13.3,2.5
2021-01-02 07:56:22,1.0,2.35,238,262,2.66,15.96,2.5
2021-01-02 07:37:16,1.0,11.14,132,188,7.16,42.96,0.0
2021-01-02 07:52:14,1.0,1.4,74,263,1.5,10.8,2.5
2021-01-02 07:57:53,1.0,1.2,263,141,0.0,8.8,2.5
2021-01-02 07:18:41,1.0,1.81,143,161,2.36,14.16,2.5
2021-01-02 07:32:49,1.0,9.38,100,138,9.86,49.28,2.5
2021-01-02 07:41:04,6.0,2.37,166,75,2.7,13.5,0.0
2021-01-02 07:00:02,1.0,17.9,55,170,11.96,71.76,2.5
2021-01-02 07:12:19,1.0,1.76,230,137,2.0,14.3,2.5
2021-01-02 07:21:17,1.0,4.49,238,244,0.0,14.3,0.0
2021-01-02 07:42:38,1.0,1.56,166,238,1.7,10.0,0.0
2021-01-02 07:08:06,1.0,1.25,48,163,0.7,10.0,2.5
2021-01-02 07:41:23,2.0,1.01,229,141,2.58,12.88,2.5
2021-01-02 07:46:24,1.0,0.53,48,50,0.0,-7.8,-2.5
2021-01-02 07:46:24,1.0,0.53,48,50,0.0,7.8,2.5
2021-01-02 07:13:03,1.0,0.7,161,230,0.0,8.3,2.5
2021-01-02 07:20:31,1.0,0.01,100,100,0.0,-5.8,-2.5
2021-01-02 07:20:31,1.0,0.01,100,100,0.0,5.8,2.5
2021-01-02 07:22:23,1.0,1.0,142,143,2.0,11.3,2.5
2021-01-02 07:23:01,1.0,4.12,151,244,0.0,13.8,0.0
2021-01-02 07:44:19,1.0,1.33,166,42,0.0,7.8,0.0
2021-01-02 07:56:52,6.0,0.63,48,161,0.0,7.8,2.5
2021-01-02 07:59:45,1.0,2.29,75,74,0.01,9.81,0.0
2021-01-02 07:17:43,1.0,1.56,142,141,0.0,10.8,2.5
2021-01-02 07:55:31,5.0,1.28,68,50,1.0,10.8,2.5
2021-01-02 07:59:07,1.0,1.75,107,186,1.0,13.3,2.5
2021-01-02 07:53:22,1.0,5.12,140,223,2.0,24.3,2.5
2021-01-02 07:46:43,1.0,4.76,7,138,1.0,16.3,0.0
2021-01-02 07:50:19,1.0,0.98,74,74,0.0,8.3,2.5
2021-01-02 07:56:21,2.0,6.55,75,7,0.0,24.3,2.5
2021-01-02 07:57:34,1.0,16.76,132,224,12.5,73.92,2.5
2021-01-02 07:59:08,1.0,0.86,107,137,1.17,8.97,2.5
2021-01-02 07:50:05,1.0,5.65,238,243,0.0,20.8,2.5
2021-01-02 07:14:55,2.0,0.53,236,262,1.56,9.36,2.5
2021-01-03 07:53:52,1.0,0.33,237,141,0.0,7.3,2.5
2021-01-03 07:00:46,1.0,4.13,209,161,0.0,17.3,2.5
2021-01-03 07:10:55,1.0,21.41,132,239,12.28,73.7,2.5
2021-01-03 07:27:02,1.0,4.62,238,244,0.0,17.3,2.5
2021-01-03 07:58:00,1.0,0.71,239,143,1.08,9.38,2.5
2021-01-03 07:57:09,1.0,5.3,116,161,1.0,22.8,2.5
2021-01-03 07:43:12,1.0,3.1,236,166,1.0,15.3,2.5
2021-01-03 07:02:01,1.0,13.32,132,25,5.0,44.8,0.0
2021-01-03 07:08:55,1.0,1.03,186,137,1.86,11.16,2.5
2021-01-03 07:06:18,1.0,1.8,233,140,0.0,10.3,2.5
2021-01-03 07:20:44,1.0,2.8,262,137,1.0,13.8,2.5
2021-01-03 07:39:05,1.0,2.5,233,263,2.35,14.15,2.5
2021-01-03 07:00:13,1.0,3.99,148,140,3.0,19.3,2.5
2021-01-03 07:40:37,1.0,0.74,263,75,0.0,6.3,0.0
2021-01-03 07:49:00,1.0,0.9,75,236,0.0,-7.8,-2.5
2021-01-03 07:49:00,1.0,0.9,75,236,0.0,7.8,2.5
2021-01-03 07:14:52,2.0,3.07,79,140,0.0,13.8,2.5
2021-01-03 07:50:30,1.0,3.59,48,263,4.74,20.54,2.5
2021-01-03 07:17:57,1.0,10.9,93,125,12.25,73.67,2.5
2021-01-03 07:14:14,6.0,1.13,186,246,1.96,11.76,2.5
2021-01-03 07:56:01,6.0,4.08,186,75,0.0,17.3,2.5
2021-01-03 07:18:05,1.0,0.9,161,162,0.0,9.3,2.5
2021-01-03 07:33:00,2.0,15.4,132,226,12.65,54.95,0.0
2021-01-03 07:59:07,1.0,0.8,141,229,1.0,8.8,2.5
2021-01-03 07:21:35,1.0,0.74,41,41,1.74,7.54,0.0
2021-01-03 07:15:00,1.0,1.98,68,161,2.0,13.8,2.5
2021-01-03 07:46:17,1.0,1.02,24,75,1.0,7.8,0.0
2021-01-03 07:00:15,1.0,0.6,230,163,1.45,8.75,2.5
2021-01-03 07:53:15,1.0,1.5,186,107,1.0,11.8,2.5
2021-01-03 07:47:47,1.0,2.9,186,237,0.0,13.8,2.5
2021-01-03 07:30:13,2.0,5.59,137,223,4.56,27.36,2.5
2021-01-03 07:54:14,1.0,2.91,163,113,1.38,15.18,2.5
2021-01-03 07:08:53,1.0,0.9,238,236,1.15,6.95,0.0
2021-01-03 07:13:21,1.0,1.6,236,74,0.0,7.8,0.0
2021-01-03 07:15:14,1.0,3.7,107,34,0.0,16.8,2.5
2021-01-03 07:47:40,1.0,1.04,164,137,1.76,10.56,2.5
2021-01-03 07:41:10,1.0,0.4,233,162,0.0,7.3,2.5
2021-01-03 07:52:12,1.0,0.7,107,234,1.0,8.3,2.5
2021-01-03 07:22:44,1.0,19.03,132,79,11.06,66.36,2.5
2021-01-03 07:53:46,1.0,4.98,75,193,0.0,18.8,2.5
2021-01-03 07:06:38,1.0,2.7,186,43,2.85,17.15,2.5
2021-01-03 07:00:09,1.0,3.4,137,262,2.0,16.8,2.5
2021-01-03 07:57:41,1.0,1.1,137,79,1.75,10.55,2.5
2021-01-03 07:46:35,2.0,15.52,219,234,6.14,67.56,2.5
2021-01-03 07:25:44,6.0,21.38,132,241,12.78,76.7,0.0
2021-01-03 07:53:35,1.0,0.03,143,143,0.0,55.3,2.5
2021-01-03 07:54:17,1.0,5.44,239,244,4.06,24.36,2.5
2021-01-03 07:25:05,1.0,2.2,140,74,1.0,12.8,2.5
2021-01-03 07:09:48,1.0,18.1,132,74,11.78,70.7,0.0
2021-01-03 07:43:09,1.0,0.63,263,263,1.46,8.76,2.5
2021-01-03 07:28:52,1.0,8.61,236,138,4.79,36.71,0.0
2021-01-03 07:38:16,1.0,0.76,239,142,0.0,8.3,2.5
2021-01-03 07:29:59,1.0,27.2,132,13,9.21,70.63,2.5
2021-01-03 07:04:36,2.0,3.22,170,75,0.0,14.3,2.5
2021-01-03 07:38:55,1.0,1.25,24,166,0.0,7.3,0.0
2021-01-03 07:53:17,1.0,2.4,151,74,3.24,14.04,0.0
2021-01-03 07:38:38,1.0,3.47,263,107,0.0,14.8,2.5
2021-01-03 07:37:26,1.0,1.17,68,114,1.0,10.3,2.5
2021-01-03 07:24:55,2.0,3.95,114,237,3.06,18.36,2.5
2021-01-03 07:47:23,1.0,3.3,75,161,0.0,14.8,2.5
2021-01-03 07:00:06,1.0,0.6,263,262,0.0,7.8,2.5
2021-01-03 07:25:08,1.0,1.5,263,238,0.0,10.8,2.5
2021-01-03 07:09:12,1.0,11.33,186,173,0.0,39.3,2.5
2021-01-03 07:12:16,2.0,2.07,43,142,2.0,13.3,2.5
2021-01-03 07:46:25,2.0,0.88,263,236,1.95,9.75,2.5
2021-01-03 07:24:37,1.0,2.91,41,120,2.46,14.76,0.0
2021-01-03 07:49:34,1.0,5.54,152,78,0.0,17.3,0.0
2021-01-03 07:04:40,5.0,0.47,152,152,0.96,5.76,0.0
2021-01-03 07:26:34,5.0,1.65,48,233,2.26,13.56,2.5
2021-01-03 07:30:51,1.0,19.51,132,25,0.0,53.8,0.0
2021-01-03 07:33:29,1.0,14.7,87,1,5.0,76.55,0.0
2021-01-03 07:28:57,1.0,0.76,229,43,1.5,10.3,2.5
2021-01-03 07:56:14,1.0,0.52,42,152,0.0,7.3,0.0
2021-01-03 07:31:28,1.0,3.47,262,90,0.0,16.3,2.5
2021-01-03 07:56:56,1.0,2.74,211,230,4.0,17.3,2.5
2021-01-03 07:18:21,1.0,0.86,237,48,13.82,69.12,2.5
2021-01-03 07:01:37,1.0,1.2,186,48,0.0,11.8,2.5
2021-01-03 07:18:20,1.0,11.4,68,220,6.5,45.1,2.5
2021-01-03 07:31:49,1.0,16.7,88,10,9.65,57.95,2.5
2021-01-03 07:57:26,1.0,0.3,186,48,0.0,6.3,2.5
2021-01-03 07:47:23,1.0,2.3,48,137,0.0,12.3,2.5
2021-01-03 07:48:29,1.0,1.13,263,151,0.0,8.3,2.5
2021-01-03 07:54:25,1.0,0.85,238,239,0.39,8.19,2.5
2021-01-03 07:50:00,1.0,0.63,107,137,2.19,9.49,2.5
2021-01-03 07:46:39,3.0,17.07,132,256,9.36,56.16,0.0
2021-01-03 07:51:55,1.0,0.6,140,263,1.2,8.5,2.5
2021-01-03 07:22:38,1.0,1.4,170,141,1.95,11.75,2.5
2021-01-03 07:18:34,1.0,0.76,262,140,1.66,9.96,2.5
2021-01-03 07:46:03,1.0,1.43,151,239,0.0,9.3,2.5
2021-01-03 07:51:26,1.0,15.6,132,146,8.75,52.55,0.0
2021-01-03 07:21:08,1.0,1.0,236,237,0.0,8.3,2.5
2021-01-03 07:28:16,2.0,6.3,236,244,3.0,26.8,2.5
2021-01-03 07:48:13,1.0,5.4,244,143,4.95,24.75,2.5
2021-01-03 07:16:31,6.0,24.64,65,117,0.88,68.68,0.0
2021-01-03 07:13:46,1.0,3.02,236,48,0.0,14.3,2.5
2021-01-03 07:27:19,1.0,1.41,107,186,2.26,13.56,2.5
2021-01-03 07:44:21,1.0,17.89,132,107,12.28,73.7,2.5
2021-01-03 07:06:21,1.0,18.93,132,41,0.0,58.92,0.0
2021-01-03 07:41:51,1.0,4.3,41,244,0.0,15.8,0.0
2021-01-03 07:02:44,1.0,1.5,90,137,2.15,12.95,2.5
2021-01-03 07:11:38,1.0,0.2,170,170,0.0,6.3,2.5
2021-01-03 07:13:57,1.0,2.2,162,142,2.0,14.3,2.5
2021-01-03 07:28:49,1.0,1.8,163,236,2.15,12.95,2.5
2021-01-03 07:23:45,1.0,1.7,186,137,0.0,10.8,2.5
2021-01-03 07:44:55,1.0,1.4,186,163,0.0,9.3,2.5
2021-01-03 07:50:08,1.0,1.3,163,140,2.0,12.3,2.5
2021-01-03 07:49:57,1.0,2.03,142,262,2.56,15.36,2.5
2021-01-03 07:09:36,2.0,2.78,224,140,2.66,15.96,2.5
2021-01-03 07:32:21,3.0,1.64,236,140,2.36,14.16,2.5
2021-01-03 07:24:26,1.0,16.6,132,48,15.36,76.78,2.5
2021-01-03 07:55:33,1.0,5.7,263,244,0.0,22.3,2.5
2021-01-03 07:19:02,5.0,3.33,262,137,1.0,15.3,2.5
2021-01-03 07:29:21,5.0,1.2,137,186,2.0,11.8,2.5
2021-01-03 07:44:33,5.0,9.95,100,138,0.5,38.42,2.5
2021-01-03 07:17:41,1.0,3.49,100,151,0.0,14.8,2.5
2021-01-03 07:42:49,2.0,3.92,140,79,3.36,20.16,2.5
2021-01-03 07:51:39,1.0,5.26,186,202,3.0,24.3,2.5
2021-01-03 07:25:24,2.0,18.8,132,142,11.06,66.36,2.5
2021-01-03 07:19:49,2.0,2.0,247,168,0.0,9.8,0.0
2021-01-03 07:47:44,1.0,1.5,141,239,2.05,12.35,2.5
2021-01-03 07:59:44,1.0,0.7,151,238,1.55,9.35,2.5
2021-01-03 07:08:06,1.0,3.37,142,152,4.59,19.89,2.5
2021-01-03 07:26:17,1.0,1.46,166,239,3.54,15.34,2.5
2021-01-03 07:58:06,1.0,2.3,151,74,3.0,13.8,0.0
2021-01-03 07:54:54,1.0,0.8,137,162,0.0,7.8,2.5
2021-01-03 07:50:40,4.0,1.11,113,90,1.66,9.96,2.5
2021-01-03 07:40:42,2.0,0.7,262,236,1.25,9.55,2.5
2021-01-03 07:16:08,1.0,2.3,263,151,0.0,13.3,2.5
2021-01-03 07:43:08,1.0,0.05,79,79,0.0,55.3,2.5
2021-01-03 07:43:37,1.0,1.91,79,162,0.0,-11.3,-2.5
2021-01-03 07:43:37,1.0,1.91,79,161,0.0,11.3,2.5
2021-01-03 07:03:03,1.0,0.88,90,137,0.0,8.3,2.5
2021-01-03 07:55:12,1.0,1.02,238,237,13.0,19.3,0.0
2021-01-03 07:18:06,1.0,10.64,132,37,5.0,36.3,0.0
2021-01-03 07:35:20,1.0,1.4,50,43,1.5,11.8,2.5
2021-01-03 07:46:49,1.0,3.5,142,158,4.4,19.2,2.5
2021-01-03 07:44:55,1.0,0.32,90,234,0.0,-6.8,-2.5
2021-01-03 07:44:55,1.0,0.32,90,234,0.0,6.8,2.5
2021-01-03 07:51:39,1.0,2.14,137,237,0.0,11.3,2.5
2021-01-03 07:14:52,5.0,1.87,41,116,0.0,10.3,0.0
2021-01-03 07:41:25,5.0,1.24,238,263,0.0,7.8,0.0
2021-01-03 07:54:08,5.0,1.07,141,236,1.86,11.16,2.5
2021-01-03 07:01:52,1.0,5.93,151,243,0.0,19.3,0.0
2021-01-03 07:30:49,1.0,6.98,244,140,6.33,31.63,2.5
2021-01-03 07:52:38,1.0,1.84,262,237,0.0,11.3,2.5
2021-01-03 07:58:05,1.0,17.69,132,229,12.28,73.7,2.5
2021-01-03 07:30:20,1.0,0.93,236,75,2.0,10.8,2.5
2021-01-03 07:42:07,1.0,0.81,239,239,2.08,10.38,2.5
2021-01-03 07:47:54,1.0,2.68,239,75,2.86,17.16,2.5
2021-01-03 07:11:39,1.0,0.7,142,163,1.0,8.8,2.5
2021-01-03 07:44:29,1.0,2.2,249,137,2.46,14.76,2.5
2021-01-03 07:54:00,6.0,4.36,236,7,0.0,17.3,2.5
2021-01-03 07:28:14,1.0,4.98,24,234,2.5,23.3,2.5
2021-01-03 07:44:09,1.0,1.5,79,249,0.0,12.8,2.5
2021-01-03 07:57:24,2.0,18.03,132,224,6.0,67.42,2.5
2021-01-03 07:43:24,2.0,2.5,170,263,2.35,14.15,2.5
2021-01-03 07:53:04,1.0,1.5,262,75,1.0,11.3,2.5
2021-01-03 07:07:27,1.0,1.7,239,140,0.0,11.3,2.5
2021-01-03 07:27:12,1.0,0.6,238,239,2.3,10.1,2.5
2021-01-03 07:08:08,2.0,3.15,236,74,0.0,14.8,2.5
2021-01-03 07:00:40,1.0,1.69,48,186,0.0,10.3,2.5
2021-01-03 07:42:04,1.0,1.78,152,151,0.0,9.3,0.0
2021-01-03 07:52:57,1.0,1.77,151,75,2.0,13.3,2.5
2021-01-03 07:31:56,1.0,0.7,186,90,0.0,7.3,2.5
2021-01-03 07:37:09,1.0,1.2,90,161,1.75,10.55,2.5
2021-01-03 07:21:57,1.0,0.84,151,166,1.26,7.56,0.0
2021-01-03 07:31:44,1.0,5.26,151,244,1.0,18.3,0.0
2021-01-03 07:37:18,1.0,2.04,141,143,2.56,15.36,2.5
2021-01-03 07:16:16,1.0,1.29,233,229,1.86,11.16,2.5
2021-01-03 07:02:30,1.0,8.44,132,219,0.0,27.3,0.0
2021-01-03 07:52:39,1.0,11.02,132,37,6.46,38.76,0.0
2021-01-03 07:26:30,1.0,4.21,43,244,0.0,14.3,0.0
2021-01-03 07:51:40,1.0,2.59,238,230,3.45,17.25,2.5
2021-01-03 07:50:27,1.0,1.73,140,162,2.06,12.36,2.5
2021-01-03 07:41:46,2.0,20.16,132,166,5.88,64.8,0.0
2021-01-03 07:33:17,2.0,12.75,166,51,0.0,36.3,0.0
2021-01-03 07:14:54,1.0,1.78,211,232,0.0,11.3,2.5
2021-01-03 07:38:22,1.0,1.79,234,170,1.0,11.3,2.5
2021-01-03 07:26:31,2.0,1.91,152,41,0.0,10.8,0.0
2021-01-03 07:38:56,2.0,2.99,41,159,0.08,11.38,0.0
2021-01-03 07:52:03,2.0,1.73,159,74,0.0,8.3,0.0
2021-01-03 07:03:34,1.0,16.2,90,1,16.03,96.18,0.0
2021-01-03 07:09:35,6.0,0.71,141,141,1.0,8.3,2.5
2021-01-03 07:36:40,6.0,5.11,74,68,0.0,19.3,2.5
2021-01-03 07:35:00,1.0,2.0,186,137,0.0,13.3,2.5
2021-01-03 07:56:43,1.0,0.6,262,262,1.0,8.3,2.5
2021-01-03 07:45:21,1.0,0.96,166,152,0.0,6.3,0.0
2021-01-03 07:42:40,1.0,1.6,229,237,2.15,12.95,2.5
2021-01-03 07:15:00,1.0,2.1,138,138,0.0,9.3,0.0
2021-01-03 07:31:45,1.0,5.75,79,74,3.96,23.76,2.5
2021-01-03 07:02:11,1.0,1.9,263,74,1.62,12.42,2.5
2021-01-03 07:21:54,1.0,0.5,43,43,1.05,5.35,0.0
2021-01-03 07:39:51,1.0,3.1,151,140,3.15,18.95,2.5
2021-01-03 07:47:28,1.0,0.9,100,246,1.56,9.36,2.5
2021-01-03 07:13:10,1.0,4.28,43,107,2.6,19.9,2.5
2021-01-03 07:47:55,1.0,0.9,186,233,0.0,9.3,2.5
2021-01-03 07:55:19,1.0,1.9,170,141,0.0,10.8,2.5
2021-01-03 07:32:49,1.0,19.56,132,22,0.0,52.8,0.0
2021-01-03 07:01:15,1.0,17.4,132,233,10.0,71.42,2.5
2021-01-03 07:18:00,1.0,1.08,68,162,0.0,8.8,2.5
2021-01-03 07:27:07,1.0,5.1,238,107,3.85,23.15,2.5
2021-01-03 07:53:56,4.0,1.31,74,42,0.0,6.8,0.0
2021-01-03 07:38:52,1.0,1.26,48,161,0.0,8.8,2.5
2021-01-03 07:28:37,1.0,3.4,238,42,2.0,19.8,2.5
2021-01-03 07:46:54,1.0,1.6,42,41,0.0,8.8,0.0
2021-01-03 07:03:40,1.0,1.04,107,137,0.7,9.0,2.5
2021-01-03 07:19:47,1.0,2.31,233,263,0.0,11.3,2.5
2021-01-03 07:27:39,1.0,17.83,141,132,12.28,73.7,2.5
2021-01-03 07:19:42,2.0,10.87,43,54,0.0,34.3,2.5
2021-01-03 07:05:02,2.0,17.5,132,49,9.76,58.56,0.0
2021-01-03 07:27:36,2.0,17.0,132,233,12.25,73.67,2.5
2021-01-03 07:51:42,1.0,1.2,170,224,1.75,10.55,2.5
2021-01-03 07:54:10,1.0,1.13,42,159,0.0,6.8,0.0
2021-01-03 07:29:19,1.0,0.03,142,142,12.86,77.16,2.5
2021-01-03 07:25:55,1.0,17.0,132,143,11.06,66.36,2.5
2021-01-03 07:10:02,1.0,11.8,132,138,8.15,40.95,0.0
2021-01-03 07:35:45,1.0,18.6,132,42,11.78,70.7,0.0
2021-01-03 07:53:45,1.0,1.2,186,170,2.45,12.25,2.5
2021-01-03 07:57:08,2.0,2.01,162,234,1.25,13.05,2.5
2021-01-03 07:25:04,3.0,18.9,132,143,12.25,73.67,2.5
2021-01-03 07:51:06,1.0,2.86,100,236,2.86,17.16,2.5
2021-01-03 07:45:22,2.0,1.54,263,237,0.0,9.8,2.5
2021-01-03 07:06:30,1.0,0.97,48,90,0.0,8.3,2.5
2021-01-03 07:15:40,1.0,1.12,230,50,1.86,11.16,2.5
2021-01-03 07:43:29,1.0,1.08,48,48,1.76,10.56,2.5
2021-01-03 07:06:32,1.0,15.1,132,112,8.25,49.55,0.0
2021-01-03 07:16:04,1.0,2.57,140,50,0.0,15.3,2.5
2021-01-03 07:45:43,1.0,15.14,145,132,10.56,63.36,0.0
2021-01-03 07:05:04,1.0,0.91,162,237,2.34,10.14,2.5
2021-01-03 07:31:57,1.0,1.4,79,233,2.3,11.6,2.5
2021-01-03 07:04:27,1.0,3.78,42,142,0.0,17.3,2.5
2021-01-03 07:27:40,1.0,4.01,151,68,0.0,17.8,2.5
2021-01-03 07:22:33,1.0,0.91,166,166,0.0,6.3,0.0
2021-01-03 07:12:45,1.0,1.73,137,48,2.0,13.3,2.5
2021-01-03 07:44:53,1.0,5.08,79,239,5.94,25.74,2.5
2021-01-03 07:03:44,1.0,15.26,132,112,0.0,41.3,0.0
2021-01-03 07:05:42,1.0,2.21,152,238,0.0,10.3,0.0
2021-01-03 07:16:09,1.0,2.74,238,68,0.0,12.3,2.5
2021-01-03 07:01:58,1.0,0.48,263,75,0.0,4.8,0.0
2021-01-03 07:42:55,1.0,1.2,137,186,0.0,9.8,2.5
2021-01-03 07:49:24,1.0,1.55,142,141,0.0,10.8,2.5
2021-01-03 07:19:26,2.0,1.41,262,263,0.0,10.3,2.5
2021-01-03 07:38:37,2.0,0.69,236,236,2.34,10.14,2.5
2021-01-03 07:16:12,1.0,2.1,239,236,1.2,13.5,2.5
2021-01-03 07:28:13,3.0,1.7,236,43,3.05,13.35,2.5
2021-01-03 07:57:00,1.0,1.5,107,90,2.0,12.8,2.5
2021-01-03 07:15:13,1.0,11.45,132,17,6.66,39.96,0.0
2021-01-03 07:26:07,1.0,4.96,41,68,2.0,21.3,2.5
2021-01-03 07:12:08,1.0,7.6,68,168,1.0,28.3,2.5
2021-01-03 07:41:17,1.0,4.4,41,164,0.0,17.3,2.5
2021-01-03 07:14:33,1.0,0.8,142,143,2.05,12.35,2.5
2021-01-03 07:27:45,1.0,0.9,170,90,0.0,9.3,2.5
2021-01-03 07:44:36,1.0,2.23,142,236,0.0,12.8,2.5
2021-01-03 07:55:58,1.0,2.87,143,170,1.0,14.8,2.5
2021-01-03 07:03:39,2.0,0.45,151,238,0.0,4.8,0.0
2021-01-03 07:13:01,2.0,1.01,239,142,1.2,10.5,2.5
2021-01-03 07:31:03,2.0,5.21,116,48,4.16,24.96,2.5
2021-01-03 07:44:13,2.0,3.25,48,262,0.0,15.8,2.5
2021-01-03 07:18:58,1.0,2.18,246,142,2.36,14.16,2.5
2021-01-03 07:36:58,1.0,0.8,50,143,1.46,8.76,2.5
2021-01-03 07:43:01,1.0,3.12,238,74,2.96,17.76,2.5
2021-01-03 07:33:16,1.0,2.9,87,246,0.0,15.8,2.5
2021-01-03 07:50:55,1.0,1.32,263,237,1.86,11.16,2.5
2021-01-03 07:18:35,1.0,9.05,236,80,6.0,36.8,2.5
2021-01-03 07:07:23,1.0,1.61,79,234,0.0,11.8,2.5
2021-01-03 07:20:18,1.0,1.45,68,48,0.0,9.3,2.5
2021-01-03 07:38:49,1.0,7.93,142,195,0.0,27.8,2.5
2021-01-03 07:17:24,2.0,2.18,239,48,2.0,14.3,2.5
2021-01-03 07:49:47,2.0,1.1,68,100,1.86,11.16,2.5
2021-01-03 07:11:46,1.0,1.2,140,236,0.0,8.8,2.5
2021-01-03 07:38:34,2.0,1.21,162,229,0.0,10.3,2.5
2021-01-03 07:16:54,1.0,0.82,170,186,2.64,11.44,2.5
2021-01-03 07:32:19,1.0,1.81,249,45,1.7,13.0,2.5
2021-01-03 07:07:01,1.0,5.77,130,138,0.0,52.8,0.0
2021-01-03 07:35:29,1.0,14.64,132,7,10.2,51.0,0.0
2021-01-03 07:08:13,1.0,1.76,79,170,1.96,11.76,2.5
