tpep_pickup_datetime,passenger_count,trip_distance,PULocationID,DOLocationID,tip_amount,total_amount,congestion_surcharge
2021-10-23 07:40:50,1.0,2.7,143,90,0.0,15.3,2.5
2021-10-23 07:59:55,1.0,0.6,100,246,1.65,9.95,2.5
2021-10-23 07:44:53,1.0,3.4,262,186,3.25,19.55,2.5
2021-10-23 07:42:06,1.0,3.6,75,161,0.0,15.8,2.5
2021-10-23 07:22:50,1.0,4.2,140,232,0.0,17.3,2.5
2021-10-23 07:52:34,2.0,0.6,229,140,4.0,11.8,2.5
2021-10-23 07:39:24,2.0,1.24,170,186,1.86,11.16,2.5
2021-10-23 07:05:59,1.0,1.31,239,151,0.0,10.3,2.5
2021-10-23 07:19:34,1.0,4.98,151,186,3.0,23.3,2.5
2021-10-23 07:36:21,1.0,8.46,186,244,6.06,36.36,2.5
2021-10-23 07:05:43,1.0,16.68,132,55,0.01,46.56,0.0
2021-10-23 07:46:41,1.0,9.54,132,35,0.0,30.05,0.0
2021-10-23 07:42:23,1.0,1.58,230,142,1.2,11.0,2.5
2021-10-23 07:04:34,2.0,4.11,232,13,5.53,60.83,2.5
2021-10-23 07:57:20,1.0,16.29,164,132,10.0,71.85,2.5
2021-10-23 07:22:35,1.0,2.06,132,132,8.16,66.46,0.0
2021-10-23 07:59:18,1.0,0.9,143,239,1.0,9.3,2.5
2021-10-23 07:42:38,1.0,19.59,132,51,0.0,61.1,0.0
2021-10-23 07:47:39,1.0,2.19,152,238,2.66,15.96,2.5
2021-10-23 07:00:17,1.0,8.8,229,138,7.2,36.0,2.5
2021-10-23 07:34:53,1.0,2.5,148,164,2.75,16.55,2.5
2021-10-23 07:56:49,2.0,1.7,162,186,0.0,12.3,2.5
2021-10-23 07:55:02,1.0,0.6,161,162,1.95,9.75,2.5
2021-10-23 07:08:20,1.0,1.18,68,170,1.96,11.76,2.5
2021-10-23 07:27:04,1.0,16.84,162,132,0.0,-55.3,-2.5
2021-10-23 07:27:04,1.0,16.84,162,132,0.0,55.3,2.5
2021-10-23 07:10:02,1.0,3.8,238,164,0.0,17.3,2.5
2021-10-23 07:39:50,1.0,1.6,142,151,2.15,12.95,2.5
2021-10-23 07:54:49,1.0,1.8,239,161,1.0,12.8,2.5
2021-10-23 07:17:22,1.0,0.75,236,262,1.32,10.12,2.5
2021-10-23 07:23:56,1.0,4.17,262,50,3.76,22.56,2.5
2021-10-23 07:52:47,1.0,2.56,100,237,1.5,16.3,2.5
2021-10-23 07:57:04,2.0,1.13,141,236,0.0,10.3,2.5
2021-10-23 07:21:39,1.0,20.14,132,236,12.62,75.72,2.5
2021-10-23 07:01:04,1.0,1.22,48,186,1.86,11.16,2.5
2021-10-23 07:30:33,1.0,1.06,43,142,0.49,10.29,2.5
2021-10-23 07:42:25,1.0,2.4,48,249,0.0,12.8,2.5
2021-10-23 07:04:02,1.0,1.2,132,132,15.0,66.55,0.0
2021-10-23 07:04:50,2.0,16.34,132,256,9.16,56.21,0.0
2021-10-23 07:38:08,1.0,2.41,143,140,3.95,19.75,2.5
2021-10-23 07:57:59,1.0,1.23,262,236,3.09,13.39,2.5
2021-10-23 07:49:11,1.0,4.32,186,166,1.58,20.88,2.5
2021-10-23 07:46:35,1.0,3.28,237,166,3.16,18.96,2.5
2021-10-23 07:07:58,1.0,18.38,132,48,8.15,71.25,2.5
2021-10-23 07:39:51,3.0,11.7,132,71,7.51,45.06,0.0
2021-10-23 07:49:59,2.0,5.48,132,197,0.0,19.05,0.0
2021-10-23 07:27:58,1.0,6.33,132,180,0.0,20.55,0.0
2021-10-23 07:39:18,2.0,2.81,229,234,2.14,16.44,2.5
2021-10-23 07:38:34,1.0,13.32,132,91,0.0,39.55,0.0
2021-10-23 07:51:38,1.0,1.55,237,143,2.36,14.16,2.5
2021-10-23 07:34:14,1.0,2.08,234,230,0.0,11.8,2.5
2021-10-23 07:52:45,1.0,0.9,237,263,1.32,10.12,2.5
2021-10-23 07:13:04,1.0,4.32,186,88,4.45,22.25,2.5
2021-10-23 07:34:14,1.0,2.24,87,65,0.0,12.8,2.5
2021-10-23 07:28:39,1.0,1.7,100,237,0.0,10.8,2.5
2021-10-23 07:38:05,1.0,0.84,163,161,1.66,9.96,2.5
2021-10-23 07:32:02,1.0,2.22,107,231,2.46,14.76,2.5
2021-10-23 07:00:21,6.0,10.23,186,138,0.0,39.85,2.5
2021-10-23 07:45:06,1.0,1.43,143,113,2.06,12.36,2.5
2021-10-23 07:43:03,2.0,8.7,145,92,0.0,28.8,0.0
2021-10-23 07:18:09,1.0,1.0,229,170,2.6,11.4,2.5
2021-10-23 07:24:27,1.0,2.5,233,236,5.0,18.3,2.5
2021-10-23 07:43:19,1.0,1.5,141,162,2.05,12.35,2.5
2021-10-23 07:51:50,1.0,16.2,170,132,15.45,77.3,2.5
2021-10-23 07:07:48,1.0,11.56,132,92,6.91,41.46,0.0
2021-10-23 07:08:11,1.0,1.72,107,161,1.5,12.8,2.5
2021-10-23 07:27:36,1.0,2.52,186,140,0.0,14.3,2.5
2021-10-23 07:43:30,1.0,3.19,140,4,2.96,17.76,2.5
2021-10-23 07:56:08,1.0,3.95,79,163,2.5,20.3,2.5
2021-10-23 07:32:33,2.0,1.33,75,74,0.0,6.3,0.0
2021-10-23 07:25:22,2.0,1.75,107,186,2.76,16.56,2.5
2021-10-23 07:32:10,2.0,19.18,132,61,10.91,65.46,0.0
2021-10-23 07:20:07,1.0,20.01,132,151,12.12,72.72,0.0
2021-10-23 07:27:10,1.0,1.61,7,223,0.0,8.3,0.0
2021-10-23 07:14:06,1.0,8.66,24,243,0.0,29.8,2.5
2021-10-23 07:28:25,1.0,1.0,137,162,0.0,9.3,2.5
2021-10-23 07:53:14,1.0,0.79,234,186,0.0,-7.8,-2.5
2021-10-23 07:53:14,1.0,0.79,234,186,0.0,7.8,2.5
2021-10-23 07:26:56,1.0,3.65,42,75,4.2,21.0,0.0
2021-10-23 07:00:23,1.0,2.2,237,75,1.85,13.65,2.5
2021-10-23 07:26:59,6.0,0.86,239,238,1.56,9.36,2.5
2021-10-23 07:46:22,6.0,4.71,238,244,3.96,23.76,2.5
2021-10-23 07:13:05,1.0,17.51,132,233,12.37,75.47,2.5
2021-10-23 07:27:40,2.0,17.45,132,230,1.0,64.1,2.5
2021-10-23 07:52:59,1.0,20.8,132,238,8.0,71.1,2.5
2021-10-23 07:23:24,1.0,20.42,132,244,0.0,60.6,0.0
2021-10-23 07:16:30,3.0,1.48,107,162,1.0,11.3,2.5
2021-10-23 07:32:28,3.0,9.89,162,138,8.08,40.38,2.5
2021-10-23 07:33:43,1.0,1.89,163,238,2.36,14.16,2.5
2021-10-23 07:48:33,1.0,1.72,239,50,0.0,10.8,2.5
2021-10-23 07:19:22,1.0,0.06,134,197,8.46,50.76,0.0
2021-10-23 07:09:15,2.0,17.78,132,100,5.0,68.1,2.5
2021-10-23 07:41:11,2.0,0.99,229,162,1.66,9.96,2.5
2021-10-23 07:45:47,1.0,2.44,162,263,3.2,16.0,2.5
2021-10-23 07:10:35,2.0,3.3,186,231,0.0,16.8,2.5
2021-10-23 07:29:49,1.0,3.7,231,161,3.05,18.35,2.5
2021-10-23 07:50:05,3.0,14.6,186,1,0.0,69.05,0.0
2021-10-23 07:22:10,1.0,8.57,132,117,0.0,35.05,0.0
2021-10-23 07:48:09,1.0,1.82,186,142,2.95,14.75,2.5
2021-10-23 07:05:57,1.0,2.4,141,48,2.0,15.3,2.5
2021-10-23 07:33:28,1.0,5.78,186,87,0.0,23.8,2.5
2021-10-23 07:19:42,1.0,18.52,132,65,10.31,61.86,0.0
2021-10-23 07:02:50,1.0,1.7,68,163,2.45,14.75,2.5
2021-10-23 07:25:18,1.0,0.7,161,48,3.0,12.8,2.5
2021-10-23 07:31:17,1.0,4.0,74,161,0.0,17.3,2.5
2021-10-23 07:45:33,2.0,19.31,132,257,11.31,67.86,0.0
2021-10-23 07:33:40,1.0,0.7,163,142,2.0,10.8,2.5
2021-10-23 07:41:10,1.0,2.2,142,236,2.65,15.95,2.5
2021-10-23 07:54:17,2.0,2.1,236,162,2.35,14.15,2.5
2021-10-23 07:25:47,1.0,2.8,100,140,2.3,17.6,2.5
2021-10-23 07:54:42,1.0,1.0,233,234,1.75,10.55,2.5
2021-10-23 07:29:59,1.0,11.5,132,98,0.0,35.05,0.0
2021-10-23 07:23:30,1.0,22.85,132,261,0.0,63.1,2.5
2021-10-23 07:45:20,1.0,9.04,263,13,2.98,32.78,2.5
2021-10-23 07:47:14,1.0,0.66,43,163,1.66,9.96,2.5
2021-10-23 07:18:42,1.0,12.56,132,171,0.0,37.55,0.0
2021-10-23 07:26:40,1.0,4.01,170,74,3.16,18.96,2.5
2021-10-23 07:15:43,1.0,4.23,132,219,0.0,16.05,0.0
2021-10-23 07:31:14,1.0,9.7,239,138,9.45,47.3,2.5
2021-10-23 07:54:47,1.0,7.34,132,63,0.0,24.05,0.0
2021-10-23 07:16:14,1.0,23.5,132,227,13.3,79.85,0.0
2021-10-23 07:33:52,1.0,0.68,164,186,0.0,7.8,2.5
2021-10-23 07:06:48,5.0,3.1,100,43,0.0,14.8,2.5
2021-10-23 07:36:06,1.0,6.8,238,211,4.0,30.3,2.5
2021-10-23 07:25:57,1.0,1.8,161,234,3.2,16.0,2.5
2021-10-23 07:48:27,1.0,1.2,186,170,2.15,12.95,2.5
2021-10-23 07:17:54,1.0,2.8,162,75,2.0,15.3,2.5
2021-10-23 07:51:27,1.0,1.3,237,229,0.85,11.65,2.5
2021-10-23 07:22:32,1.0,1.68,237,239,2.0,14.3,2.5
2021-10-23 07:51:08,1.0,1.4,239,43,1.08,11.88,2.5
2021-10-23 07:43:13,1.0,0.9,186,170,2.05,12.35,2.5
2021-10-23 07:24:22,1.0,1.0,48,186,0.0,9.8,2.5
2021-10-23 07:43:36,1.0,1.2,48,161,1.95,11.75,2.5
2021-10-23 07:55:55,1.0,1.4,230,246,0.0,10.8,2.5
2021-10-23 07:11:27,1.0,2.9,137,140,2.85,17.15,2.5
2021-10-23 07:36:52,1.0,1.6,161,186,1.2,11.0,2.5
2021-10-23 07:53:26,1.0,11.9,163,138,6.0,50.35,2.5
2021-10-23 07:27:51,1.0,1.1,238,143,1.95,11.75,2.5
2021-10-23 07:36:36,1.0,3.5,143,137,1.78,19.58,2.5
2021-10-23 07:54:50,1.0,3.8,137,75,3.0,18.8,2.5
2021-10-23 07:43:06,1.0,2.6,141,75,3.2,16.0,2.5
2021-10-23 07:16:06,1.0,0.87,229,162,1.0,8.8,2.5
2021-10-23 07:34:55,1.0,1.26,162,68,1.0,11.8,2.5
2021-10-23 07:51:30,1.0,3.04,48,140,3.46,20.76,2.5
2021-10-23 07:14:39,1.0,3.58,236,68,3.36,20.16,2.5
2021-10-23 07:47:27,1.0,0.97,230,246,2.16,12.96,2.5
2021-10-23 07:59:18,1.0,2.1,237,162,2.55,15.35,2.5
2021-10-23 07:37:26,1.0,1.8,152,151,0.0,8.8,0.0
2021-10-23 07:46:05,1.0,2.2,43,42,1.0,12.3,0.0
2021-10-23 07:33:51,1.0,0.8,170,100,0.0,9.3,2.5
2021-10-23 07:19:00,2.0,1.4,237,262,1.86,11.16,2.5
2021-10-23 07:47:51,1.0,3.8,263,90,2.44,18.74,2.5
2021-10-23 07:42:34,2.0,1.6,186,163,2.16,12.96,2.5
2021-10-23 07:52:37,1.0,1.4,48,140,2.55,12.85,2.5
2021-10-23 07:27:16,1.0,2.16,162,107,2.46,14.76,2.5
2021-10-23 07:53:00,1.0,2.46,162,249,1.0,15.3,2.5
2021-10-23 07:11:55,1.0,5.52,163,261,5.7,28.5,2.5
2021-10-23 07:55:59,1.0,1.4,48,90,2.26,13.56,2.5
2021-10-23 07:25:58,3.0,1.88,234,162,2.95,14.75,2.5
2021-10-23 07:22:56,1.0,1.71,107,162,0.0,10.3,2.5
2021-10-23 07:47:22,1.0,2.68,162,158,10.0,24.3,2.5
2021-10-23 07:30:14,1.0,17.1,132,162,5.0,68.1,2.5
2021-10-23 07:03:18,1.0,17.43,132,100,0.0,63.1,2.5
2021-10-23 07:37:52,1.0,12.52,132,72,0.0,39.05,0.0
2021-10-23 07:22:55,2.0,6.76,263,138,3.0,33.85,2.5
2021-10-23 07:43:53,1.0,1.56,43,239,2.94,12.74,2.5
2021-10-23 07:58:36,1.0,1.39,163,170,3.09,13.39,2.5
2021-10-23 07:48:14,1.0,0.5,42,42,0.0,4.8,0.0
2021-10-23 07:58:14,1.0,7.0,24,158,0.0,27.3,2.5
2021-10-23 07:13:27,3.0,1.68,43,41,2.26,13.56,2.5
2021-10-23 07:37:20,3.0,3.34,239,233,3.16,18.96,2.5
2021-10-23 07:37:51,1.0,18.08,132,90,12.62,75.72,2.5
2021-10-23 07:13:34,2.0,1.41,107,186,2.06,12.36,2.5
2021-10-23 07:55:03,3.0,2.28,239,75,2.0,15.3,2.5
2021-10-23 07:45:42,1.0,1.4,239,142,1.08,11.88,2.5
2021-10-23 07:33:26,2.0,0.76,141,236,1.66,9.96,2.5
2021-10-23 07:12:01,6.0,1.63,161,90,2.36,14.16,2.5
2021-10-23 07:35:57,6.0,5.59,162,88,0.0,20.3,2.5
2021-10-23 07:20:18,1.0,16.53,162,132,0.0,61.85,2.5
2021-10-23 07:06:25,1.0,19.08,132,142,12.37,75.47,2.5
2021-10-23 07:45:09,1.0,3.06,142,75,1.7,17.0,2.5
2021-10-23 07:59:19,1.0,4.39,75,137,3.76,22.56,2.5
2021-10-23 07:30:13,1.0,2.17,170,236,1.7,15.0,2.5
2021-10-23 07:28:11,1.0,18.87,132,262,12.37,75.47,2.5
2021-10-23 07:13:42,2.0,3.2,161,4,2.37,18.17,2.5
2021-10-23 07:34:40,1.0,0.8,233,170,0.02,8.82,2.5
2021-10-23 07:56:47,1.0,5.1,186,88,5.05,25.35,2.5
2021-10-23 07:42:47,2.0,1.34,158,186,1.96,11.76,2.5
2021-10-23 07:46:51,2.0,1.13,186,161,2.58,12.88,2.5
2021-10-23 07:21:51,1.0,28.13,261,132,0.0,61.85,2.5
2021-10-23 07:14:48,1.0,0.88,107,137,0.78,8.58,2.5
2021-10-23 07:39:14,1.0,1.49,236,151,1.0,12.3,2.5
2021-10-23 07:54:17,1.0,2.6,151,74,2.76,16.56,0.0
2021-10-23 07:15:51,2.0,1.1,234,186,1.86,11.16,2.5
2021-10-23 07:41:04,5.0,3.3,224,50,2.6,19.9,2.5
2021-10-23 07:05:46,1.0,6.2,152,186,0.0,24.0,0.0
2021-10-23 07:24:59,1.0,2.5,230,224,2.76,16.56,2.5
2021-10-23 07:53:54,2.0,1.07,249,186,2.79,12.09,2.5
2021-10-23 07:27:58,2.0,1.7,143,151,2.35,14.15,2.5
2021-10-23 07:41:09,1.0,6.0,238,137,4.0,28.3,2.5
2021-10-23 07:00:58,1.0,0.88,163,230,0.0,8.3,2.5
2021-10-23 07:35:57,1.0,0.84,142,48,2.08,10.38,2.5
2021-10-23 07:53:34,1.0,1.36,239,236,0.0,10.8,2.5
2021-10-23 07:28:02,1.0,1.36,163,50,2.06,12.36,2.5
2021-10-23 07:52:24,1.0,18.59,132,142,9.0,72.1,2.5
2021-10-23 07:25:47,1.0,2.5,226,141,0.0,13.8,2.5
2021-10-23 07:58:28,1.0,3.33,48,142,6.24,27.04,2.5
2021-10-23 07:39:32,1.0,16.63,132,170,6.31,69.41,2.5
2021-10-23 07:09:21,1.0,0.71,186,68,0.0,8.8,2.5
2021-10-23 07:53:38,1.0,1.25,186,137,2.06,12.36,2.5
2021-10-23 07:06:48,1.0,2.2,141,100,2.65,15.95,2.5
2021-10-23 07:27:07,1.0,4.1,230,166,3.85,23.15,2.5
2021-10-23 07:02:26,1.0,0.75,48,186,0.0,8.3,2.5
2021-10-23 07:22:29,1.0,2.01,163,140,1.77,13.57,2.5
2021-10-23 07:09:59,1.0,0.5,164,161,0.0,6.8,2.5
2021-10-23 07:36:46,1.0,2.34,239,140,2.56,15.36,2.5
2021-10-23 07:47:23,1.0,1.25,140,262,0.0,8.8,2.5
2021-10-23 07:24:50,1.0,20.81,132,145,5.55,59.6,0.0
2021-10-23 07:44:47,1.0,2.47,170,232,3.99,17.29,2.5
2021-10-23 07:21:59,1.0,2.3,48,107,0.0,13.3,2.5
2021-10-23 07:41:47,1.0,6.2,107,260,0.0,24.8,2.5
2021-10-23 07:15:30,1.0,4.4,79,142,4.55,22.85,2.5
2021-10-23 07:10:44,1.0,1.49,164,161,0.0,10.3,2.5
2021-10-23 07:42:25,1.0,19.09,238,1,16.41,98.46,0.0
2021-10-23 07:58:12,1.0,3.31,239,164,0.79,16.59,2.5
2021-10-23 07:57:38,1.0,0.85,186,68,1.56,9.36,2.5
2021-10-23 07:59:09,1.0,2.18,238,140,0.0,15.3,2.5
2021-10-23 07:59:55,2.0,1.83,143,151,1.7,13.0,2.5
2021-10-23 07:55:59,1.0,3.23,226,237,0.0,16.3,2.5
2021-10-23 07:58:38,1.0,17.17,132,230,7.0,70.1,2.5
2021-10-23 07:59:51,1.0,1.88,107,232,0.0,10.8,2.5
2021-10-23 07:59:30,5.0,3.67,238,186,0.0,16.8,2.5
2021-10-23 07:51:14,1.0,1.31,262,141,1.4,10.7,2.5
2021-10-23 07:54:18,2.0,1.35,236,140,2.16,12.96,2.5
2021-10-23 07:48:42,1.0,1.09,141,161,0.0,9.3,2.5
2021-10-23 07:59:23,1.0,1.07,239,142,1.66,9.96,2.5
2021-10-23 07:55:06,6.0,4.07,263,170,0.0,18.8,2.5
2021-10-23 07:57:45,2.0,1.37,236,43,2.06,12.36,2.5
2021-10-23 07:54:31,1.0,4.66,79,142,3.34,25.64,2.5
2021-10-23 07:45:06,1.0,1.96,263,43,1.23,13.53,2.5
2021-10-23 07:58:35,1.0,1.63,239,48,2.26,13.56,2.5
2021-10-23 07:59:53,2.0,2.24,263,229,2.46,14.76,2.5
2021-10-23 07:59:34,1.0,0.71,162,162,1.46,8.76,2.5
2021-10-23 07:57:51,1.0,1.33,239,263,1.47,11.27,2.5
2021-10-23 07:54:43,1.0,1.83,137,144,0.0,10.8,2.5
2021-10-23 07:55:21,6.0,0.72,263,141,0.0,7.3,2.5
2021-10-23 07:59:52,1.0,0.93,137,107,0.08,7.88,2.5
2021-10-23 07:07:47,2.0,2.11,43,43,2.56,15.36,2.5
2021-10-23 07:24:01,2.0,3.52,238,233,0.0,15.8,2.5
2021-10-23 07:47:02,2.0,1.62,79,170,2.0,11.8,2.5
2021-10-23 07:59:42,2.0,1.13,141,75,1.76,10.56,2.5
2021-10-23 07:59:50,1.0,3.97,107,262,0.0,16.8,2.5
2021-10-23 07:59:47,1.0,0.58,238,151,4.0,11.3,2.5
2021-10-23 07:59:44,2.0,0.07,132,132,0.0,4.55,0.0
2021-10-23 07:35:30,1.0,0.82,236,237,2.0,10.3,2.5
2021-10-23 07:36:28,1.0,1.13,236,237,5.8,14.1,2.5
2021-10-23 07:46:43,1.0,1.15,236,141,1.0,10.3,2.5
2021-10-23 07:55:24,1.0,1.15,237,229,1.86,11.16,2.5
2021-10-23 07:51:24,1.0,0.7,236,237,1.76,10.56,2.5
2021-10-23 07:42:08,1.0,2.46,141,48,3.36,20.16,2.5
2021-10-23 07:53:34,1.0,3.28,158,161,5.06,30.36,2.5
2021-10-23 07:37:18,1.0,1.51,236,142,2.06,12.36,2.5
2021-10-23 07:45:16,1.0,1.95,142,236,2.08,14.88,2.5
2021-10-24 07:02:44,2.0,18.5,132,163,9.46,72.56,2.5
2021-10-24 07:01:44,1.0,3.07,48,151,2.76,16.56,2.5
2021-10-24 07:01:44,1.0,2.75,263,143,0.0,15.3,2.5
2021-10-24 07:01:22,1.0,14.55,132,226,6.0,47.05,0.0
2021-10-24 07:02:56,1.0,3.42,226,140,2.0,17.3,2.5
2021-10-24 07:01:22,2.0,4.79,161,260,0.0,21.3,2.5
2021-10-24 07:01:02,1.0,1.54,90,48,1.86,11.16,2.5
2021-10-24 07:11:45,1.0,19.0,132,231,0.0,56.55,2.5
2021-10-24 07:25:47,1.0,1.8,162,186,3.05,15.35,2.5
2021-10-24 07:48:22,1.0,1.1,162,140,1.7,11.0,2.5
2021-10-24 07:45:09,1.0,1.29,186,163,1.86,11.16,2.5
2021-10-24 07:17:10,1.0,0.62,186,68,0.0,7.8,2.5
2021-10-24 07:38:42,1.0,3.84,186,100,0.0,18.8,2.5
2021-10-24 07:47:24,1.0,4.7,132,10,4.0,21.05,0.0
2021-10-24 07:09:02,6.0,1.59,48,237,0.0,9.8,2.5
2021-10-24 07:34:28,6.0,0.79,100,50,1.46,8.76,2.5
2021-10-24 07:40:39,6.0,1.16,50,68,0.0,8.8,2.5
2021-10-24 07:16:41,1.0,11.9,132,129,0.0,37.05,0.0
2021-10-24 07:29:17,3.0,8.48,138,263,7.22,43.32,2.5
2021-10-24 07:54:51,1.0,0.8,186,249,0.0,7.8,2.5
2021-10-24 07:07:27,1.0,14.32,132,64,8.61,51.66,0.0
2021-10-24 07:39:56,1.0,2.28,236,162,1.18,12.98,2.5
2021-10-24 07:48:28,1.0,1.8,113,232,3.24,14.04,2.5
2021-10-24 07:03:47,1.0,2.51,249,170,2.66,15.96,2.5
2021-10-24 07:17:30,1.0,1.56,229,263,1.0,10.8,2.5
2021-10-24 07:26:45,1.0,1.73,236,41,0.0,10.3,2.5
2021-10-24 07:44:24,2.0,3.82,75,68,4.08,20.38,2.5
2021-10-24 07:44:40,1.0,1.0,186,137,0.0,9.3,2.5
2021-10-24 07:38:03,1.0,17.33,132,79,12.62,75.72,2.5
2021-10-24 07:07:30,1.0,2.7,112,37,0.0,12.8,0.0
2021-10-24 07:45:31,1.0,2.0,114,170,2.7,15.0,2.5
2021-10-24 07:26:48,6.0,1.15,107,148,0.0,9.8,2.5
2021-10-24 07:13:26,1.0,9.69,263,82,0.0,38.85,2.5
2021-10-24 07:26:16,1.0,0.55,141,140,1.7,8.5,2.5
2021-10-24 07:35:57,1.0,0.7,141,237,1.66,9.96,2.5
2021-10-24 07:44:24,1.0,6.42,237,126,0.0,22.8,2.5
2021-10-24 07:31:38,1.0,0.51,100,230,0.0,7.3,2.5
2021-10-24 07:44:33,1.0,2.23,230,107,2.0,14.3,2.5
2021-10-24 07:51:30,3.0,17.4,132,48,0.0,63.1,2.5
2021-10-24 07:55:10,1.0,2.32,107,246,2.56,15.36,2.5
2021-10-24 07:12:43,2.0,3.02,68,229,3.7,18.5,2.5
2021-10-24 07:04:37,1.0,2.3,233,141,0.5,12.3,2.5
2021-10-24 07:34:10,1.0,2.1,224,170,3.05,15.35,2.5
2021-10-24 07:54:43,1.0,0.8,249,114,2.3,10.1,2.5
2021-10-24 07:58:28,1.0,16.9,132,48,12.6,75.7,2.5
2021-10-24 07:38:54,1.0,17.9,132,144,11.31,67.86,2.5
2021-10-24 07:39:08,2.0,21.61,161,1,0.0,101.55,0.0
2021-10-24 07:40:15,1.0,1.8,186,142,2.15,12.95,2.5
2021-10-24 07:01:40,1.0,2.45,141,224,0.0,11.8,2.5
2021-10-24 07:09:47,1.0,1.71,107,162,0.0,10.8,2.5
2021-10-24 07:29:25,1.0,0.62,141,236,1.31,8.61,2.5
2021-10-24 07:32:46,1.0,1.73,236,142,2.16,12.96,2.5
2021-10-24 07:39:43,1.0,6.54,142,244,2.0,25.3,2.5
2021-10-24 07:59:01,1.0,1.75,166,151,0.0,9.3,0.0
2021-10-24 07:47:29,1.0,0.03,48,163,0.0,9.27,2.5
2021-10-24 07:58:17,1.0,14.5,145,132,13.0,78.0,0.0
2021-10-24 07:47:08,1.0,2.43,75,142,2.56,15.36,2.5
2021-10-24 07:57:43,1.0,1.48,239,151,1.86,11.16,2.5
2021-10-24 07:18:42,1.0,1.5,132,132,0.0,7.3,0.0
2021-10-24 07:34:09,1.0,1.49,162,170,1.0,11.3,2.5
2021-10-24 07:46:04,1.0,0.9,170,186,1.66,9.96,2.5
2021-10-24 07:40:22,1.0,2.39,100,237,1.2,14.0,2.5
2021-10-24 07:01:13,1.0,11.05,132,160,0.0,33.55,0.0
2021-10-24 07:37:58,1.0,2.02,162,50,2.56,15.36,2.5
2021-10-24 07:00:57,2.0,12.8,244,232,0.0,43.3,2.5
2021-10-24 07:46:36,1.0,3.8,79,142,1.0,18.8,2.5
2021-10-24 07:46:21,1.0,1.35,65,33,0.0,8.3,0.0
2021-10-24 07:03:52,1.0,10.8,132,36,6.0,40.55,0.0
2021-10-24 07:07:22,2.0,1.8,162,186,2.0,13.8,2.5
2021-10-24 07:22:07,2.0,10.2,186,138,11.8,51.15,2.5
2021-10-24 07:04:09,1.0,10.86,132,61,8.32,42.87,0.0
2021-10-24 07:02:38,5.0,27.2,132,13,12.62,75.72,2.5
2021-10-24 07:37:43,1.0,1.99,140,161,0.0,10.8,2.5
2021-10-24 07:21:51,1.0,15.0,216,141,12.35,74.2,2.5
2021-10-24 07:33:06,1.0,2.84,229,246,2.86,17.16,2.5
2021-10-24 07:46:30,2.0,1.36,246,234,1.62,12.42,2.5
2021-10-24 07:30:21,1.0,1.1,162,230,0.0,9.8,2.5
2021-10-24 07:39:20,1.0,1.1,186,230,0.0,8.8,2.5
2021-10-24 07:53:13,1.0,2.5,186,141,1.0,14.8,2.5
2021-10-24 07:25:24,6.0,2.5,186,237,0.0,13.3,2.5
2021-10-24 07:45:04,6.0,2.17,186,107,0.0,12.3,2.5
2021-10-24 07:50:31,1.0,0.59,237,237,3.2,11.0,2.5
2021-10-24 07:47:35,1.0,5.52,226,246,5.95,29.75,2.5
2021-10-24 07:41:20,1.0,2.38,148,90,2.56,15.36,2.5
2021-10-24 07:42:36,1.0,4.11,43,113,2.0,18.8,2.5
2021-10-24 07:57:46,1.0,15.43,79,1,14.8,88.8,0.0
2021-10-24 07:26:14,3.0,9.7,164,138,7.45,44.8,2.5
2021-10-24 07:44:45,1.0,14.93,138,87,12.9,64.5,2.5
2021-10-24 07:35:53,1.0,2.3,43,74,0.0,12.3,2.5
2021-10-24 07:27:44,1.0,11.2,82,132,0.0,33.8,0.0
2021-10-24 07:03:42,1.0,1.8,239,141,3.0,15.3,2.5
2021-10-24 07:47:58,1.0,0.7,107,137,0.0,7.3,2.5
2021-10-24 07:52:53,1.0,4.5,170,75,2.9,22.2,2.5
2021-10-24 07:11:16,1.0,1.68,263,74,0.0,9.8,2.5
2021-10-24 07:53:05,1.0,2.75,238,230,2.56,15.36,2.5
2021-10-24 07:08:19,1.0,16.2,100,1,0.0,77.05,0.0
2021-10-24 07:13:13,6.0,2.13,162,50,0.0,13.3,2.5
2021-10-24 07:33:31,6.0,10.21,163,138,8.58,42.88,2.5
2021-10-24 07:11:29,1.0,0.79,263,236,1.56,9.36,2.5
2021-10-24 07:33:27,1.0,0.73,263,141,1.46,8.76,2.5
2021-10-24 07:36:38,1.0,1.92,141,170,2.06,12.36,2.5
2021-10-24 07:47:34,1.0,3.47,233,74,2.0,16.3,2.5
2021-10-24 07:08:43,1.0,2.35,238,152,0.0,14.8,2.5
2021-10-24 07:29:04,1.0,2.54,24,142,3.7,18.5,2.5
2021-10-24 07:09:43,2.0,17.8,161,132,15.45,77.3,2.5
2021-10-24 07:30:47,1.0,0.7,74,74,0.0,5.8,0.0
2021-10-24 07:57:02,1.0,5.2,238,247,0.0,24.3,2.5
2021-10-24 07:15:51,1.0,6.2,231,257,0.0,21.8,2.5
2021-10-24 07:27:52,1.0,2.18,142,236,3.45,17.25,2.5
2021-10-24 07:42:02,1.0,1.22,236,238,0.0,9.8,2.5
2021-10-24 07:46:03,1.0,1.7,262,141,1.0,13.8,2.5
2021-10-24 07:13:56,1.0,11.4,132,160,0.0,33.55,0.0
2021-10-24 07:27:45,2.0,1.02,237,140,0.0,8.8,2.5
