tpep_pickup_datetime,passenger_count,trip_distance,PULocationID,DOLocationID,tip_amount,total_amount,congestion_surcharge
2021-12-11 09:50:27,2.0,0.7,263,141,1.0,8.8,2.5
2021-12-11 09:57:09,1.0,0.8,141,236,0.0,8.3,2.5
2021-12-11 09:18:08,1.0,0.5,229,233,1.36,8.16,2.5
2021-12-11 09:26:46,1.0,1.07,237,162,2.7,13.5,2.5
2021-12-11 09:38:12,1.0,2.18,170,144,2.66,15.96,2.5
2021-12-11 09:48:33,1.0,1.75,238,141,2.56,15.36,2.5
2021-12-11 09:04:33,4.0,17.5,161,132,10.0,71.85,2.5
2021-12-11 09:05:07,2.0,1.19,114,158,1.96,11.76,2.5
2021-12-11 09:59:28,2.0,1.36,163,162,0.0,11.3,2.5
2021-12-11 09:39:20,1.0,0.5,75,75,1.4,6.2,0.0
2021-12-11 09:48:23,1.0,2.7,236,142,0.0,14.3,2.5
2021-12-11 09:05:37,1.0,3.8,164,13,4.55,22.85,2.5
2021-12-11 09:56:52,1.0,0.8,234,186,2.05,12.35,2.5
2021-12-11 09:32:30,1.0,6.08,87,140,4.36,26.16,2.5
2021-12-11 09:50:38,1.0,1.07,262,140,1.86,11.16,2.5
2021-12-11 09:41:49,2.0,1.47,163,170,2.7,13.5,2.5
2021-12-11 09:54:27,2.0,2.36,164,231,1.0,14.3,2.5
2021-12-11 09:06:16,1.0,1.89,164,249,2.36,14.16,2.5
2021-12-11 09:17:59,1.0,2.13,90,48,0.0,11.8,2.5
2021-12-11 09:29:12,1.0,1.63,48,90,0.0,10.3,2.5
2021-12-11 09:51:11,1.0,5.13,230,13,0.0,23.3,2.5
2021-12-11 09:24:09,1.0,0.56,100,170,2.0,9.8,2.5
2021-12-11 09:35:29,1.0,1.9,170,234,2.0,15.3,2.5
2021-12-11 09:54:38,1.0,0.79,170,107,0.0,8.8,2.5
2021-12-11 09:08:40,2.0,1.8,138,138,0.0,9.05,0.0
2021-12-11 09:36:26,1.0,1.9,138,138,1.0,10.55,0.0
2021-12-11 09:15:44,1.0,3.58,79,50,3.46,20.76,2.5
2021-12-11 09:37:29,1.0,2.16,48,234,2.66,15.96,2.5
2021-12-11 09:01:32,1.0,1.55,234,211,2.58,12.88,2.5
2021-12-11 09:11:06,1.0,0.47,114,249,2.2,9.0,2.5
2021-12-11 09:24:01,1.0,3.65,230,41,3.66,21.96,2.5
2021-12-11 09:59:19,1.0,5.74,238,234,4.66,27.96,2.5
2021-12-11 09:26:56,1.0,4.4,100,231,3.96,23.76,2.5
2021-12-11 09:51:15,1.0,0.74,231,249,2.2,11.0,2.5
2021-12-11 09:15:21,1.0,2.9,246,237,3.05,18.35,2.5
2021-12-11 09:30:21,1.0,2.8,237,41,2.66,15.96,2.5
2021-12-11 09:47:57,1.0,4.6,74,244,0.0,16.8,0.0
2021-12-11 09:07:16,1.0,1.83,158,48,1.0,11.3,2.5
2021-12-11 09:09:00,1.0,2.28,231,234,2.46,14.76,2.5
2021-12-11 09:39:39,1.0,2.06,113,125,0.0,11.8,2.5
2021-12-11 09:42:18,1.0,7.26,230,261,5.16,30.96,2.5
2021-12-11 09:12:53,1.0,1.74,164,79,2.46,14.76,2.5
2021-12-11 09:38:14,1.0,0.62,234,170,3.0,11.3,2.5
2021-12-11 09:43:25,1.0,1.92,170,43,2.16,12.96,2.5
2021-12-11 09:57:53,1.0,1.2,230,186,0.0,9.8,2.5
2021-12-11 09:58:04,1.0,10.03,229,138,7.48,44.9,2.5
2021-12-11 09:10:17,1.0,2.1,113,231,1.0,12.3,2.5
2021-12-11 09:30:13,1.0,1.8,113,161,0.0,11.8,2.5
2021-12-11 09:59:25,1.0,4.9,13,79,1.0,21.3,2.5
2021-12-11 09:09:34,1.0,2.3,68,144,3.95,19.75,2.5
2021-12-11 09:52:43,1.0,1.7,170,237,2.15,12.95,2.5
2021-12-11 09:57:44,1.0,2.1,142,166,2.45,14.75,2.5
2021-12-11 09:22:40,1.0,6.68,143,87,8.04,34.84,2.5
2021-12-11 09:56:21,1.0,2.51,231,68,3.26,19.56,2.5
2021-12-11 09:07:42,2.0,0.73,48,142,1.66,9.96,2.5
2021-12-11 09:23:03,2.0,0.77,142,163,1.0,9.3,2.5
2021-12-11 09:31:32,2.0,1.0,162,107,1.66,9.96,2.5
2021-12-11 09:23:23,1.0,2.3,141,75,2.55,15.35,2.5
2021-12-11 09:37:03,1.0,1.2,236,238,2.33,11.63,2.5
2021-12-11 09:46:50,1.0,0.8,238,236,2.0,10.3,2.5
2021-12-11 09:05:51,2.0,10.3,239,138,0.0,41.35,2.5
2021-12-11 09:10:08,2.0,0.9,230,43,2.6,11.4,2.5
2021-12-11 09:17:38,1.0,1.5,142,246,2.0,12.3,2.5
2021-12-11 09:38:19,1.0,1.1,234,170,1.95,11.75,2.5
2021-12-11 09:51:11,1.0,0.6,170,100,1.65,9.95,2.5
2021-12-11 09:54:51,1.0,9.82,230,138,7.87,47.22,2.5
2021-12-11 09:17:40,1.0,0.69,151,238,0.0,8.8,2.5
2021-12-11 09:26:45,1.0,1.78,238,166,2.46,14.76,2.5
2021-12-11 09:39:15,1.0,1.47,24,239,2.26,13.56,2.5
2021-12-11 09:48:44,1.0,1.66,238,166,1.03,11.33,2.5
2021-12-11 09:27:38,2.0,1.55,68,50,0.0,11.3,2.5
2021-12-11 09:49:56,2.0,1.14,186,170,0.0,9.8,2.5
2021-12-11 09:05:16,1.0,6.13,48,261,4.86,29.16,2.5
2021-12-11 09:41:09,1.0,2.3,107,229,2.76,16.56,2.5
2021-12-11 09:54:14,1.0,0.84,229,141,1.56,9.36,2.5
2021-12-11 09:31:36,1.0,2.0,239,237,1.7,15.0,2.5
2021-12-11 09:43:27,1.0,1.8,163,107,2.75,16.55,2.5
2021-12-11 09:36:19,1.0,2.44,140,239,2.3,17.6,2.5
2021-12-11 09:04:05,6.0,0.97,162,141,0.0,8.3,2.5
2021-12-11 09:11:45,6.0,1.69,141,163,1.7,13.0,2.5
2021-12-11 09:41:10,6.0,4.48,163,179,4.95,24.75,2.5
2021-12-11 09:24:14,1.0,2.47,75,162,2.56,15.36,2.5
2021-12-11 09:45:08,1.0,2.55,162,4,2.86,17.16,2.5
2021-12-11 09:02:33,3.0,1.15,229,141,0.0,8.8,2.5
2021-12-11 09:12:51,2.0,0.53,263,263,1.46,8.76,2.5
2021-12-11 09:16:38,1.0,0.75,263,140,1.95,9.75,2.5
2021-12-11 09:32:44,1.0,1.96,262,163,2.56,15.36,2.5
2021-12-11 09:52:22,1.0,0.73,237,43,1.95,9.75,2.5
2021-12-11 09:39:16,5.0,0.92,43,236,1.76,10.56,2.5
2021-12-11 09:48:17,5.0,1.15,237,236,1.76,10.56,2.5
2021-12-11 09:22:25,1.0,1.1,230,68,2.0,11.3,2.5
2021-12-11 09:33:57,1.0,0.6,230,100,5.0,12.8,2.5
2021-12-11 09:43:19,1.0,1.1,230,163,0.0,9.3,2.5
2021-12-11 09:57:59,1.0,4.0,230,261,0.0,18.8,2.5
2021-12-11 09:05:20,1.0,1.06,162,137,2.2,11.0,2.5
2021-12-11 09:15:34,1.0,1.72,170,163,2.46,14.76,2.5
2021-12-11 09:45:24,1.0,0.53,162,161,1.32,10.12,2.5
2021-12-11 09:56:11,1.0,0.56,230,230,1.66,9.96,2.5
2021-12-11 09:03:46,1.0,2.61,230,113,2.76,16.56,2.5
2021-12-11 09:36:51,1.0,0.54,263,236,1.46,8.76,2.5
2021-12-11 09:40:08,1.0,0.52,236,237,1.46,8.76,2.5
2021-12-11 09:48:29,1.0,3.53,236,234,3.95,19.75,2.5
2021-12-11 09:21:17,1.0,0.72,229,229,0.0,7.8,2.5
2021-12-11 09:34:50,1.0,0.8,141,163,0.0,8.8,2.5
2021-12-11 09:46:08,1.0,1.41,229,100,2.36,14.16,2.5
2021-12-11 09:20:18,1.0,2.34,143,186,0.0,13.3,2.5
2021-12-11 09:33:59,1.0,1.25,186,158,2.06,12.36,2.5
2021-12-11 09:45:37,1.0,1.09,249,186,1.86,11.16,2.5
2021-12-11 09:55:23,1.0,1.3,249,231,1.86,11.16,2.5
2021-12-11 09:23:03,1.0,2.5,237,100,1.0,16.8,2.5
2021-12-11 09:46:23,1.0,1.0,100,161,0.0,9.8,2.5
2021-12-11 09:10:33,1.0,3.35,170,144,3.46,20.76,2.5
2021-12-11 09:30:57,1.0,2.5,144,186,3.06,18.36,2.5
2021-12-11 09:46:52,1.0,1.94,186,211,2.36,14.16,2.5
2021-12-11 09:51:48,1.0,1.1,229,170,1.85,11.15,2.5
2021-12-11 09:10:21,1.0,2.86,65,114,2.86,17.16,2.5
2021-12-11 09:24:17,1.0,2.1,113,246,1.33,14.63,2.5
2021-12-11 09:54:20,1.0,2.97,48,211,3.26,19.56,2.5
2021-12-11 09:27:28,3.0,7.2,230,232,5.75,34.55,2.5
2021-12-11 09:46:08,2.0,4.52,186,75,3.0,23.8,2.5
2021-12-11 09:20:32,2.0,2.4,237,151,2.36,14.16,2.5
2021-12-11 09:33:22,2.0,1.06,239,142,1.96,11.76,2.5
2021-12-11 09:43:22,2.0,1.48,142,162,1.96,11.76,2.5
2021-12-11 09:52:25,2.0,1.16,170,237,1.86,11.16,2.5
2021-12-11 09:58:16,2.0,1.82,43,234,2.82,14.12,2.5
2021-12-11 09:17:11,1.0,12.9,132,91,0.0,38.55,0.0
2021-12-11 09:04:21,1.0,2.22,140,162,2.46,14.76,2.5
2021-12-11 09:27:00,1.0,1.56,107,186,0.0,12.8,2.5
2021-12-11 09:43:20,1.0,17.43,132,202,9.28,60.83,0.0
2021-12-11 09:59:53,1.0,0.73,107,234,1.76,10.56,2.5
2021-12-11 09:07:13,1.0,0.2,161,161,1.25,7.55,2.5
2021-12-11 09:12:59,1.0,18.6,170,138,15.45,77.3,2.5
2021-12-11 09:42:17,3.0,1.2,161,229,2.05,12.35,2.5
2021-12-11 09:04:25,1.0,2.31,163,43,0.0,16.8,2.5
2021-12-11 09:33:25,1.0,1.0,164,234,1.76,10.56,2.5
2021-12-11 09:39:59,1.0,2.18,107,148,0.0,12.8,2.5
2021-12-11 09:30:04,1.0,0.95,163,162,1.86,11.16,2.5
2021-12-11 09:53:54,1.0,1.94,237,107,2.0,14.3,2.5
2021-12-11 09:10:09,1.0,2.5,249,161,0.8,14.1,2.5
2021-12-11 09:25:23,1.0,3.05,230,75,1.0,14.8,2.5
2021-12-11 09:36:07,1.0,3.86,75,186,0.0,18.3,2.5
2021-12-11 09:05:44,2.0,11.72,138,87,0.0,38.05,2.5
2021-12-11 09:31:58,4.0,21.4,132,13,0.0,63.1,2.5
2021-12-11 09:06:48,1.0,0.8,238,238,2.05,10.35,2.5
2021-12-11 09:16:14,1.0,1.6,239,263,3.0,16.3,2.5
2021-12-11 09:31:31,1.0,6.0,141,144,4.66,27.96,2.5
2021-12-11 09:51:54,1.0,1.1,144,232,1.0,11.8,2.5
2021-12-11 09:19:22,1.0,1.58,141,162,0.0,10.8,2.5
2021-12-11 09:29:27,1.0,4.86,170,87,3.76,22.56,2.5
2021-12-11 09:42:51,1.0,5.64,87,161,4.66,27.96,2.5
2021-12-11 09:05:58,1.0,1.8,239,75,2.0,15.3,2.5
2021-12-11 09:21:04,1.0,0.4,75,263,0.0,10.8,2.5
2021-12-11 09:31:49,1.0,3.2,75,142,3.05,18.35,2.5
2021-12-11 09:58:13,1.0,1.4,48,186,5.0,15.3,2.5
2021-12-11 09:09:14,1.0,1.39,186,50,0.0,10.3,2.5
2021-12-11 09:38:11,2.0,2.23,230,236,0.0,13.3,2.5
2021-12-11 09:03:13,1.0,0.92,161,161,2.94,12.74,2.5
2021-12-11 09:19:41,1.0,0.88,100,50,1.0,10.3,2.5
2021-12-11 09:27:01,1.0,1.64,48,237,3.08,15.38,2.5
2021-12-11 09:42:55,1.0,0.53,236,236,0.0,7.3,2.5
2021-12-11 09:54:35,1.0,0.63,236,237,0.0,7.8,2.5
2021-12-11 09:25:49,1.0,1.29,170,48,1.5,11.8,2.5
2021-12-11 09:38:02,1.0,1.15,48,161,0.0,9.3,2.5
2021-12-11 09:10:42,1.0,1.22,263,75,1.86,11.16,2.5
2021-12-11 09:16:57,1.0,1.38,75,74,0.0,6.8,0.0
2021-12-11 09:25:12,1.0,3.89,74,142,3.36,20.16,2.5
2021-12-11 09:43:10,1.0,0.38,142,143,1.0,7.8,2.5
2021-12-11 09:51:54,1.0,2.4,239,237,3.06,18.36,2.5
2021-12-11 09:05:24,1.0,1.12,238,143,1.86,11.16,2.5
2021-12-11 09:25:18,1.0,4.49,100,24,4.7,23.5,2.5
2021-12-11 09:44:15,1.0,4.27,151,161,2.9,22.2,2.5
2021-12-11 09:34:32,1.0,4.64,13,48,0.0,19.8,2.5
2021-12-11 09:54:42,1.0,0.74,48,48,2.19,9.49,2.5
2021-12-11 09:35:09,1.0,3.16,186,236,2.96,17.76,2.5
2021-12-11 09:50:19,1.0,0.91,236,141,2.79,12.09,2.5
2021-12-11 09:59:22,1.0,1.46,263,75,2.06,12.36,2.5
2021-12-11 09:42:04,1.0,8.25,138,262,6.67,41.27,2.5
2021-12-11 09:48:49,1.0,2.38,166,142,1.0,15.8,2.5
2021-12-11 09:15:37,1.0,5.34,88,233,4.06,24.36,2.5
2021-12-11 09:06:31,1.0,2.91,238,140,0.0,16.8,2.5
2021-12-11 09:25:26,1.0,0.64,140,237,1.56,9.36,2.5
2021-12-11 09:30:16,1.0,2.16,237,238,2.0,15.3,2.5
2021-12-11 09:50:57,1.0,2.19,43,141,2.76,16.56,2.5
2021-12-11 09:47:45,1.0,1.55,74,263,1.0,8.8,0.0
2021-12-11 09:57:42,1.0,1.57,263,74,0.0,13.3,2.5
2021-12-11 09:00:32,1.0,1.06,151,239,1.86,11.16,2.5
2021-12-11 09:47:13,1.0,0.83,186,161,1.0,9.8,2.5
2021-12-11 09:04:18,6.0,2.19,68,211,0.0,12.3,2.5
2021-12-11 09:56:22,6.0,4.02,79,236,3.16,18.96,2.5
2021-12-11 09:28:41,1.0,4.23,234,239,4.58,22.88,2.5
2021-12-11 09:45:53,1.0,2.25,239,50,2.66,15.96,2.5
2021-12-11 09:56:39,2.0,1.64,246,161,0.0,11.3,2.5
2021-12-11 09:04:53,1.0,2.85,79,140,2.66,15.96,2.5
2021-12-11 09:16:46,1.0,0.83,140,237,1.86,11.16,2.5
2021-12-11 09:08:23,2.0,1.31,107,68,2.7,13.5,2.5
2021-12-11 09:34:42,1.0,1.32,239,151,2.16,12.96,2.5
2021-12-11 09:44:18,2.0,2.09,151,50,2.0,15.3,2.5
2021-12-11 09:08:42,1.0,0.7,239,238,1.65,9.95,2.5
2021-12-11 09:08:23,1.0,2.02,164,237,1.0,12.3,2.5
2021-12-11 09:22:20,1.0,0.99,263,140,0.0,8.8,2.5
2021-12-11 09:19:29,1.0,6.29,13,170,4.56,27.36,2.5
2021-12-11 09:56:36,1.0,1.19,236,237,1.4,10.7,2.5
2021-12-11 09:52:38,1.0,12.35,138,225,0.0,36.3,0.0
2021-12-11 09:31:49,2.0,2.29,229,236,3.08,15.38,2.5
2021-12-11 09:46:04,2.0,0.94,141,262,1.86,11.16,2.5
2021-12-11 09:52:26,2.0,2.91,262,170,3.06,18.36,2.5
2021-12-11 09:42:58,2.0,1.68,141,75,1.08,11.88,2.5
2021-12-11 09:54:14,1.0,0.43,236,236,1.36,8.16,2.5
2021-12-11 09:44:44,1.0,5.72,151,186,3.0,27.3,2.5
2021-12-11 09:10:44,1.0,1.5,141,162,0.0,10.8,2.5
2021-12-11 09:21:44,1.0,1.11,170,186,2.06,12.36,2.5
2021-12-11 09:34:27,1.0,0.33,48,230,0.0,6.8,2.5
2021-12-11 09:39:25,1.0,1.22,230,43,1.86,11.16,2.5
2021-12-11 09:52:57,1.0,1.96,161,186,3.06,18.36,2.5
2021-12-11 09:26:17,1.0,0.88,90,186,1.76,10.56,2.5
2021-12-11 09:42:56,1.0,2.08,186,50,2.36,14.16,2.5
2021-12-11 09:54:44,1.0,1.4,50,186,2.16,12.96,2.5
2021-12-11 09:56:53,1.0,12.17,138,132,1.0,38.55,0.0
2021-12-11 09:46:55,1.0,6.1,166,164,5.36,32.16,2.5
2021-12-11 09:21:41,1.0,5.57,142,13,0.0,24.3,2.5
2021-12-11 09:25:53,1.0,3.92,50,144,3.56,21.36,2.5
2021-12-11 09:51:21,1.0,10.4,107,138,7.97,47.82,2.5
2021-12-11 09:57:15,1.0,11.8,230,138,8.77,52.62,2.5
2021-12-11 09:43:50,1.0,3.1,238,161,3.65,21.95,2.5
2021-12-11 09:08:55,1.0,1.8,263,74,3.25,14.05,2.5
2021-12-11 09:31:23,1.0,0.3,262,236,2.0,8.8,2.5
2021-12-11 09:37:50,1.0,1.0,237,142,2.0,11.8,2.5
2021-12-11 09:51:37,1.0,1.3,142,161,1.5,11.8,2.5
2021-12-11 09:00:33,1.0,0.97,48,186,2.2,11.0,2.5
2021-12-11 09:08:23,1.0,17.34,164,132,15.0,76.85,2.5
2021-12-11 09:10:59,1.0,8.91,230,138,5.0,37.3,2.5
2021-12-11 09:00:40,1.0,1.52,239,236,2.26,13.56,2.5
2021-12-11 09:32:55,1.0,1.85,43,237,0.9,12.2,2.5
2021-12-11 09:50:28,1.0,1.07,236,262,1.0,11.8,2.5
2021-12-11 09:53:06,1.0,1.65,239,48,2.26,13.56,2.5
2021-12-11 09:23:52,1.0,1.11,141,263,1.0,9.3,2.5
2021-12-11 09:42:21,1.0,1.69,162,113,3.39,14.69,2.5
2021-12-11 09:51:40,1.0,1.49,113,186,2.06,12.36,2.5
2021-12-11 09:32:27,2.0,8.6,231,41,7.55,37.85,2.5
2021-12-11 09:28:48,1.0,1.32,238,236,2.06,12.36,2.5
2021-12-11 09:42:30,1.0,1.88,236,162,2.56,15.36,2.5
2021-12-11 09:56:20,3.0,2.88,161,68,3.26,19.56,2.5
2021-12-11 09:27:37,1.0,9.7,13,43,8.15,40.95,2.5
2021-12-11 09:52:17,1.0,4.8,236,144,4.35,26.15,2.5
2021-12-11 09:01:48,2.0,3.15,234,13,1.0,16.8,2.5
2021-12-11 09:29:28,2.0,0.75,211,249,0.0,8.3,2.5
2021-12-11 09:35:20,2.0,3.19,249,237,0.0,16.8,2.5
2021-12-11 09:56:39,3.0,10.57,236,220,7.86,47.16,2.5
2021-12-11 09:06:10,3.0,0.9,236,263,1.0,9.8,2.5
2021-12-11 09:29:50,1.0,0.5,263,262,0.0,7.3,2.5
2021-12-11 09:40:59,3.0,2.1,263,162,2.2,15.0,2.5
2021-12-11 09:02:51,1.0,1.4,238,75,2.25,13.55,2.5
2021-12-11 09:24:50,1.0,2.0,236,229,1.0,14.8,2.5
2021-12-11 09:40:02,1.0,2.1,229,107,1.0,13.3,2.5
2021-12-11 09:01:31,1.0,1.45,236,163,2.06,12.36,2.5
2021-12-11 09:18:38,1.0,0.41,162,140,1.46,8.76,2.5
2021-12-11 09:25:15,1.0,7.81,140,49,0.0,29.3,2.5
2021-12-11 09:10:03,1.0,2.7,246,161,0.0,15.3,2.5
2021-12-11 09:30:49,1.0,0.98,161,237,0.0,9.3,2.5
2021-12-11 09:40:03,1.0,1.08,237,142,2.0,12.8,2.5
2021-12-11 09:52:00,1.0,3.46,142,107,3.0,21.3,2.5
2021-12-11 09:13:27,1.0,2.1,100,143,3.45,17.25,2.5
2021-12-11 09:48:21,1.0,1.8,163,68,3.54,15.34,2.5
2021-12-11 09:26:14,2.0,1.0,237,236,1.5,10.3,2.5
2021-12-11 09:33:48,1.0,1.0,236,237,0.0,9.8,2.5
2021-12-11 09:41:49,1.0,3.4,237,246,2.5,20.8,2.5
2021-12-11 09:53:52,2.0,1.3,141,236,2.25,13.55,2.5
2021-12-11 09:30:33,1.0,2.8,107,141,0.0,14.8,2.5
2021-12-11 09:27:50,2.0,1.2,161,164,2.06,12.36,2.5
2021-12-11 09:36:56,2.0,2.07,164,113,2.66,15.96,2.5
2021-12-11 09:12:19,1.0,0.46,237,163,0.83,9.13,2.5
2021-12-11 09:20:29,1.0,0.63,163,161,1.66,9.96,2.5
2021-12-11 09:29:40,1.0,1.2,230,142,0.0,9.8,2.5
2021-12-11 09:24:01,2.0,0.83,164,164,1.86,11.16,2.5
2021-12-11 09:32:08,2.0,0.84,164,234,0.0,8.3,2.5
2021-12-11 09:41:03,1.0,1.13,234,234,1.76,10.56,2.5
2021-12-11 09:47:30,1.0,2.61,164,236,0.0,15.3,2.5
2021-12-11 09:10:07,1.0,1.5,141,142,2.95,14.75,2.5
2021-12-11 09:39:27,2.0,2.87,233,236,2.66,15.96,2.5
2021-12-11 09:19:58,2.0,5.3,161,13,4.75,28.55,2.5
2021-12-11 09:14:29,1.0,1.39,186,137,2.26,13.56,2.5
2021-12-11 09:29:17,1.0,0.87,233,141,1.76,10.56,2.5
2021-12-11 09:50:56,1.0,8.71,162,244,6.56,39.36,2.5
2021-12-11 09:12:52,1.0,1.91,236,229,2.26,13.56,2.5
2021-12-11 09:33:47,1.0,10.08,137,127,6.36,38.16,2.5
2021-12-11 09:29:25,1.0,4.81,87,162,3.86,23.16,2.5
2021-12-11 09:42:30,1.0,6.15,170,261,4.46,26.76,2.5
2021-12-11 09:57:42,1.0,2.22,261,148,2.46,14.76,2.5
2021-12-11 09:00:10,1.0,1.35,43,239,2.0,11.3,2.5
2021-12-11 09:38:06,1.0,1.7,48,234,1.6,12.9,2.5
2021-12-11 09:52:06,1.0,2.87,234,162,0.0,16.3,2.5
2021-12-11 09:46:41,2.0,18.59,132,230,12.62,75.72,2.5
2021-12-11 09:29:18,2.0,2.85,229,148,3.06,18.36,2.5
2021-12-11 09:07:11,1.0,14.95,132,223,15.0,57.55,0.0
2021-12-11 09:48:55,1.0,7.67,263,88,0.0,26.8,2.5
2021-12-11 09:24:34,3.0,1.32,68,161,2.36,14.16,2.5
2021-12-11 09:39:12,3.0,1.3,233,186,0.0,11.3,2.5
2021-12-11 09:51:32,3.0,0.66,186,234,1.76,10.56,2.5
2021-12-11 09:01:43,1.0,1.82,196,82,0.0,10.8,0.0
2021-12-11 09:37:33,1.0,0.7,236,263,2.08,10.38,2.5
2021-12-11 09:44:42,1.0,2.15,263,233,0.0,11.8,2.5
2021-12-11 09:53:47,1.0,1.23,170,107,1.2,11.0,2.5
2021-12-11 09:33:59,1.0,19.2,132,75,12.1,72.7,0.0
2021-12-11 09:24:58,4.0,0.63,236,237,1.56,9.36,2.5
2021-12-11 09:40:58,5.0,5.76,234,13,4.0,26.8,2.5
2021-12-11 09:07:12,1.0,0.6,90,249,1.11,7.91,2.5
2021-12-11 09:16:26,1.0,1.2,249,107,1.95,11.75,2.5
2021-12-11 09:43:56,1.0,0.5,162,162,0.0,7.8,2.5
2021-12-11 09:52:03,1.0,1.4,162,43,2.15,12.95,2.5
2021-12-11 09:46:07,1.0,4.64,142,148,4.36,26.16,2.5
2021-12-11 09:58:27,2.0,12.7,164,138,9.55,57.4,2.5
2021-12-11 09:39:37,1.0,9.2,233,138,7.15,43.0,2.5
2021-12-11 09:20:29,6.0,1.16,234,161,1.76,10.56,2.5
2021-12-11 09:27:04,5.0,1.91,161,43,0.0,11.3,2.5
2021-12-11 09:37:09,5.0,0.93,237,162,0.0,8.8,2.5
2021-12-11 09:45:57,6.0,8.36,161,13,0.0,30.3,2.5
2021-12-11 09:09:32,1.0,1.0,141,262,1.0,11.3,2.5
2021-12-11 09:31:26,1.0,3.7,262,166,3.95,23.75,2.5
2021-12-11 09:08:21,1.0,1.8,233,236,1.08,11.88,2.5
2021-12-11 09:30:27,1.0,1.7,164,114,1.0,11.8,2.5
2021-12-11 09:47:00,1.0,2.2,137,79,2.35,14.15,2.5
2021-12-11 09:58:06,1.0,1.9,79,170,3.1,15.4,2.5
2021-12-11 09:05:31,1.0,2.24,262,161,2.5,16.8,2.5
2021-12-11 09:24:56,1.0,1.03,237,142,0.0,9.8,2.5
2021-12-11 09:09:46,1.0,0.2,230,48,1.35,8.15,2.5
2021-12-11 09:13:36,1.0,0.9,48,100,2.0,11.3,2.5
2021-12-11 09:23:59,1.0,1.7,100,237,2.15,12.95,2.5
2021-12-11 09:36:46,1.0,0.6,162,170,0.0,7.3,2.5
2021-12-11 09:42:24,1.0,2.5,170,263,1.5,14.3,2.5
2021-12-11 09:55:52,2.0,0.4,141,141,0.0,6.8,2.5
2021-12-11 09:59:15,1.0,0.7,141,237,0.0,8.8,2.5
2021-12-11 09:39:00,3.0,17.4,132,234,0.0,63.1,2.5
2021-12-11 09:56:16,1.0,1.1,107,137,0.0,9.3,2.5
2021-12-11 09:29:36,1.0,0.91,43,43,1.0,9.3,2.5
2021-12-11 09:40:12,1.0,1.6,43,237,0.0,11.8,2.5
2021-12-11 09:14:11,3.0,5.8,100,88,5.8,29.1,2.5
2021-12-11 09:32:17,1.0,4.6,88,68,4.15,24.95,2.5
2021-12-11 09:03:59,1.0,13.7,261,138,8.65,51.95,2.5
2021-12-11 09:06:25,1.0,11.7,230,138,0.0,43.85,2.5
2021-12-11 09:26:31,2.0,18.43,132,249,12.37,75.47,2.5
2021-12-11 09:32:47,1.0,2.4,142,170,2.55,15.35,2.5
2021-12-11 09:45:42,1.0,0.9,107,249,2.5,11.3,2.5
2021-12-11 09:56:39,1.0,1.3,211,79,2.05,12.35,2.5
2021-12-11 09:12:36,1.0,1.57,75,237,1.96,11.76,2.5
2021-12-11 09:19:33,1.0,1.91,237,238,1.0,11.8,2.5
2021-12-11 09:35:14,1.0,1.44,239,163,2.36,14.16,2.5
2021-12-11 09:51:44,1.0,1.19,163,164,2.06,12.36,2.5
2021-12-11 09:04:12,2.0,1.84,239,263,2.95,14.75,2.5
2021-12-11 09:25:51,2.0,8.35,237,13,9.24,40.04,2.5
2021-12-11 09:51:29,2.0,8.0,13,237,8.94,38.74,2.5
2021-12-11 09:07:19,1.0,0.66,236,236,1.46,8.76,2.5
2021-12-11 09:29:17,1.0,0.5,163,163,1.46,8.76,2.5
2021-12-11 09:34:30,1.0,0.69,163,142,1.5,9.8,2.5
2021-12-11 09:40:11,1.0,1.8,142,100,0.0,12.3,2.5
2021-12-11 09:52:53,1.0,1.34,186,246,2.36,14.16,2.5
2021-12-11 09:00:17,1.0,0.68,142,237,0.7,8.0,2.5
2021-12-11 09:01:04,2.0,0.7,186,230,5.0,12.8,2.5
2021-12-11 09:08:07,1.0,0.8,230,50,0.0,9.3,2.5
2021-12-11 09:32:29,1.0,1.3,249,100,2.06,12.36,2.5
2021-12-11 09:42:29,5.0,5.1,48,12,0.0,22.3,2.5
2021-12-11 09:20:11,1.0,1.6,68,230,0.0,11.3,2.5
2021-12-11 09:39:56,1.0,5.5,163,87,4.95,29.75,2.5
2021-12-11 09:03:45,1.0,8.5,137,62,6.26,37.56,2.5
2021-12-11 09:53:37,3.0,1.68,138,129,0.0,9.05,0.0
2021-12-11 09:09:16,1.0,0.74,161,48,1.86,11.16,2.5
2021-12-11 09:09:36,1.0,4.63,7,100,4.36,26.16,2.5
2021-12-11 09:35:12,1.0,3.0,100,144,2.86,17.16,2.5
2021-12-11 09:21:28,2.0,0.7,230,161,0.0,8.3,2.5
2021-12-11 09:54:04,1.0,1.6,143,162,3.5,15.3,2.5
2021-12-11 09:14:07,1.0,0.8,263,237,2.05,10.35,2.5
2021-12-11 09:18:58,1.0,0.8,237,237,1.85,11.15,2.5
2021-12-11 09:29:05,1.0,0.9,237,236,1.56,9.36,2.5
2021-12-11 09:33:02,1.0,3.9,43,114,3.46,20.76,2.5
2021-12-11 09:53:27,1.0,1.4,249,186,2.15,12.95,2.5
2021-12-11 09:17:18,2.0,1.58,263,141,2.45,12.25,2.5
2021-12-11 09:31:52,2.0,1.97,141,75,1.0,11.8,2.5
