tpep_pickup_datetime,passenger_count,trip_distance,PULocationID,DOLocationID,tip_amount,total_amount,congestion_surcharge
2021-05-28 04:03:47,1.0,29.43,169,123,0.0,82.3,0.0
2021-05-28 04:49:33,1.0,3.8,237,7,3.35,20.15,2.5
2021-05-28 04:20:52,1.0,17.09,50,1,15.21,91.26,0.0
2021-05-28 04:28:43,2.0,3.67,50,75,6.56,22.86,2.5
2021-05-28 04:52:26,2.0,2.15,75,140,5.0,16.8,2.5
2021-05-28 04:34:43,1.0,10.28,79,138,7.97,47.82,2.5
2021-05-28 04:23:29,5.0,0.68,262,263,2.94,12.74,2.5
2021-05-28 04:46:57,5.0,3.17,237,107,1.0,16.3,2.5
2021-05-28 04:41:52,1.0,2.0,152,75,0.0,10.3,0.0
2021-05-28 04:05:11,1.0,2.1,48,239,2.46,14.76,2.5
2021-05-28 04:28:51,1.0,4.65,75,167,0.0,16.3,0.0
2021-05-28 04:20:50,1.0,8.12,233,244,5.46,32.76,2.5
2021-05-28 04:49:29,2.0,19.19,151,132,8.9,68.25,0.0
2021-05-28 04:35:39,1.0,1.05,234,68,2.06,12.36,2.5
2021-05-28 04:17:17,1.0,1.35,263,74,0.0,9.8,2.5
2021-05-28 04:35:20,1.0,2.9,233,146,1.5,15.8,2.5
2021-05-28 04:12:42,1.0,2.71,148,49,0.0,14.3,2.5
2021-05-28 04:51:57,1.0,1.7,186,161,2.35,14.15,2.5
2021-05-28 04:35:11,1.0,2.91,263,137,4.14,17.94,2.5
2021-05-28 04:51:16,1.0,4.62,79,49,0.0,20.8,2.5
2021-05-28 04:21:26,6.0,11.25,186,138,0.0,33.8,0.0
2021-05-28 04:52:40,1.0,1.4,186,161,2.55,12.85,2.5
2021-05-28 04:19:37,1.0,8.94,141,95,4.5,35.3,2.5
2021-05-28 04:35:38,1.0,3.0,107,141,0.0,14.8,2.5
2021-05-28 04:01:41,1.0,1.39,48,143,2.0,12.8,2.5
2021-05-28 04:09:01,1.0,1.7,230,43,1.0,12.8,2.5
2021-05-28 04:58:02,1.0,4.39,164,7,4.58,22.88,2.5
2021-05-28 04:07:41,2.0,1.2,249,144,2.16,12.96,2.5
2021-05-28 04:23:46,1.0,6.36,144,151,0.0,27.8,2.5
2021-05-28 04:21:05,1.0,7.7,141,138,10.0,38.3,2.5
2021-05-28 04:23:28,1.0,0.87,90,113,1.76,10.56,2.5
2021-05-28 04:31:34,1.0,3.36,230,4,0.0,15.8,2.5
2021-05-28 04:09:00,1.0,2.86,48,107,2.0,17.3,2.5
2021-05-28 04:48:42,2.0,9.04,236,138,1.0,39.3,2.5
2021-05-28 04:36:53,1.0,10.12,141,138,6.36,38.16,2.5
2021-05-28 04:27:00,1.0,10.91,237,138,7.06,42.36,2.5
2021-05-28 04:16:40,1.0,1.2,162,170,1.95,11.75,2.5
2021-05-28 04:41:44,1.0,5.6,50,41,0.0,22.3,2.5
2021-05-28 04:18:51,1.0,3.7,233,238,0.0,17.3,2.5
2021-05-28 04:04:20,1.0,3.17,142,75,2.96,17.76,2.5
2021-05-28 04:25:58,1.0,2.72,74,238,0.0,13.8,2.5
2021-05-31 04:02:47,1.0,2.26,186,237,3.2,16.0,2.5
2021-05-31 04:30:13,1.0,3.2,48,211,3.05,18.35,2.5
2021-05-31 04:51:04,1.0,4.3,164,226,0.0,18.3,2.5
2021-05-31 04:40:19,1.0,1.14,90,170,0.0,9.8,2.5
2021-05-31 04:53:22,1.0,1.63,148,261,0.0,11.8,2.5
2021-05-31 04:03:16,1.0,6.45,152,136,0.0,20.3,0.0
2021-05-31 04:15:25,1.0,7.44,136,147,0.0,23.3,0.0
2021-05-31 04:32:02,1.0,3.5,263,68,3.45,20.75,2.5
2021-05-31 04:59:27,1.0,8.7,186,243,6.15,36.95,2.5
2021-05-31 04:39:04,1.0,20.85,239,132,12.37,74.22,2.5
2021-05-31 04:14:15,1.0,1.76,79,4,0.0,11.8,2.5
2021-05-31 04:40:01,1.0,16.02,100,64,0.0,53.85,2.5
2021-05-31 04:10:25,1.0,2.13,43,100,0.0,12.3,2.5
2021-05-31 04:37:44,1.0,1.06,137,229,2.79,12.09,2.5
2021-05-31 04:46:12,1.0,0.9,233,141,2.64,11.44,2.5
2021-05-31 04:46:40,1.0,11.28,164,138,8.57,51.42,2.5
2021-05-31 04:34:22,1.0,2.7,68,4,1.2,16.0,2.5
2021-05-31 04:26:05,1.0,0.95,186,48,1.0,10.8,2.5
2021-05-31 04:33:09,1.0,5.58,48,7,4.36,26.16,2.5
2021-05-31 04:17:14,2.0,16.9,107,169,0.0,51.8,2.5
2021-05-31 04:50:57,1.0,3.49,79,140,0.0,17.3,2.5
2021-05-31 04:31:26,1.0,8.3,263,138,8.46,42.31,2.5
2021-05-31 04:28:00,1.0,6.56,151,144,3.0,26.3,2.5
2021-05-31 04:49:19,1.0,4.42,114,49,6.24,27.04,2.5
2021-05-31 04:07:00,1.0,1.4,230,229,1.0,11.3,2.5
2021-05-31 04:23:21,2.0,6.3,234,223,4.95,29.75,2.5
2021-05-31 04:59:40,1.0,9.5,107,138,11.2,48.55,2.5
2021-05-31 04:15:57,2.0,1.91,48,186,0.03,11.83,2.5
2021-05-31 04:25:59,2.0,1.98,186,114,3.08,15.38,2.5
2021-05-31 04:39:49,2.0,17.13,107,132,12.37,74.22,2.5
2021-05-31 04:00:38,2.0,8.07,164,173,0.0,30.3,2.5
2021-05-31 04:34:52,1.0,2.7,43,41,3.8,19.1,2.5
2021-05-31 04:55:14,1.0,1.3,75,151,0.0,7.8,0.0
2021-05-31 04:47:32,1.0,1.5,233,140,2.0,13.3,2.5
2021-05-31 04:12:13,1.0,0.89,246,100,22.0,31.3,2.5
2021-05-31 04:57:52,1.0,8.43,224,61,7.7,38.5,2.5
2021-05-31 04:57:36,3.0,6.4,148,239,5.05,30.35,2.5
2021-05-31 04:08:38,1.0,1.35,236,43,1.3,11.1,2.5
2021-05-31 04:32:51,2.0,16.63,38,137,0.0,53.85,0.0
2021-05-31 04:05:05,1.0,0.5,263,262,1.66,9.96,2.5
2021-05-31 04:14:26,1.0,1.9,141,137,0.0,10.8,2.5
2021-05-31 04:20:45,1.0,5.6,170,83,0.0,22.8,2.5
2021-05-31 04:12:30,1.0,1.3,234,68,3.05,13.35,2.5
2021-05-31 04:29:47,1.0,3.9,209,137,3.25,19.55,2.5
2021-05-31 04:50:31,2.0,2.2,263,41,0.0,13.3,2.5
2021-05-31 04:28:24,4.0,16.4,48,1,0.0,81.7,0.0
2021-05-31 04:23:28,2.0,3.31,164,238,4.89,21.19,2.5
2021-05-31 04:18:54,1.0,11.9,137,89,5.0,41.8,2.5
2021-05-31 04:47:02,1.0,15.3,85,132,0.0,45.8,0.0
2021-05-31 04:03:46,1.0,1.84,90,113,2.26,13.56,2.5
2021-05-31 04:16:30,1.0,2.75,249,233,2.0,16.3,2.5
2021-05-31 04:34:32,2.0,17.6,230,132,3.0,58.3,2.5
2021-05-31 04:05:37,1.0,3.7,162,226,3.36,20.16,2.5
2021-05-31 04:16:56,1.0,19.53,79,203,0.0,55.8,2.5
2021-05-31 04:37:41,1.0,2.5,107,209,0.0,14.3,2.5
2021-05-31 04:56:31,1.0,3.7,125,255,3.0,20.3,2.5
2021-05-31 04:56:35,3.0,9.45,161,138,7.67,46.02,2.5
2021-05-31 04:00:00,1.0,0.09,230,230,0.0,-8.8,-2.5
2021-05-31 04:00:00,1.0,0.09,230,48,0.0,8.8,2.5
2021-05-31 04:36:46,1.0,0.91,48,68,1.0,9.8,2.5
2021-05-31 04:41:27,1.0,1.18,68,142,1.86,11.16,2.5
2021-05-31 04:07:37,1.0,5.6,246,40,0.0,22.8,2.5
2021-05-31 04:02:15,3.0,0.3,164,164,0.0,7.3,2.5
2021-05-31 04:00:09,1.0,0.3,262,262,1.17,8.97,2.5
2021-05-31 04:28:42,1.0,6.5,48,244,0.0,23.3,2.5
2021-05-31 04:20:59,6.0,18.15,48,132,4.7,60.0,2.5
2021-05-31 04:38:28,2.0,6.3,249,7,7.1,30.9,2.5
2021-05-31 04:16:22,1.0,1.97,48,186,0.0,11.8,2.5
2021-05-31 04:27:46,1.0,6.02,100,80,0.0,24.8,2.5
2021-05-31 04:10:19,1.0,0.02,231,231,0.0,-6.3,-2.5
2021-05-31 04:10:19,1.0,0.02,231,231,0.0,6.3,2.5
2021-05-31 04:11:50,1.0,14.51,231,1,15.21,91.26,0.0
2021-05-31 04:27:56,5.0,10.74,142,138,8.27,49.62,2.5
2021-05-31 04:02:38,1.0,5.45,107,224,4.46,26.76,2.5
2021-05-31 04:06:40,5.0,10.73,163,138,8.17,49.02,2.5
2021-05-31 04:17:03,1.0,4.7,68,41,4.25,25.55,2.5
2021-05-31 04:24:35,2.0,4.66,48,152,2.0,20.8,2.5
2021-05-31 04:38:36,1.0,2.21,152,74,2.0,14.3,0.0
2021-05-31 04:52:24,1.0,0.15,74,75,0.0,-4.3,0.0
2021-05-31 04:52:24,1.0,0.15,74,75,0.0,4.3,0.0
2021-05-31 04:57:54,1.0,8.7,142,138,6.35,38.15,2.5
2021-05-31 04:07:19,2.0,0.53,79,4,2.34,10.14,2.5
2021-05-31 04:20:51,3.0,1.84,186,79,1.23,13.53,2.5
2021-05-31 04:40:40,1.0,10.0,107,138,7.55,45.4,2.5
2021-05-31 04:56:15,1.0,3.69,75,142,1.65,17.14,2.5
2021-05-31 04:49:39,1.0,0.17,48,50,1.89,8.19,2.5
2021-05-31 04:01:13,1.0,6.5,249,7,3.0,27.8,2.5
2021-05-31 04:30:40,2.0,3.58,142,75,6.86,22.66,2.5
2021-05-31 04:14:41,6.0,10.15,186,138,0.0,39.35,2.5
2021-05-31 04:22:15,1.0,0.4,246,68,1.95,9.75,2.5
2021-05-31 04:27:35,1.0,4.8,68,75,0.0,19.3,2.5
2021-05-31 04:49:13,1.0,17.94,41,132,11.87,71.22,0.0
2021-05-31 04:18:00,2.0,3.1,88,234,3.05,18.35,2.5
2021-05-31 04:37:31,1.0,0.8,170,170,0.0,9.3,2.5
2021-05-31 04:03:11,6.0,4.08,100,87,3.76,22.56,2.5
2021-05-31 04:07:17,1.0,5.3,48,152,1.0,22.3,2.5
2021-05-31 04:43:02,1.0,0.77,142,50,0.0,8.3,2.5
2021-05-31 04:53:24,1.0,16.88,68,132,2.0,63.85,2.5
2021-05-31 04:17:41,1.0,7.63,137,116,0.0,26.8,2.5
2021-05-31 04:27:18,1.0,1.5,74,262,2.0,13.3,2.5
2021-05-31 04:37:54,1.0,0.5,262,140,1.5,9.3,2.5
2021-05-31 04:44:32,1.0,1.0,140,141,3.35,14.65,2.5
2021-05-31 04:57:27,1.0,5.4,141,125,4.75,28.55,2.5
2021-05-31 04:14:36,1.0,1.9,107,229,2.35,14.15,2.5
2021-05-31 04:49:37,1.0,2.5,179,145,0.0,12.3,0.0
2021-05-31 04:35:17,1.0,1.08,163,50,0.0,9.8,2.5
2021-05-31 04:53:04,1.0,8.11,262,138,6.67,40.02,2.5
2021-05-31 04:16:17,5.0,17.1,170,132,15.46,77.31,2.5
2021-05-31 04:43:24,5.0,22.49,132,243,0.0,60.6,0.0
2021-05-31 04:18:42,1.0,2.9,158,48,1.0,15.3,2.5
2021-05-31 04:15:09,1.0,1.26,186,48,1.96,11.76,2.5
2021-05-31 04:19:59,1.0,1.37,48,142,2.06,12.36,2.5
2021-05-31 04:57:42,1.0,11.22,158,127,7.16,42.96,2.5
2021-05-31 04:06:05,2.0,1.36,186,170,2.16,12.96,2.5
2021-05-31 04:22:08,1.0,8.15,75,138,6.17,37.02,0.0
2021-05-31 04:22:43,1.0,1.1,162,186,2.55,12.85,2.5
2021-05-31 04:30:03,1.0,7.1,186,42,6.55,32.85,2.5
2021-05-31 04:52:29,1.0,14.6,149,90,0.0,50.8,0.0
2021-05-31 04:13:27,2.0,2.59,186,48,3.7,18.5,2.5
2021-05-31 04:26:59,1.0,4.41,107,87,0.0,17.8,2.5
2021-05-31 04:49:15,1.0,17.19,186,132,9.15,71.0,2.5
2021-05-31 04:29:39,1.0,3.18,148,162,4.7,20.0,2.5
2021-05-31 04:22:04,2.0,6.08,186,260,0.0,30.85,2.5
2021-05-31 04:07:02,1.0,1.34,79,144,2.06,12.36,2.5
2021-05-31 04:20:30,1.0,11.61,239,138,7.46,44.76,2.5
2021-05-31 04:56:45,1.0,4.78,148,236,0.0,19.8,2.5
2021-05-31 04:33:44,2.0,5.74,48,116,0.0,21.8,2.5
2021-05-31 04:02:30,1.0,2.5,79,229,3.65,15.95,2.5
2021-05-31 04:37:35,2.0,6.2,229,42,0.0,23.8,2.5
2021-05-31 04:17:08,6.0,2.72,236,230,1.0,15.3,2.5
2021-05-31 04:33:28,6.0,4.0,100,24,0.0,18.3,2.5
2021-05-31 04:04:26,1.0,16.27,162,132,11.06,66.36,2.5
2021-05-31 04:58:42,1.0,6.15,148,239,0.0,24.8,2.5
2021-05-31 04:21:29,2.0,7.4,43,138,0.0,50.3,0.0
2021-05-31 04:27:19,1.0,1.28,260,82,1.66,9.96,0.0
2021-05-31 04:56:24,2.0,0.9,230,186,1.75,10.55,2.5
2021-05-31 04:37:45,1.0,16.9,230,132,0.0,61.85,2.5
2021-05-31 04:14:38,1.0,4.0,261,4,3.45,20.75,2.5
2021-05-31 04:42:29,1.0,17.7,90,132,12.35,74.2,2.5
2021-05-31 04:58:00,1.0,16.5,132,149,0.0,48.05,0.0
2021-05-31 04:02:29,1.0,10.92,132,138,0.0,30.8,0.0
2021-05-31 04:13:41,1.0,13.95,261,1,0.0,69.05,0.0
2021-05-31 04:49:52,1.0,0.58,132,132,15.58,77.88,0.0
2021-05-31 04:27:12,1.0,6.02,186,97,0.0,24.3,2.5
2021-05-31 04:05:50,1.0,0.7,170,170,2.45,10.75,2.5
2021-05-31 04:16:33,1.0,23.2,230,132,1.0,56.3,2.5
2021-05-31 04:34:04,1.0,11.12,162,138,3.0,44.35,2.5
2021-05-07 04:21:45,1.0,1.9,244,42,2.08,10.47,0.0
2021-05-07 04:35:34,1.0,4.84,116,141,5.34,26.36,2.5
2021-05-07 04:10:00,1.0,6.39,232,226,0.0,32.27,0.0
2021-05-07 04:40:00,1.0,31.62,55,31,0.0,87.7,0.0
2021-05-07 04:46:14,1.0,1.7,141,161,1.08,11.88,2.5
2021-05-07 04:31:38,1.0,2.47,229,145,3.02,15.55,2.5
2021-05-07 04:39:00,1.0,2.48,68,137,3.19,16.36,2.5
2021-05-07 04:04:17,1.0,9.17,248,140,0.0,34.82,0.0
2021-05-07 04:31:20,1.0,0.76,79,4,0.0,10.3,2.5
2021-05-07 04:54:01,1.0,15.47,75,181,0.0,41.18,0.0
2021-05-07 04:21:51,1.0,4.31,112,140,0.0,30.97,0.0
2021-05-07 04:40:00,1.0,14.79,216,68,0.0,57.35,0.0
2021-05-07 04:55:00,1.0,8.59,236,138,3.43,31.98,2.5
2021-05-07 04:40:00,1.0,6.77,216,37,0.0,46.5,0.0
2021-05-07 04:39:48,1.0,0.8,205,205,0.0,21.63,0.0
2021-05-07 04:55:09,1.0,7.49,218,19,0.0,31.79,0.0
2021-05-07 04:48:00,1.0,2.88,48,151,0.0,20.49,0.0
2021-05-07 04:03:00,1.0,16.46,218,170,0.0,55.46,0.0
2021-05-07 04:11:00,1.0,0.88,218,205,0.0,31.63,0.0
2021-05-07 04:58:00,1.0,3.61,151,140,2.0,17.99,2.5
2021-05-07 04:32:00,1.0,11.51,25,138,6.75,32.65,0.0
2021-05-07 04:29:37,1.0,1.67,90,79,3.18,13.91,2.5
2021-05-07 04:28:00,1.0,5.59,74,50,0.0,37.12,0.0
2021-05-07 04:32:00,1.0,3.71,42,244,0.0,24.4,0.0
2021-05-07 04:55:24,1.0,8.0,45,75,0.0,37.27,0.0
2021-05-07 04:45:09,1.0,1.9,7,83,0.0,19.88,0.0
2021-05-07 04:52:00,1.0,19.44,116,132,10.22,59.34,0.0
2021-05-07 04:39:00,1.0,10.8,21,181,0.0,31.88,0.0
2021-05-07 04:24:00,1.0,1.18,151,239,1.68,11.98,2.5
2021-05-07 04:37:00,1.0,2.06,238,41,2.0,16.44,2.5
2021-05-07 04:52:00,1.0,19.23,63,140,0.0,44.14,0.0
2021-05-07 04:00:24,1.0,2.71,92,9,0.0,22.39,0.0
2021-05-07 04:24:34,1.0,2.89,92,16,0.0,30.11,0.0
2021-05-07 04:30:07,1.0,13.19,185,151,0.0,44.27,0.0
2021-05-07 04:00:00,1.0,10.38,250,229,0.0,37.9,0.0
2021-05-07 04:06:19,1.0,5.44,90,80,0.0,22.92,2.5
2021-05-07 04:33:40,1.0,3.61,197,10,0.0,27.91,0.0
2021-05-07 04:00:11,1.0,6.37,91,228,0.0,27.22,0.0
2021-05-07 04:38:42,1.0,9.3,62,140,0.0,37.67,0.0
2021-05-07 04:11:00,1.0,4.78,222,61,0.0,26.36,0.0
2021-05-07 04:31:00,1.0,4.84,263,137,0.0,25.74,0.0
2021-05-07 04:19:00,1.0,13.6,148,1,8.76,60.97,2.5
2021-05-07 04:35:00,1.0,8.79,263,138,7.19,36.99,2.5
2021-05-07 04:47:54,1.0,1.11,41,74,0.0,27.7,0.0
2021-05-07 04:46:07,1.0,20.57,239,132,8.26,54.73,2.5
2021-05-07 04:37:00,1.0,6.49,192,15,0.0,31.06,0.0
2021-05-07 04:05:00,1.0,3.0,196,93,0.0,22.11,0.0
2021-05-07 04:07:00,1.0,13.82,68,220,4.94,41.18,2.5
2021-05-07 04:00:00,1.0,11.87,122,129,0.0,39.67,0.0
2021-05-07 04:47:00,1.0,1.0,260,83,0.0,19.88,0.0
2021-05-07 04:28:00,1.0,16.85,219,140,0.0,57.58,0.0
2021-05-07 04:45:00,1.0,0.86,218,205,0.0,21.63,0.0
2021-05-07 04:31:00,1.0,1.71,10,205,0.0,21.63,0.0
2021-05-07 04:17:00,1.0,6.96,219,117,0.0,53.8,0.0
2021-05-07 04:41:08,1.0,3.38,225,72,0.0,24.42,0.0
2021-05-07 04:09:50,1.0,8.16,28,157,0.0,38.97,0.0
2021-05-07 04:16:50,1.0,6.04,39,67,0.0,33.45,0.0
2021-05-05 04:30:23,1.0,9.63,119,233,0.0,35.59,0.0
2021-05-05 04:20:15,1.0,11.85,169,145,8.8,40.27,2.5
2021-05-05 04:40:00,1.0,26.53,55,208,0.0,87.7,0.0
2021-05-05 04:42:36,1.0,1.7,141,162,1.13,12.43,2.5
2021-05-05 04:52:00,1.0,7.13,47,239,0.0,28.51,0.0
2021-05-05 04:06:30,1.0,25.38,117,65,0.0,54.59,0.0
2021-05-05 04:57:00,1.0,2.32,82,129,0.0,18.94,0.0
2021-05-05 04:37:00,1.0,3.12,196,93,0.0,22.11,0.0
2021-05-05 04:24:31,1.0,8.89,236,138,8.77,45.09,2.5
2021-05-05 04:09:34,1.0,4.25,42,140,0.0,27.72,0.0
2021-05-05 04:55:12,1.0,2.92,74,140,0.0,20.55,0.0
2021-05-05 04:04:00,1.0,16.29,218,170,0.0,55.46,0.0
2021-05-05 04:40:26,1.0,6.78,215,101,0.0,31.79,0.0
2021-05-05 04:45:00,1.0,5.57,74,50,0.0,37.12,0.0
2021-05-05 04:43:43,1.0,6.05,39,67,0.0,33.45,0.0
2021-05-05 04:33:10,1.0,8.5,45,43,0.0,37.27,0.0
2021-05-05 04:59:00,1.0,0.94,41,74,0.0,27.7,0.0
2021-05-05 04:12:00,1.0,7.51,78,75,0.0,32.94,0.0
2021-05-05 04:31:00,1.0,3.87,94,185,0.0,23.85,0.0
2021-05-05 04:51:00,1.0,2.44,17,65,0.0,23.98,0.0
2021-05-05 04:07:00,1.0,11.85,205,61,0.0,52.4,0.0
2021-05-05 04:58:59,1.0,17.32,38,226,0.0,48.17,0.0
2021-05-05 04:36:00,1.0,19.24,63,140,0.0,44.14,0.0
2021-05-05 04:52:00,1.0,1.78,135,131,0.0,23.7,0.0
2021-05-05 04:12:00,1.0,11.55,242,135,0.0,41.56,0.0
2021-05-05 04:59:53,1.0,0.95,208,183,0.0,16.67,0.0
2021-05-05 04:33:24,1.0,8.04,53,157,0.0,37.07,0.0
2021-05-05 04:03:30,1.0,13.63,68,220,4.86,40.52,2.5
2021-05-05 04:25:59,1.0,1.53,69,159,0.0,17.6,0.0
2021-05-05 04:37:00,1.0,22.27,76,168,0.0,50.27,0.0
2021-05-05 04:31:00,1.0,4.84,263,137,0.0,25.74,0.0
2021-05-05 04:54:56,1.0,9.66,37,130,0.0,40.93,0.0
2021-05-05 04:36:49,1.0,0.5,260,83,0.0,19.88,0.0
2021-05-05 04:50:00,1.0,17.86,41,132,5.0,49.14,0.0
2021-05-05 04:11:14,1.0,17.55,35,74,0.0,44.89,0.0
2021-05-05 04:11:00,1.0,3.29,216,130,0.0,27.91,0.0
2021-05-05 04:45:00,1.0,3.94,197,10,0.0,27.91,0.0
2021-05-05 04:36:18,1.0,12.34,89,226,0.0,39.29,0.0
2021-05-05 04:18:00,1.0,10.12,62,140,0.0,37.67,0.0
2021-05-05 04:34:37,1.0,18.82,74,72,0.0,44.89,0.0
2021-05-05 04:31:00,1.0,2.2,228,227,0.0,30.16,0.0
2021-05-05 04:06:00,1.0,25.72,137,132,8.59,44.03,2.5
2021-05-05 04:29:24,1.0,17.83,68,51,0.0,53.22,0.0
2021-05-05 04:48:00,1.0,11.56,68,136,0.0,48.21,0.0
2021-05-05 04:27:00,1.0,15.05,216,68,0.0,57.35,0.0
2021-05-05 04:57:29,1.0,20.49,139,4,0.0,55.46,0.0
2021-05-05 04:05:43,1.0,12.62,117,197,0.0,42.83,0.0
2021-05-05 04:41:00,1.0,1.62,249,68,1.71,12.01,2.5
2021-05-05 04:06:00,1.0,6.67,205,9,0.0,44.09,0.0
2021-05-05 04:07:00,1.0,11.85,122,129,0.0,39.67,0.0
2021-05-05 04:13:00,1.0,0.54,130,130,0.0,24.62,0.0
2021-05-05 04:40:00,1.0,1.82,10,205,0.0,21.63,0.0
2021-05-05 04:46:00,1.0,17.45,68,218,0.0,57.35,0.0
2021-05-05 04:35:00,1.0,11.61,117,139,0.0,43.8,0.0
2021-05-05 04:19:00,1.0,6.96,219,117,0.0,53.8,0.0
2021-05-05 04:49:00,1.0,1.1,117,86,0.0,24.29,0.0
2021-05-05 04:04:55,1.0,8.1,248,140,0.0,34.82,0.0
2021-05-05 04:36:31,1.0,1.81,7,83,0.0,19.88,0.0
2021-05-05 04:57:50,1.0,1.78,130,121,0.0,25.88,0.0
2021-05-05 04:31:05,1.0,8.45,215,98,0.0,34.09,0.0
2021-05-05 04:33:24,1.0,1.24,72,39,0.0,18.48,0.0
2021-05-05 04:10:34,1.0,3.47,225,71,0.0,24.42,0.0
2021-05-06 04:29:09,1.0,3.7,238,68,0.0,25.29,0.0
2021-05-06 04:50:15,1.0,3.91,50,263,0.0,28.01,0.0
2021-05-06 04:55:00,1.0,13.6,147,65,0.0,50.35,0.0
2021-05-06 04:35:00,1.0,7.8,17,137,0.0,37.11,0.0
2021-05-06 04:24:00,1.0,5.62,116,20,0.0,29.19,0.0
2021-05-06 04:24:00,1.0,6.8,66,237,0.0,35.82,0.0
2021-05-06 04:44:07,1.0,1.7,141,161,1.18,12.98,2.5
2021-05-06 04:27:00,1.0,12.37,71,117,0.0,43.91,0.0
2021-05-06 04:51:17,1.0,1.18,262,140,2.24,12.54,2.5
2021-05-06 04:11:39,1.0,15.96,63,140,0.0,44.14,0.0
2021-05-06 04:49:54,1.0,1.44,75,263,0.0,19.63,0.0
2021-05-06 04:55:54,1.0,3.57,151,140,2.0,17.45,2.5
2021-05-06 04:23:18,1.0,3.33,238,140,2.0,18.2,2.5
2021-05-06 04:06:00,1.0,12.5,89,146,0.0,39.29,0.0
2021-05-06 04:25:31,1.0,6.41,71,228,0.0,27.22,0.0
2021-05-06 04:03:00,1.0,11.45,258,48,0.0,57.35,0.0
2021-05-06 04:55:00,1.0,3.07,196,93,0.0,22.11,0.0
2021-05-06 04:36:00,1.0,9.12,170,138,3.76,28.58,2.5
2021-05-06 04:53:48,1.0,2.66,131,93,0.0,24.31,0.0
2021-05-06 04:27:45,1.0,2.68,28,9,0.0,25.88,0.0
2021-05-06 04:27:00,1.0,0.68,218,10,0.0,21.63,0.0
2021-05-06 04:58:33,1.0,7.08,162,33,4.47,28.75,2.5
2021-05-06 04:31:00,1.0,19.86,151,1,8.9,77.5,2.5
2021-05-06 04:51:00,1.0,11.82,189,132,8.09,43.2,0.0
2021-05-06 04:47:00,1.0,19.16,259,114,0.0,68.6,0.0
2021-05-06 04:52:00,1.0,0.7,74,74,0.0,33.7,0.0
2021-05-06 04:05:00,1.0,3.65,94,185,0.0,23.85,0.0
2021-05-06 04:31:00,1.0,1.13,208,183,0.0,16.67,0.0
2021-05-06 04:49:00,1.0,18.85,41,132,10.17,59.81,0.0
2021-05-06 04:59:00,1.0,6.21,216,198,0.0,22.73,0.0
2021-05-06 04:07:00,1.0,18.28,76,168,0.0,50.81,0.0
2021-05-06 04:49:00,1.0,2.17,174,51,0.0,23.85,0.0
2021-05-06 04:23:19,1.0,11.65,18,138,2.0,39.83,0.0
2021-05-06 04:16:00,1.0,15.33,174,100,0.0,48.21,0.0
2021-05-06 04:59:25,1.0,13.25,81,237,0.0,44.48,0.0
2021-05-06 04:27:46,1.0,7.37,157,79,0.0,55.46,0.0
2021-05-06 04:59:57,1.0,4.09,66,37,0.0,23.98,0.0
2021-05-06 04:36:00,1.0,1.2,151,239,1.68,11.98,2.5
2021-05-06 04:58:00,1.0,8.61,76,150,0.0,39.04,0.0
2021-05-06 04:55:00,1.0,10.34,250,229,0.0,37.9,0.0
2021-05-06 04:39:00,1.0,155759.65,62,140,0.0,37.67,0.0
2021-05-06 04:14:00,1.0,2.87,17,106,0.0,26.12,0.0
2021-05-06 04:51:39,1.0,2.38,61,106,0.0,32.2,0.0
2021-05-06 04:46:00,1.0,6.2,198,107,5.09,30.53,2.5
2021-05-06 04:38:00,1.0,2.07,85,61,0.0,24.42,0.0
2021-05-06 04:10:00,1.0,17.22,142,132,5.22,49.37,2.5
2021-05-06 04:25:38,1.0,2.51,246,125,2.0,14.97,2.5
2021-05-06 04:58:00,1.0,4.9,49,91,0.0,24.42,0.0
2021-05-06 04:12:00,1.0,11.69,10,181,0.0,61.08,0.0
2021-05-06 04:04:00,1.0,17.38,48,132,10.29,54.08,2.5
2021-05-06 04:17:14,1.0,4.63,75,107,0.0,33.79,0.0
2021-05-06 04:45:11,1.0,13.01,68,216,0.0,57.35,0.0
2021-05-06 04:45:46,1.0,3.37,130,205,0.0,24.62,0.0
2021-05-06 04:07:00,1.0,13.86,205,61,0.0,52.4,0.0
2021-05-06 04:53:06,1.0,16.72,3,231,12.4,61.89,2.5
2021-05-06 04:59:50,1.0,3.67,75,48,1.0,17.45,2.5
2021-05-06 04:12:00,1.0,7.47,215,9,0.0,25.88,0.0
2021-05-06 04:44:00,1.0,1.87,122,191,0.0,24.52,0.0
2021-05-06 04:39:00,1.0,7.1,216,121,0.0,34.09,0.0
2021-05-06 04:59:00,1.0,1.43,9,121,0.0,21.66,0.0
2021-05-06 04:22:00,1.0,0.7,218,205,0.0,21.63,0.0
2021-05-06 04:57:00,1.0,3.55,10,130,0.0,21.63,0.0
2021-05-06 04:02:12,1.0,14.14,35,237,0.0,37.67,0.0
2021-05-06 04:38:00,1.0,19.75,140,132,11.97,65.25,2.5
2021-05-04 04:24:37,1.0,7.28,243,263,0.0,35.15,0.0
2021-05-04 04:34:00,1.0,27.77,244,150,0.0,70.67,0.0
2021-05-04 04:54:00,1.0,2.99,74,140,0.0,20.55,0.0
2021-05-04 04:30:00,1.0,0.51,74,74,0.0,17.7,0.0
2021-05-04 04:30:42,1.0,13.54,215,140,0.0,49.8,0.0
