tpep_pickup_datetime,passenger_count,trip_distance,PULocationID,DOLocationID,tip_amount,total_amount,congestion_surcharge
2021-06-12 06:30:51,1.0,1.59,141,162,2.94,12.74,2.5
2021-06-12 06:42:26,1.0,7.07,137,36,8.34,36.14,2.5
2021-06-12 06:54:10,1.0,16.9,132,186,12.6,75.7,2.5
2021-06-12 06:21:02,2.0,2.6,107,237,2.55,15.35,2.5
2021-06-12 06:36:17,1.0,1.3,236,74,1.95,11.75,2.5
2021-06-12 06:42:35,1.0,6.2,74,112,0.0,23.3,2.5
2021-06-12 06:36:26,1.0,3.3,263,137,3.45,17.25,2.5
2021-06-12 06:33:41,1.0,2.31,263,161,2.46,14.76,2.5
2021-06-12 06:57:55,1.0,1.48,236,74,1.56,9.36,0.0
2021-06-12 06:49:06,1.0,0.61,140,140,2.19,9.49,2.5
2021-06-12 06:09:52,4.0,1.0,141,262,0.0,8.3,2.5
2021-06-12 06:40:50,1.0,17.57,132,229,12.62,75.72,2.5
2021-06-12 06:00:47,1.0,0.93,238,151,0.0,8.3,2.5
2021-06-12 06:54:10,5.0,2.31,263,166,2.0,14.3,2.5
2021-06-12 06:38:57,1.0,2.5,263,233,0.0,12.3,2.5
2021-06-12 06:56:06,1.0,0.8,107,137,0.0,7.3,2.5
2021-06-12 06:30:23,1.0,4.66,166,170,4.82,24.12,2.5
2021-06-12 06:50:49,1.0,1.42,186,161,0.0,10.3,2.5
2021-06-12 06:23:26,1.0,21.9,48,132,10.0,71.85,2.5
2021-06-12 06:25:55,1.0,5.9,144,239,0.0,24.3,2.5
2021-06-12 06:15:33,1.0,1.32,233,100,0.0,11.3,2.5
2021-06-12 06:31:52,1.0,1.26,161,68,1.86,11.16,2.5
2021-06-12 06:41:34,1.0,0.64,186,100,1.0,8.3,2.5
2021-06-12 06:44:04,1.0,0.21,100,230,0.0,6.3,2.5
2021-06-12 06:53:21,1.0,0.13,170,161,0.0,-5.8,-2.5
2021-06-12 06:53:21,1.0,0.13,170,170,0.0,5.8,2.5
2021-06-12 06:56:56,1.0,3.96,162,7,0.0,17.3,2.5
2021-06-12 06:46:08,2.0,8.8,132,130,0.0,27.55,0.0
2021-06-12 06:14:41,2.0,2.4,50,234,1.0,13.8,2.5
2021-06-12 06:14:33,1.0,4.09,137,239,4.36,26.16,2.5
2021-06-12 06:54:54,1.0,17.74,163,132,12.37,74.22,2.5
2021-06-12 06:27:28,1.0,4.4,148,237,3.65,21.95,2.5
2021-06-12 06:48:51,1.0,1.1,263,140,1.95,11.75,2.5
2021-06-12 06:08:15,2.0,0.64,236,236,1.0,9.3,2.5
2021-06-12 06:16:14,3.0,1.7,236,74,2.82,14.12,2.5
2021-06-12 06:49:40,5.0,10.87,143,138,8.0,49.35,2.5
2021-06-12 06:06:57,1.0,6.65,50,25,3.0,28.8,2.5
2021-06-12 06:41:53,1.0,3.3,231,230,1.43,15.73,2.5
2021-06-12 06:54:27,1.0,0.75,230,162,1.76,10.56,2.5
2021-06-12 06:41:41,1.0,5.24,229,87,3.76,22.56,2.5
2021-06-12 06:25:16,1.0,1.0,161,186,2.0,11.8,2.5
2021-06-12 06:33:11,1.0,0.5,186,90,0.0,7.3,2.5
2021-06-12 06:40:48,2.0,4.0,186,263,0.0,17.8,2.5
2021-06-12 06:58:51,1.0,1.4,263,140,2.05,12.35,2.5
2021-06-12 06:42:07,2.0,18.2,132,163,0.0,56.55,2.5
2021-06-12 06:29:20,3.0,17.4,132,170,12.6,75.7,2.5
2021-06-12 06:38:49,1.0,2.72,41,43,2.76,16.56,2.5
2021-06-12 06:55:35,1.0,1.47,164,68,2.06,12.36,2.5
2021-06-12 06:56:26,2.0,3.0,262,48,3.25,19.55,2.5
2021-06-12 06:30:19,1.0,3.81,100,166,3.0,19.8,2.5
2021-06-12 06:46:33,2.0,1.83,24,239,2.16,12.96,2.5
2021-06-12 06:31:18,2.0,18.5,132,48,5.0,68.1,2.5
2021-06-12 06:40:43,1.0,3.55,100,75,0.0,15.3,2.5
2021-06-12 06:55:07,1.0,2.02,236,142,0.0,12.3,2.5
2021-06-12 06:51:05,1.0,0.9,141,141,1.0,9.3,2.5
2021-06-12 06:04:19,1.0,10.3,79,138,7.65,46.0,2.5
2021-06-12 06:51:46,1.0,17.9,48,132,0.0,61.85,2.5
2021-06-12 06:21:04,1.0,2.1,230,246,2.0,13.8,2.5
2021-06-12 06:37:56,1.0,3.8,68,75,5.0,21.3,2.5
2021-06-12 06:23:54,3.0,2.0,116,74,1.0,11.3,0.0
2021-06-12 06:19:29,1.0,5.8,41,107,0.0,23.8,2.5
2021-06-12 06:48:35,1.0,0.9,170,68,0.0,8.8,2.5
2021-06-12 06:57:06,2.0,15.31,132,138,0.0,44.55,0.0
2021-06-12 06:38:10,1.0,10.37,234,138,8.07,48.42,2.5
2021-06-12 06:16:46,2.0,9.98,107,138,9.46,47.31,2.5
2021-06-12 06:48:08,2.0,3.38,148,161,3.06,18.36,2.5
2021-06-12 06:30:04,1.0,1.25,163,233,1.0,10.8,2.5
2021-06-12 06:33:25,1.0,3.78,143,74,3.95,19.75,2.5
2021-06-12 06:49:12,1.0,1.86,75,141,0.0,10.3,2.5
2021-06-12 06:42:49,1.0,1.4,263,75,1.0,10.8,2.5
2021-06-12 06:01:31,1.0,11.49,113,138,7.26,43.56,2.5
2021-06-12 06:35:20,1.0,0.66,148,79,1.5,9.3,2.5
2021-06-12 06:42:39,1.0,10.98,79,93,6.66,39.96,2.5
2021-06-12 06:16:06,1.0,10.85,79,138,7.5,41.8,2.5
2021-06-12 06:16:37,1.0,18.6,114,132,13.8,69.1,2.5
2021-06-12 06:47:02,1.0,1.98,113,68,2.26,13.56,2.5
2021-06-12 06:40:34,1.0,2.19,236,151,0.0,13.8,2.5
2021-06-12 06:53:03,1.0,2.1,151,142,2.36,14.16,2.5
2021-06-12 06:21:19,2.0,2.42,164,141,0.0,10.3,0.0
2021-06-12 06:21:13,1.0,17.78,132,226,10.81,64.86,0.0
2021-06-12 06:50:26,1.0,2.0,238,166,0.0,11.8,2.5
2021-06-12 06:50:26,1.0,17.0,132,137,13.65,82.05,2.5
2021-06-12 06:39:30,1.0,8.92,74,45,2.0,31.3,2.5
2021-06-12 06:57:39,1.0,5.49,144,75,2.0,23.3,2.5
2021-06-12 06:05:36,3.0,15.01,249,1,0.0,72.05,0.0
2021-06-12 06:48:24,1.0,10.04,132,56,0.0,30.55,0.0
2021-06-12 06:41:24,2.0,20.0,230,162,0.0,74.4,2.5
2021-06-12 06:07:33,1.0,17.65,170,1,16.01,96.06,0.0
2021-06-12 06:06:22,2.0,0.14,151,151,0.0,3.8,0.0
2021-06-12 06:24:21,1.0,3.1,40,13,2.0,24.35,2.5
2021-06-12 06:17:44,1.0,3.58,24,140,0.0,17.8,2.5
2021-06-12 06:37:49,1.0,1.51,141,162,2.45,12.25,2.5
2021-06-12 06:52:21,1.0,0.86,237,263,2.34,10.14,2.5
2021-06-12 06:34:37,1.0,2.8,224,140,2.65,15.95,2.5
2021-06-12 06:42:55,2.0,3.6,140,90,0.1,17.4,2.5
2021-06-12 06:35:39,3.0,20.5,132,79,0.0,63.1,2.5
2021-06-12 06:04:08,2.0,18.46,132,48,2.22,65.32,2.5
2021-06-12 06:40:02,1.0,0.72,100,68,1.95,9.75,2.5
2021-06-12 06:46:05,1.0,1.1,186,230,1.66,9.96,2.5
2021-06-12 06:01:08,6.0,31.23,132,23,18.02,108.12,0.0
2021-06-12 06:46:58,1.0,4.25,79,33,3.36,20.16,2.5
2021-06-12 06:58:06,1.0,18.03,132,229,12.37,75.47,2.5
2021-06-12 06:41:16,1.0,0.9,68,48,1.0,9.3,2.5
2021-06-12 06:46:51,1.0,1.1,230,229,1.0,10.3,2.5
2021-06-12 06:18:05,2.0,18.85,132,163,12.37,75.47,2.5
2021-06-12 06:59:28,1.0,3.37,143,75,1.63,17.1,2.5
2021-06-12 06:16:10,1.0,4.69,231,142,3.56,21.36,2.5
2021-06-12 06:32:46,1.0,1.7,142,237,2.16,12.96,2.5
2021-06-12 06:32:07,2.0,18.6,132,90,6.0,69.1,2.5
2021-06-12 06:11:39,5.0,2.95,141,186,3.58,17.88,2.5
2021-06-12 06:26:37,5.0,3.13,186,238,4.44,19.24,2.5
2021-06-12 06:58:25,1.0,37.56,135,44,0.0,107.35,0.0
2021-06-12 06:22:47,1.0,1.64,186,163,2.06,12.36,2.5
2021-06-12 06:55:28,1.0,2.98,186,237,3.7,18.5,2.5
2021-06-12 06:17:13,2.0,0.89,236,140,0.0,7.8,2.5
2021-06-12 06:25:42,1.0,16.43,229,132,11.06,66.36,2.5
2021-06-12 06:28:38,2.0,3.91,234,209,3.46,20.76,2.5
2021-06-12 06:20:37,1.0,0.5,232,232,2.15,9.45,2.5
2021-06-12 06:38:45,1.0,1.7,249,170,1.1,12.4,2.5
2021-06-12 06:54:55,1.0,19.21,132,263,12.37,75.47,2.5
2021-06-12 06:24:56,1.0,1.52,137,48,2.26,13.56,2.5
2021-06-12 06:35:57,1.0,1.2,48,230,0.0,9.8,2.5
2021-06-12 06:45:50,1.0,3.44,100,238,0.0,17.8,2.5
2021-06-12 06:21:23,1.0,3.03,140,74,2.5,15.8,2.5
2021-06-12 06:43:45,1.0,1.23,239,43,1.0,10.8,2.5
2021-06-12 06:51:47,1.0,1.86,238,143,2.16,12.96,2.5
2021-06-12 06:55:11,1.0,0.86,42,41,0.0,5.3,0.0
2021-06-12 06:52:02,1.0,9.83,132,35,0.0,30.55,0.0
2021-06-12 06:33:16,1.0,2.71,113,161,2.76,16.56,2.5
2021-06-12 06:53:13,3.0,17.51,132,170,0.0,63.1,2.5
2021-06-12 06:03:28,3.0,0.85,68,246,0.0,9.3,2.5
2021-06-12 06:34:46,4.0,1.08,68,50,0.0,8.8,2.5
2021-06-12 06:43:31,3.0,1.6,48,186,0.0,10.3,2.5
2021-06-12 06:12:38,1.0,1.8,141,161,0.0,11.3,2.5
2021-06-12 06:39:35,1.0,4.4,238,137,1.2,20.0,2.5
2021-06-12 06:40:20,1.0,1.46,151,239,2.06,12.36,2.5
2021-06-12 06:50:41,1.0,1.01,142,239,2.2,11.0,2.5
2021-06-12 06:58:18,1.0,0.81,142,143,0.0,9.8,2.5
2021-06-12 06:44:48,1.0,1.98,262,151,1.0,12.8,2.5
2021-06-12 06:05:27,1.0,6.31,262,231,4.0,27.3,2.5
2021-06-12 06:38:35,1.0,7.0,164,223,0.0,28.3,2.5
2021-06-12 06:49:10,3.0,15.7,132,146,9.0,54.05,0.0
2021-06-12 06:38:16,1.0,2.97,243,136,0.0,13.8,0.0
2021-06-12 06:37:49,3.0,17.88,132,107,12.62,75.72,2.5
2021-06-12 06:25:52,1.0,4.15,163,226,3.0,20.8,2.5
2021-06-12 06:51:34,1.0,1.07,141,263,1.0,9.3,2.5
2021-06-12 06:49:08,1.0,18.37,132,50,0.0,63.1,2.5
2021-06-12 06:35:32,1.0,1.2,161,141,0.0,10.3,2.5
2021-06-12 06:46:22,1.0,2.0,229,234,2.0,13.3,2.5
2021-06-12 06:57:49,1.0,8.6,186,244,0.0,32.3,2.5
2021-06-12 06:19:35,2.0,19.07,132,48,0.0,61.85,2.5
2021-06-12 06:56:24,1.0,2.26,161,140,3.2,16.0,2.5
2021-06-12 06:57:10,1.0,18.66,132,163,12.62,75.72,2.5
2021-06-12 06:53:42,1.0,1.94,170,144,2.26,13.56,2.5
2021-06-12 06:31:35,1.0,1.1,74,75,1.35,8.15,0.0
2021-06-12 06:44:31,1.0,1.7,74,166,0.0,9.3,0.0
2021-06-12 06:04:45,6.0,2.61,229,142,2.76,16.56,2.5
2021-06-12 06:17:55,6.0,19.5,238,132,10.0,71.85,2.5
2021-06-12 06:35:25,1.0,2.16,79,186,1.84,14.14,2.5
2021-06-12 06:49:33,1.0,1.13,48,50,1.0,9.3,2.5
2021-06-12 06:55:12,1.0,19.8,132,43,12.6,75.7,2.5
2021-06-12 06:14:54,1.0,2.93,170,262,0.0,-13.8,-2.5
2021-06-12 06:14:54,1.0,2.93,170,263,0.0,13.8,2.5
2021-06-12 06:46:27,1.0,1.99,263,237,2.26,13.56,2.5
2021-06-12 06:53:43,1.0,2.04,237,68,4.0,15.3,2.5
2021-06-12 06:04:56,1.0,1.78,249,163,2.7,13.5,2.5
2021-06-12 06:34:50,1.0,1.66,230,164,0.0,10.3,2.5
2021-06-12 06:42:54,1.0,1.77,164,246,2.26,13.56,2.5
2021-06-12 06:20:46,1.0,1.9,43,74,2.06,12.36,0.0
2021-06-12 06:41:15,1.0,2.32,41,236,1.0,13.8,2.5
2021-06-12 06:39:42,1.0,1.12,234,186,1.5,10.8,2.5
2021-06-12 06:19:55,1.0,43.73,80,138,0.0,55.3,2.5
2021-06-12 06:53:10,4.0,18.15,132,230,12.62,75.72,2.5
2021-06-12 06:25:28,1.0,4.19,75,69,0.0,16.3,0.0
2021-06-12 06:49:29,1.0,2.8,142,166,0.0,14.3,2.5
2021-06-12 06:20:46,1.0,16.17,233,132,12.37,74.22,2.5
2021-06-12 06:27:03,1.0,7.81,79,168,2.75,28.55,2.5
2021-06-12 06:11:52,1.0,0.54,141,237,1.46,8.76,2.5
2021-06-12 06:19:42,1.0,17.86,163,1,20.21,101.06,0.0
2021-06-12 06:24:38,6.0,0.4,144,144,2.04,8.84,2.5
2021-06-12 06:03:32,1.0,5.67,229,80,5.38,32.3,2.5
2021-06-12 06:36:04,1.0,2.55,79,162,0.0,12.8,2.5
2021-06-12 06:50:15,1.0,1.75,161,186,1.62,12.42,2.5
2021-06-12 06:40:19,1.0,8.42,263,138,8.84,44.19,2.5
2021-06-12 06:30:22,1.0,0.87,151,75,0.58,6.38,0.0
2021-06-12 06:40:46,1.0,0.79,236,262,0.7,10.0,2.5
2021-06-12 06:47:17,1.0,2.65,262,166,2.0,15.8,2.5
2021-06-12 06:27:12,1.0,2.3,48,236,0.0,11.8,2.5
2021-06-12 06:42:36,1.0,2.0,142,186,2.26,13.56,2.5
2021-06-12 06:50:55,1.0,1.0,100,161,2.0,11.3,2.5
2021-06-12 06:37:51,2.0,8.92,263,138,7.07,42.42,2.5
2021-06-12 06:00:07,1.0,1.25,186,161,0.0,9.3,2.5
2021-06-12 06:11:14,1.0,0.92,100,234,1.66,9.96,2.5
2021-06-12 06:28:13,1.0,1.63,43,229,2.12,13.92,2.5
2021-06-12 06:37:58,1.0,1.42,229,162,3.09,13.39,2.5
2021-06-12 06:45:41,1.0,1.33,162,68,0.0,9.8,2.5
2021-06-12 06:21:54,1.0,14.09,239,184,0.0,41.8,2.5
2021-06-12 06:50:34,1.0,18.05,132,79,0.0,63.1,2.5
2021-06-12 06:08:15,1.0,4.65,74,70,0.0,21.35,0.0
2021-06-12 06:48:26,1.0,11.78,138,132,8.32,42.87,0.0
2021-06-12 06:14:06,1.0,1.1,237,162,0.0,8.8,2.5
2021-06-12 06:46:10,1.0,10.42,48,138,8.17,49.02,2.5
2021-06-12 06:21:12,1.0,2.3,143,68,1.92,14.72,2.5
2021-06-12 06:34:45,1.0,1.0,68,234,0.0,9.8,2.5
2021-06-12 06:44:49,1.0,3.1,234,140,4.25,18.55,2.5
2021-06-12 06:21:33,1.0,5.32,140,82,4.16,24.96,2.5
2021-06-12 06:43:25,1.0,18.6,236,132,12.35,74.2,2.5
2021-06-12 06:51:05,2.0,1.5,107,68,2.25,13.55,2.5
2021-06-12 06:00:17,1.0,0.91,239,142,1.86,11.16,2.5
2021-06-12 06:27:34,1.0,2.24,142,140,0.0,13.3,2.5
2021-06-12 06:42:03,1.0,0.94,140,262,1.0,9.8,2.5
2021-06-12 06:03:50,1.0,4.6,74,48,0.0,18.8,2.5
2021-06-12 06:48:31,1.0,2.8,186,140,2.8,17.1,2.5
2021-06-12 06:48:50,1.0,8.2,132,76,2.0,27.55,0.0
2021-06-12 06:40:33,6.0,6.99,132,258,0.0,23.55,0.0
2021-06-12 06:20:43,1.0,17.3,163,132,10.0,65.3,2.5
2021-06-12 06:39:22,3.0,1.05,238,151,0.0,9.3,2.5
2021-06-12 06:47:19,1.0,0.98,151,75,0.0,5.3,0.0
2021-06-12 06:58:12,1.0,8.75,236,138,7.17,43.02,2.5
2021-06-12 06:15:57,1.0,1.72,170,237,0.0,10.3,2.5
2021-06-12 06:33:11,1.0,1.6,186,107,0.0,10.8,2.5
2021-06-12 06:42:29,1.0,2.87,107,237,2.66,15.96,2.5
2021-06-12 06:58:08,1.0,3.08,230,263,2.0,17.3,2.5
2021-06-12 06:24:03,1.0,1.3,137,79,0.0,8.8,2.5
2021-06-12 06:30:37,1.0,2.2,107,140,2.25,13.55,2.5
2021-06-12 06:37:43,1.0,2.7,262,233,2.75,16.55,2.5
2021-06-12 06:57:49,1.0,2.0,107,100,0.0,11.8,2.5
2021-06-12 06:34:09,1.0,3.25,186,140,0.0,15.8,2.5
2021-06-12 06:49:34,1.0,5.81,140,209,1.0,21.3,2.5
2021-06-12 06:22:31,1.0,18.0,132,48,12.37,74.22,2.5
2021-06-12 06:29:06,1.0,1.9,238,141,2.35,14.15,2.5
2021-06-12 06:45:00,1.0,9.1,237,138,5.0,42.85,2.5
2021-06-12 06:15:15,1.0,3.82,100,151,1.7,19.0,2.5
2021-06-12 06:41:07,1.0,2.23,142,236,0.0,12.8,2.5
2021-06-12 06:59:11,1.0,1.56,162,141,1.96,11.76,2.5
2021-06-12 06:17:43,5.0,1.67,263,141,1.96,11.76,2.5
2021-06-12 06:40:54,5.0,0.58,262,140,1.82,9.12,2.5
2021-06-12 06:44:43,5.0,1.36,140,237,0.0,10.3,2.5
2021-06-12 06:36:25,1.0,1.16,263,140,1.86,11.16,2.5
2021-06-12 06:30:16,1.0,2.48,141,186,1.7,14.0,2.5
2021-06-12 06:46:27,1.0,0.75,161,163,0.0,9.3,2.5
2021-06-12 06:11:56,1.0,3.8,262,186,5.0,22.8,2.5
2021-06-12 06:37:22,1.0,0.8,246,48,0.0,8.8,2.5
2021-06-12 06:42:13,1.0,2.0,100,137,0.0,12.8,2.5
2021-06-12 06:37:13,1.0,2.7,107,140,2.07,15.87,2.5
2021-06-12 06:57:02,1.0,1.4,141,229,1.85,11.15,2.5
2021-06-12 06:41:25,1.0,2.15,170,237,2.26,13.56,2.5
2021-06-12 06:50:35,1.0,0.85,236,140,0.0,8.8,2.5
2021-06-12 06:58:18,1.0,18.34,132,79,0.0,72.8,2.5
2021-06-12 06:44:33,3.0,10.44,238,138,8.67,52.02,2.5
2021-06-12 06:53:16,1.0,18.63,132,249,12.62,75.72,2.5
2021-06-12 06:15:05,1.0,17.74,132,161,12.62,75.72,2.5
2021-06-12 06:00:18,1.0,0.1,83,82,17.0,20.8,0.0
2021-06-12 06:39:25,1.0,0.4,129,129,0.0,4.8,0.0
2021-06-12 06:03:43,1.0,14.34,130,50,11.06,66.36,2.5
2021-06-12 06:41:16,1.0,1.4,186,137,0.0,11.3,2.5
2021-06-12 06:51:21,1.0,1.8,137,140,2.05,12.35,2.5
2021-06-12 06:04:25,1.0,1.1,238,166,1.5,10.8,2.5
2021-06-12 06:14:36,1.0,0.6,151,238,1.06,6.36,0.0
2021-06-12 06:22:35,2.0,1.0,239,24,1.95,11.75,2.5
2021-06-12 06:41:29,1.0,2.3,143,186,1.5,13.8,2.5
2021-06-12 06:11:35,1.0,4.7,74,186,1.0,19.8,2.5
2021-06-12 06:41:57,1.0,9.2,238,138,7.0,43.35,0.0
2021-06-12 06:18:47,3.0,1.95,231,234,2.16,12.96,2.5
2021-06-12 06:30:07,3.0,1.26,113,68,1.86,11.16,2.5
2021-06-12 06:57:49,3.0,8.13,90,116,0.0,33.3,2.5
2021-06-12 06:29:02,1.0,1.28,230,162,0.0,19.8,2.5
2021-06-12 06:48:22,1.0,1.48,79,137,1.86,11.16,2.5
2021-06-12 06:55:37,1.0,0.39,170,137,1.5,8.3,2.5
2021-06-12 06:59:39,2.0,1.84,233,140,2.06,12.36,2.5
2021-06-12 06:41:31,1.0,18.59,132,50,12.37,75.47,2.5
2021-06-12 06:29:47,1.0,1.68,233,140,2.45,12.25,2.5
2021-06-12 06:34:24,1.0,0.72,140,263,1.56,9.36,2.5
2021-06-12 06:40:00,1.0,17.49,141,11,0.0,51.8,2.5
2021-06-12 06:08:48,1.0,1.9,229,50,0.0,12.3,2.5
2021-06-12 06:31:37,1.0,2.1,143,236,4.1,17.9,2.5
2021-06-12 06:48:34,1.0,0.8,236,75,1.0,8.8,2.5
2021-06-12 06:56:08,1.0,1.5,75,141,1.95,11.75,2.5
2021-06-12 06:44:40,1.0,2.1,140,162,2.45,14.75,2.5
2021-06-12 06:58:35,1.0,0.8,233,161,1.65,9.95,2.5
2021-06-12 06:56:41,1.0,0.54,43,238,1.46,8.76,2.5
2021-06-12 06:23:05,2.0,3.6,236,186,3.16,18.96,2.5
2021-06-12 06:40:30,2.0,4.43,186,151,0.0,16.8,2.5
2021-06-12 06:55:00,3.0,3.66,151,68,3.46,20.76,2.5
2021-06-12 06:14:54,1.0,0.99,234,246,0.0,8.8,2.5
2021-06-12 06:38:05,1.0,1.43,236,238,1.47,11.27,2.5
2021-06-12 06:43:54,1.0,1.05,238,166,0.88,9.68,2.5
2021-06-12 06:54:06,1.0,3.9,79,262,0.0,15.8,2.5
2021-06-12 06:50:29,1.0,18.18,132,49,0.0,51.55,0.0
2021-06-12 06:49:02,1.0,3.5,74,43,4.55,19.85,2.5
2021-06-12 06:50:43,5.0,9.44,132,191,5.81,34.86,0.0
2021-06-12 06:29:49,1.0,7.83,146,42,0.0,33.3,2.5
2021-06-12 06:57:24,1.0,8.56,262,138,3.48,38.33,2.5
2021-06-12 06:27:59,1.0,0.45,141,140,1.0,7.8,2.5
2021-06-12 06:43:18,1.0,1.93,75,137,2.58,12.88,2.5
2021-06-12 06:22:47,1.0,9.49,132,19,0.0,29.05,0.0
2021-06-12 06:09:08,1.0,2.27,229,68,2.56,15.36,2.5
2021-06-12 06:41:39,1.0,2.87,249,163,2.66,15.96,2.5
2021-06-12 06:10:50,1.0,14.14,141,138,0.0,49.85,2.5
2021-06-12 06:39:40,1.0,4.04,100,75,4.2,21.0,2.5
2021-06-12 06:32:08,5.0,14.3,145,132,0.0,52.8,0.0
2021-06-12 06:44:33,1.0,3.47,137,145,0.0,15.3,2.5
2021-06-12 06:20:16,1.0,17.28,68,1,15.21,91.26,0.0
2021-06-12 06:11:54,1.0,0.03,65,65,10.96,65.76,0.0
2021-06-12 06:53:50,1.0,0.5,186,230,0.0,7.8,2.5
2021-06-12 06:41:23,1.0,0.64,262,43,0.0,8.8,2.5
2021-06-12 06:07:40,1.0,11.86,164,28,8.87,53.22,2.5
2021-06-12 06:15:44,2.0,17.56,68,132,0.0,61.85,2.5
2021-06-12 06:03:49,1.0,8.9,141,138,0.0,29.8,2.5
2021-06-12 06:43:57,1.0,1.25,75,236,0.0,9.3,2.5
2021-06-12 06:51:54,1.0,0.93,236,43,0.46,9.76,2.5
2021-06-12 06:49:57,1.0,0.23,90,234,1.89,8.19,2.5
2021-06-12 06:41:07,1.0,0.6,186,246,1.65,9.95,2.5
2021-06-12 06:41:06,2.0,17.27,116,132,17.8,77.15,0.0
2021-06-12 06:31:34,1.0,18.01,132,186,0.0,63.1,2.5
2021-06-12 06:29:18,1.0,4.09,132,219,0.0,14.8,0.0
2021-06-12 06:40:53,1.0,3.24,236,164,4.44,19.24,2.5
2021-06-12 06:15:24,1.0,1.4,100,237,1.0,10.8,2.5
2021-06-12 06:28:07,1.0,1.1,236,161,1.75,10.55,2.5
2021-06-12 06:37:13,1.0,1.9,229,186,2.0,15.3,2.5
2021-06-12 06:41:25,1.0,4.8,143,79,3.95,23.75,2.5
2021-06-12 06:38:40,4.0,0.74,262,236,1.66,9.96,2.5
2021-06-12 06:44:17,5.0,1.85,236,140,0.0,12.3,2.5
2021-06-12 06:19:40,1.0,1.99,79,170,2.16,12.96,2.5
2021-06-12 06:03:30,5.0,0.72,79,144,0.0,8.3,2.5
2021-06-12 06:13:47,1.0,18.84,151,132,8.0,67.35,0.0
2021-06-12 06:49:33,6.0,8.3,132,121,0.0,28.05,0.0
2021-06-12 06:01:10,1.0,6.34,116,186,4.66,27.96,2.5
2021-06-12 06:21:15,1.0,4.33,148,48,0.0,18.3,2.5
2021-06-12 06:41:33,1.0,0.37,163,142,0.0,6.8,2.5
2021-06-12 06:27:45,1.0,1.78,107,186,0.0,11.8,2.5
2021-06-12 06:40:08,1.0,1.51,100,137,0.0,10.8,2.5
2021-06-12 06:52:13,1.0,2.24,137,163,3.2,16.0,2.5
2021-06-12 06:31:50,1.0,1.71,237,162,0.0,9.8,2.5
2021-06-12 06:38:03,1.0,1.15,170,68,2.0,10.8,2.5
2021-06-12 06:34:24,1.0,1.5,234,158,2.05,12.35,2.5
2021-06-12 06:23:52,4.0,1.51,263,237,1.96,11.76,2.5
2021-06-12 06:34:05,4.0,8.86,236,138,7.67,46.02,2.5
2021-06-12 06:17:24,1.0,17.4,132,164,12.37,74.22,2.5
2021-06-12 06:51:06,2.0,15.97,170,132,0.0,61.85,2.5
2021-06-12 06:05:06,1.0,4.29,79,263,3.46,20.76,2.5
2021-06-12 06:18:51,1.0,3.49,263,186,0.0,15.8,2.5
2021-06-12 06:14:37,2.0,3.6,263,186,3.16,18.96,2.5
2021-06-12 06:28:50,2.0,5.59,48,223,0.0,22.3,2.5
2021-06-12 06:50:26,2.0,5.35,7,75,0.0,20.8,2.5
2021-06-12 06:04:15,1.0,0.92,236,236,0.0,8.3,2.5
2021-06-12 06:39:11,1.0,0.96,68,230,0.0,-8.3,-2.5
2021-06-12 06:39:11,1.0,0.96,68,230,0.0,8.3,2.5
2021-06-12 06:50:13,1.0,4.25,186,226,4.33,21.63,2.5
2021-06-12 06:15:19,1.0,10.4,140,189,0.0,35.8,2.5
2021-06-12 06:29:54,1.0,2.1,170,237,1.0,12.3,2.5
2021-06-12 06:57:38,1.0,2.0,186,107,2.56,15.36,2.5
2021-06-12 06:26:44,1.0,2.33,263,74,3.84,16.64,2.5
2021-06-12 06:37:40,1.0,4.99,41,68,6.09,26.39,2.5
2021-06-12 06:56:46,1.0,1.01,68,68,0.0,8.3,2.5
2021-06-12 06:45:18,1.0,2.6,151,237,2.86,17.16,2.5
2021-06-12 06:27:44,1.0,1.65,75,237,1.0,10.8,2.5
2021-06-12 06:34:45,1.0,0.59,237,140,0.0,7.3,2.5
2021-06-12 06:59:15,1.0,2.01,262,229,2.26,13.56,2.5
2021-06-12 06:15:34,1.0,3.6,107,237,3.15,18.95,2.5
2021-06-12 06:40:46,1.0,1.0,233,137,1.2,10.0,2.5
2021-06-12 06:48:28,2.0,1.4,137,68,0.0,10.8,2.5
2021-06-12 06:58:43,2.0,2.8,75,239,0.8,16.1,2.5
2021-06-12 06:00:48,1.0,17.7,132,107,9.0,72.1,2.5
2021-06-12 06:19:13,1.0,16.37,142,216,6.18,68.03,2.5
2021-06-12 06:29:48,2.0,17.27,186,132,0.0,61.85,2.5
2021-06-12 06:43:09,1.0,1.7,141,142,4.0,15.8,2.5
2021-06-12 06:06:58,1.0,3.63,137,145,2.75,18.05,2.5
2021-06-12 06:34:04,1.0,1.47,249,164,1.0,10.8,2.5
2021-06-12 06:42:50,1.0,4.35,164,75,1.0,19.3,2.5
2021-06-12 06:40:58,1.0,0.5,48,50,0.0,7.3,2.5
2021-06-12 06:52:18,1.0,1.8,48,90,0.0,11.3,2.5
2021-06-12 06:48:29,1.0,15.76,132,146,0.0,46.05,0.0
2021-06-12 06:49:31,1.0,0.4,186,68,1.45,8.75,2.5
2021-06-12 06:28:17,1.0,0.98,229,237,1.76,10.56,2.5
2021-06-12 06:42:55,1.0,2.62,230,262,1.7,15.0,2.5
