tpep_pickup_datetime,passenger_count,trip_distance,PULocationID,DOLocationID,tip_amount,total_amount,congestion_surcharge
2021-05-09 09:51:41,1.0,1.9,50,68,2.7,14.0,2.5
2021-05-09 09:59:38,1.0,0.9,68,249,1.75,10.55,2.5
2021-05-09 09:34:07,1.0,0.7,226,226,0.0,5.8,0.0
2021-05-09 09:00:30,1.0,1.23,238,142,2.58,12.88,2.5
2021-05-09 09:09:40,1.0,1.07,142,238,1.66,9.96,2.5
2021-05-09 09:16:21,1.0,0.94,238,142,1.2,10.0,2.5
2021-05-09 09:32:12,1.0,3.16,239,90,0.0,15.3,2.5
2021-05-09 09:54:06,1.0,10.62,161,138,7.97,47.82,2.5
2021-05-09 09:02:06,1.0,0.6,90,186,1.95,9.75,2.5
2021-05-09 09:08:07,1.0,1.6,100,163,0.0,9.8,2.5
2021-05-09 09:22:39,1.0,2.6,140,170,3.95,17.25,2.5
2021-05-09 09:43:30,1.0,2.5,170,236,1.7,14.0,2.5
2021-05-09 09:17:29,1.0,6.49,231,43,5.06,30.36,2.5
2021-05-09 09:48:17,1.0,1.89,141,239,2.95,14.75,2.5
2021-05-09 09:58:27,1.0,2.45,239,140,4.59,19.89,2.5
2021-05-09 09:20:55,1.0,1.69,162,186,1.7,13.0,2.5
2021-05-09 09:47:07,1.0,0.72,249,113,1.66,9.96,2.5
2021-05-09 09:53:00,1.0,0.68,113,113,1.66,9.96,2.5
2021-05-09 09:53:42,6.0,0.61,141,141,0.73,8.03,2.5
2021-05-09 09:51:44,1.0,3.11,141,100,3.26,19.56,2.5
2021-05-09 09:10:04,1.0,1.7,229,142,0.0,13.3,2.5
2021-05-09 09:25:29,1.0,11.7,142,138,7.35,44.15,2.5
2021-05-09 09:44:57,1.0,1.08,141,162,0.0,8.8,2.5
2021-05-09 09:56:13,1.0,3.13,107,140,2.76,16.56,2.5
2021-05-09 09:25:46,1.0,2.54,107,141,0.0,11.8,2.5
2021-05-09 09:41:49,1.0,2.35,162,262,2.0,16.3,2.5
2021-05-09 09:57:30,1.0,3.11,262,161,3.36,20.16,2.5
2021-05-09 09:15:47,1.0,1.5,262,236,1.5,13.8,2.5
2021-05-09 09:42:34,2.0,0.7,141,236,1.95,9.75,2.5
2021-05-09 09:57:16,1.0,2.2,236,74,1.33,14.63,2.5
2021-05-09 09:41:02,1.0,1.85,7,260,1.86,11.16,0.0
2021-05-09 09:11:05,1.0,0.7,211,249,3.2,11.0,2.5
2021-05-09 09:19:50,1.0,0.8,90,68,1.5,10.3,2.5
2021-05-09 09:35:05,1.0,4.5,234,88,3.65,21.95,2.5
2021-05-09 09:58:42,1.0,1.3,148,231,1.0,11.3,2.5
2021-05-09 09:51:07,1.0,4.77,125,236,3.76,22.56,2.5
2021-05-09 09:40:56,1.0,2.97,140,48,2.96,17.76,2.5
2021-05-09 09:54:19,1.0,2.05,48,249,2.36,14.16,2.5
2021-05-09 09:13:21,1.0,0.96,170,186,1.66,9.96,2.5
2021-05-09 09:27:33,1.0,11.9,161,138,2.15,45.0,2.5
2021-05-09 09:25:01,1.0,18.7,132,163,12.37,74.22,2.5
2021-05-09 09:57:11,1.0,1.85,43,43,2.36,14.16,2.5
2021-05-09 09:25:20,1.0,1.0,239,238,1.86,11.16,2.5
2021-05-09 09:32:19,1.0,1.54,238,43,2.16,12.96,2.5
2021-05-09 09:46:15,1.0,2.22,43,42,2.16,12.96,0.0
2021-05-09 09:22:38,1.0,8.2,138,137,10.0,45.1,2.5
2021-05-09 09:40:11,1.0,0.5,170,170,0.0,7.8,2.5
2021-05-09 09:55:37,1.0,1.7,229,100,2.25,13.55,2.5
2021-05-09 09:09:13,2.0,0.87,236,236,1.95,9.75,2.5
2021-05-09 09:33:22,2.0,1.85,263,74,2.58,12.88,2.5
2021-05-09 09:50:19,2.0,1.13,236,239,1.76,10.56,2.5
2021-05-09 09:58:57,2.0,2.13,143,262,0.0,12.3,2.5
2021-05-09 09:13:23,1.0,1.24,233,229,3.0,12.8,2.5
2021-05-09 09:26:31,1.0,1.59,162,186,1.62,12.42,2.5
2021-05-09 09:42:58,1.0,1.38,186,107,2.06,12.36,2.5
2021-05-09 09:51:56,1.0,1.15,107,186,1.4,10.7,2.5
2021-05-09 09:00:53,1.0,0.22,239,239,3.0,9.3,2.5
2021-05-09 09:29:39,1.0,6.97,141,37,7.2,36.0,2.5
2021-05-09 09:30:22,2.0,0.9,158,125,0.0,7.8,2.5
2021-05-09 09:48:35,1.0,2.2,114,233,2.35,14.15,2.5
2021-05-09 09:07:28,1.0,0.7,141,263,1.56,9.36,2.5
2021-05-09 09:25:52,1.0,2.1,48,141,0.0,12.3,2.5
2021-05-09 09:45:40,1.0,1.5,262,237,2.0,12.8,2.5
2021-05-09 09:58:29,1.0,2.9,237,24,2.95,17.75,2.5
2021-05-09 09:02:11,1.0,0.6,238,151,1.75,10.55,2.5
2021-05-09 09:12:32,1.0,0.8,238,239,1.96,11.76,2.5
2021-05-09 09:23:18,1.0,2.3,143,68,0.0,12.8,2.5
2021-05-09 09:43:02,4.0,1.7,237,239,0.0,11.8,2.5
2021-05-09 09:52:43,3.0,4.0,43,239,2.0,21.8,2.5
2021-05-09 09:14:50,1.0,2.53,249,229,2.56,15.36,2.5
2021-05-09 09:26:37,1.0,1.77,229,107,1.03,11.33,2.5
2021-05-09 09:35:54,1.0,0.75,137,162,1.46,8.76,2.5
2021-05-09 09:45:51,1.0,1.01,137,170,1.66,9.96,2.5
2021-05-09 09:55:56,1.0,1.23,162,48,1.96,11.76,2.5
2021-05-09 09:37:17,2.0,1.4,238,236,5.0,15.3,2.5
2021-05-09 09:45:57,3.0,1.19,43,141,1.0,10.8,2.5
2021-05-09 09:08:31,1.0,0.6,234,113,0.0,7.3,2.5
2021-05-09 09:16:34,1.0,1.6,79,170,1.95,11.75,2.5
2021-05-09 09:38:04,1.0,1.1,170,229,1.65,9.95,2.5
2021-05-09 09:42:06,1.0,1.1,162,141,0.0,8.8,2.5
2021-05-09 09:47:24,2.0,0.4,141,237,0.0,7.8,2.5
2021-05-09 09:00:10,1.0,1.6,163,238,2.25,13.55,2.5
2021-05-09 09:16:38,1.0,1.6,236,238,1.95,11.75,2.5
2021-05-09 09:25:51,1.0,0.6,239,142,0.0,8.3,2.5
2021-05-09 09:32:50,1.0,2.8,239,68,4.25,18.55,2.5
2021-05-09 09:47:38,1.0,1.0,48,142,0.0,8.3,2.5
2021-05-09 09:52:12,1.0,1.3,142,239,1.85,11.15,2.5
2021-05-09 09:37:36,2.0,1.5,262,75,1.0,11.8,2.5
2021-05-09 09:47:35,1.0,2.7,236,140,1.33,14.63,2.5
2021-05-09 09:59:20,1.0,1.3,229,162,2.0,11.8,2.5
2021-05-09 09:57:39,1.0,0.49,239,238,1.7,8.5,2.5
2021-05-09 09:09:16,1.0,1.53,41,238,1.0,11.3,2.5
2021-05-09 09:17:41,1.0,1.93,238,75,0.0,9.3,0.0
2021-05-09 09:51:14,1.0,5.73,42,142,0.0,22.8,2.5
2021-05-09 09:16:37,1.0,2.8,237,90,2.75,16.55,2.5
2021-05-09 09:39:40,1.0,1.5,186,246,2.25,13.55,2.5
2021-05-09 09:54:39,1.0,10.6,50,138,6.95,41.75,2.5
2021-05-09 09:49:06,1.0,2.1,229,234,0.0,11.8,2.5
2021-05-09 09:09:51,3.0,0.44,141,237,0.0,7.3,2.5
2021-05-09 09:37:56,2.0,2.47,48,234,1.33,14.63,2.5
2021-05-09 09:52:29,2.0,1.43,113,224,1.96,11.76,2.5
2021-05-09 09:54:39,1.0,0.91,79,107,1.0,8.8,2.5
2021-05-09 09:41:56,1.0,1.82,137,148,2.36,14.16,2.5
2021-05-09 09:55:12,1.0,0.91,148,79,0.0,8.8,2.5
2021-05-09 09:22:48,1.0,9.8,138,170,3.0,37.05,2.5
2021-05-09 09:51:20,1.0,3.3,137,142,1.5,16.8,2.5
2021-05-09 09:06:14,1.0,0.92,262,141,0.83,9.13,2.5
2021-05-09 09:26:11,1.0,1.9,142,43,2.56,15.36,2.5
2021-05-09 09:37:42,1.0,2.59,151,42,3.08,15.38,0.0
2021-05-09 09:36:08,1.0,1.76,179,145,0.0,8.8,0.0
2021-05-09 09:56:53,1.0,0.91,262,140,0.0,9.3,2.5
2021-05-09 09:36:57,1.0,2.11,130,197,0.0,10.3,0.0
2021-05-09 09:09:06,1.0,21.27,239,132,10.0,71.85,2.5
2021-05-09 09:49:58,4.0,1.74,107,148,2.26,13.56,2.5
2021-05-09 09:12:18,1.0,9.47,138,233,6.56,39.36,2.5
2021-05-09 09:39:53,1.0,1.44,233,186,1.5,12.3,2.5
2021-05-09 09:52:10,1.0,3.62,186,151,3.36,20.16,2.5
2021-05-09 09:08:22,1.0,1.2,75,74,5.5,11.8,0.0
2021-05-09 09:17:20,1.0,4.81,74,100,0.0,19.8,2.5
2021-05-09 09:38:56,1.0,4.02,142,231,3.46,20.76,2.5
2021-05-09 09:07:21,1.0,1.2,236,237,1.85,11.15,2.5
2021-05-09 09:14:44,1.0,0.8,141,263,1.5,9.3,2.5
2021-05-09 09:28:21,2.0,1.2,236,141,0.0,10.3,2.5
2021-05-09 09:41:44,4.0,2.8,236,164,2.07,15.87,2.5
2021-05-09 09:54:08,2.0,7.2,230,66,5.15,30.95,2.5
2021-05-09 09:43:27,1.0,1.55,113,4,3.24,14.04,2.5
2021-05-09 09:52:14,1.0,2.29,4,164,4.14,17.94,2.5
2021-05-09 09:19:15,1.0,3.21,74,239,4.59,19.89,2.5
2021-05-09 09:37:40,1.0,0.81,142,143,1.66,9.96,2.5
2021-05-09 09:43:55,1.0,1.91,50,161,0.0,11.8,2.5
2021-05-09 09:23:54,1.0,2.1,50,164,0.0,12.3,2.5
2021-05-09 09:41:22,1.0,3.3,113,141,3.55,17.85,2.5
2021-05-09 09:44:16,1.0,2.23,68,230,2.46,14.76,2.5
2021-05-09 09:52:52,1.0,2.44,230,113,2.46,14.76,2.5
2021-05-09 09:10:55,1.0,1.34,140,229,1.96,11.76,2.5
2021-05-09 09:23:05,1.0,1.72,141,162,2.7,13.5,2.5
2021-05-09 09:38:36,1.0,1.15,170,237,1.66,9.96,2.5
2021-05-09 09:43:10,1.0,1.12,237,140,1.76,10.56,2.5
2021-05-09 09:49:59,1.0,3.04,140,230,2.96,17.76,2.5
2021-05-09 09:32:24,1.0,1.1,186,161,1.95,11.75,2.5
2021-05-09 09:45:23,3.0,3.3,237,74,3.05,18.35,2.5
2021-05-09 09:16:11,1.0,3.7,263,186,4.05,20.35,2.5
2021-05-09 09:40:18,1.0,2.6,50,236,2.75,16.55,2.5
2021-05-09 09:54:30,2.0,8.7,263,138,3.44,37.79,2.5
2021-05-09 09:02:05,1.0,1.48,237,236,1.47,11.27,2.5
2021-05-09 09:39:57,1.0,2.09,74,24,0.0,10.3,0.0
2021-05-09 09:55:56,1.0,6.97,166,211,6.58,32.88,2.5
2021-05-09 09:23:47,1.0,1.12,142,236,1.86,11.16,2.5
2021-05-09 09:44:05,1.0,0.89,238,166,1.76,10.56,2.5
2021-05-09 09:53:12,1.0,3.71,151,247,2.2,18.0,0.0
2021-05-09 09:44:34,2.0,2.55,146,162,3.84,16.64,2.5
2021-05-09 09:59:12,2.0,3.6,233,74,2.96,17.76,2.5
2021-05-09 09:13:46,1.0,2.0,140,163,3.45,17.25,2.5
2021-05-09 09:26:21,2.0,1.0,230,162,0.0,9.3,2.5
2021-05-09 09:55:00,3.0,1.8,229,186,2.55,15.35,2.5
2021-05-09 09:16:06,4.0,0.45,186,90,10.0,16.8,2.5
2021-05-09 09:20:41,1.0,0.91,90,113,2.34,10.14,2.5
2021-05-09 09:25:57,1.0,2.98,113,229,2.0,16.3,2.5
2021-05-09 09:00:59,1.0,1.84,48,239,0.0,11.3,2.5
2021-05-09 09:11:56,1.0,17.31,143,118,5.0,76.35,2.5
2021-05-09 09:09:04,5.0,1.55,163,90,1.96,11.76,2.5
2021-05-09 09:37:01,5.0,6.63,68,74,0.0,24.3,2.5
2021-05-09 09:35:54,1.0,0.94,186,48,1.0,8.8,2.5
2021-05-09 09:55:42,1.0,0.86,186,246,0.0,8.3,2.5
2021-05-09 09:24:02,3.0,3.85,75,186,3.0,19.3,2.5
2021-05-09 09:18:51,1.0,1.81,143,237,0.0,10.8,2.5
2021-05-09 09:34:56,1.0,0.83,141,237,1.32,10.12,2.5
2021-05-09 09:43:12,1.0,1.43,162,48,2.16,12.96,2.5
2021-05-09 09:53:14,1.0,0.7,48,50,1.46,8.76,2.5
2021-05-09 09:25:07,1.0,1.33,237,239,1.86,11.16,2.5
2021-05-09 09:42:06,3.0,1.72,239,166,2.36,14.16,2.5
2021-05-09 09:57:45,1.0,1.78,238,41,0.0,9.8,0.0
2021-05-09 09:55:14,4.0,14.68,132,7,10.51,52.56,0.0
2021-05-09 09:37:59,1.0,1.8,7,223,0.0,9.8,0.0
2021-05-09 09:12:51,1.0,0.5,107,79,1.31,8.61,2.5
2021-05-09 09:22:35,1.0,0.7,229,141,0.78,8.58,2.5
2021-05-09 09:33:22,1.0,1.7,162,162,3.05,15.35,2.5
2021-05-09 09:46:37,1.0,1.2,233,186,1.86,11.16,2.5
2021-05-09 09:52:40,1.0,1.3,186,107,0.0,10.3,2.5
2021-05-09 09:47:07,1.0,18.4,132,141,12.62,75.72,2.5
2021-05-09 09:10:03,1.0,2.14,239,237,2.0,14.3,2.5
2021-05-09 09:25:18,1.0,1.39,141,140,1.0,10.8,2.5
2021-05-09 09:34:39,1.0,1.45,140,263,0.0,9.8,2.5
2021-05-09 09:50:28,1.0,0.69,263,236,0.0,7.8,2.5
2021-05-09 09:57:24,1.0,1.51,263,141,2.45,12.25,2.5
2021-05-09 09:56:57,2.0,2.6,236,42,2.85,17.15,2.5
2021-05-09 09:56:19,2.0,3.06,113,13,3.36,20.16,2.5
2021-05-09 09:01:05,1.0,1.42,48,142,1.96,11.76,2.5
2021-05-09 09:18:38,1.0,1.18,68,158,1.86,11.16,2.5
2021-05-09 09:25:48,1.0,1.66,249,158,2.06,12.36,2.5
2021-05-09 09:37:24,1.0,0.87,249,113,0.0,9.3,2.5
2021-05-09 09:47:07,1.0,3.14,107,236,2.0,15.3,2.5
2021-05-09 09:11:31,1.0,4.0,246,263,3.75,22.55,2.5
2021-05-09 09:31:06,1.0,1.9,263,238,2.55,15.35,2.5
2021-05-09 09:45:00,1.0,1.7,239,24,0.0,11.8,2.5
2021-05-09 09:59:30,1.0,0.6,238,239,0.0,7.3,2.5
2021-05-09 09:52:54,1.0,1.51,161,186,1.0,11.8,2.5
2021-05-09 09:13:02,1.0,1.25,239,143,2.06,12.36,2.5
2021-05-09 09:36:20,1.0,1.34,48,161,2.45,12.25,2.5
2021-05-09 09:50:57,1.0,6.09,75,244,4.06,24.36,0.0
2021-05-09 09:01:51,1.0,0.7,237,141,1.65,9.95,2.5
2021-05-09 09:18:26,1.0,1.2,230,233,0.0,10.3,2.5
2021-05-09 09:39:33,1.0,3.3,140,100,3.15,18.95,2.5
2021-05-09 09:53:46,1.0,1.2,186,107,0.0,9.8,2.5
2021-05-09 09:36:45,1.0,2.1,79,113,0.0,14.3,2.5
2021-05-09 09:51:48,1.0,1.64,113,170,1.0,11.8,2.5
2021-05-09 09:17:18,1.0,1.6,140,43,2.25,13.55,2.5
2021-05-09 09:34:39,1.0,0.8,237,236,1.95,9.75,2.5
2021-05-09 09:46:45,1.0,1.5,263,239,2.06,12.36,2.5
2021-05-09 09:21:14,1.0,5.05,48,42,3.0,23.3,2.5
2021-05-09 09:05:47,1.0,1.65,79,233,1.96,11.76,2.5
2021-05-09 09:16:55,1.0,3.97,107,88,0.0,16.8,2.5
2021-05-09 09:54:24,1.0,2.32,79,186,1.0,14.3,2.5
2021-05-09 09:29:20,1.0,9.5,186,243,5.95,35.75,2.5
2021-05-09 09:44:17,2.0,5.08,141,246,3.34,25.64,2.5
2021-05-09 09:45:29,1.0,0.84,137,233,1.56,9.36,2.5
2021-05-09 09:03:30,1.0,2.38,249,161,2.46,14.76,2.5
2021-05-09 09:20:37,1.0,3.81,90,239,0.0,17.3,2.5
2021-05-09 09:38:20,1.0,3.3,239,74,3.26,19.56,2.5
2021-05-09 09:55:39,1.0,1.07,74,75,0.0,5.8,0.0
2021-05-09 09:20:49,1.0,2.1,75,239,1.18,12.98,2.5
2021-05-09 09:40:41,1.0,9.9,239,138,7.85,47.2,2.5
2021-05-09 09:11:11,1.0,0.64,229,163,0.0,8.3,2.5
2021-05-09 09:21:48,1.0,3.39,100,4,3.36,20.16,2.5
2021-05-09 09:44:09,1.0,3.53,107,237,3.06,18.36,2.5
2021-05-09 09:28:04,1.0,4.81,236,79,5.2,26.0,2.5
2021-05-09 09:56:45,1.0,1.6,137,229,1.96,11.76,2.5
2021-05-09 09:17:45,1.0,3.38,236,170,0.0,14.3,2.5
2021-05-09 09:39:14,1.0,11.92,107,67,8.77,52.62,2.5
2021-05-09 09:15:43,2.0,0.5,236,236,0.0,7.3,2.5
2021-05-09 09:34:25,2.0,1.8,229,186,2.8,14.1,2.5
2021-05-09 09:43:42,1.0,30.6,186,76,0.0,85.8,2.5
2021-05-09 09:09:54,1.0,4.5,234,145,3.75,22.55,2.5
2021-05-09 09:41:11,3.0,2.2,162,107,1.13,12.43,2.5
2021-05-09 09:49:42,1.0,1.9,113,170,2.55,15.35,2.5
2021-05-09 09:24:37,1.0,3.1,114,217,0.0,15.8,2.5
2021-05-09 09:42:30,5.0,1.64,229,141,0.0,10.3,2.5
2021-05-09 09:54:59,5.0,3.68,263,48,0.0,16.8,2.5
2021-05-09 09:00:16,1.0,19.41,132,211,12.37,75.47,2.5
2021-05-09 09:34:07,1.0,3.47,211,237,0.0,15.3,2.5
2021-05-09 09:53:08,1.0,0.89,43,141,0.0,9.3,2.5
2021-05-09 09:39:30,1.0,1.25,237,236,1.0,9.8,2.5
2021-05-09 09:45:01,1.0,3.89,263,186,3.36,20.16,2.5
2021-05-09 09:20:56,1.0,1.52,137,79,1.0,10.8,2.5
2021-05-09 09:52:09,1.0,0.97,137,234,1.76,10.56,2.5
2021-05-09 09:17:55,1.0,0.4,237,43,1.5,9.3,2.5
2021-05-09 09:31:28,1.0,3.7,236,186,0.0,16.3,2.5
2021-05-09 09:50:17,1.0,0.8,164,161,1.56,9.36,2.5
2021-05-09 09:14:53,1.0,2.52,229,90,1.0,14.3,2.5
2021-05-09 09:29:19,1.0,2.26,249,13,2.46,14.76,2.5
2021-05-09 09:49:33,1.0,1.68,249,231,2.16,12.96,2.5
2021-05-09 09:02:05,1.0,2.8,262,74,2.65,15.95,2.5
2021-05-09 09:29:13,1.0,2.3,151,48,2.45,14.75,2.5
2021-05-09 09:22:02,6.0,1.43,263,236,0.0,9.8,2.5
2021-05-09 09:29:09,6.0,0.57,236,236,2.19,9.49,2.5
2021-05-09 09:36:30,6.0,1.55,237,161,1.0,11.3,2.5
2021-05-09 09:44:10,6.0,1.97,163,142,2.36,14.16,2.5
2021-05-09 09:53:21,6.0,2.0,239,230,1.1,11.9,2.5
2021-05-09 09:13:04,1.0,2.5,237,186,0.0,13.3,2.5
2021-05-09 09:30:49,1.0,2.19,170,237,4.0,15.8,2.5
2021-05-09 09:45:48,1.0,0.53,162,229,1.36,8.16,2.5
2021-05-09 09:49:03,2.0,3.13,229,144,2.86,17.16,2.5
2021-05-09 09:49:45,1.0,1.91,151,236,2.56,15.36,2.5
2021-05-09 09:02:01,1.0,2.08,263,74,2.26,13.56,2.5
2021-05-09 09:31:15,1.0,1.21,141,163,2.06,12.36,2.5
2021-05-09 09:40:36,1.0,8.11,138,263,8.34,42.94,2.5
2021-05-09 09:59:31,1.0,1.47,141,233,1.0,10.3,2.5
2021-05-09 09:27:01,1.0,15.44,194,132,11.87,71.22,0.0
2021-05-09 09:35:15,1.0,0.79,100,162,1.56,9.36,2.5
2021-05-09 09:41:37,1.0,3.57,100,43,3.36,20.16,2.5
2021-05-09 09:56:36,1.0,3.72,43,113,1.99,17.29,2.5
2021-05-09 09:17:55,1.0,2.0,246,142,4.0,14.8,2.5
2021-05-09 09:39:02,2.0,2.9,246,224,3.25,19.55,2.5
2021-05-09 09:57:09,3.0,2.8,224,246,3.45,20.75,2.5
2021-05-09 09:05:52,4.0,3.98,161,74,0.0,16.3,2.5
2021-05-09 09:29:17,4.0,1.74,236,162,1.96,11.76,2.5
2021-05-09 09:38:26,4.0,0.47,263,236,0.02,4.82,0.0
2021-05-09 09:47:31,4.0,0.98,236,239,1.76,10.56,2.5
2021-05-09 09:54:53,4.0,5.78,238,167,2.0,27.3,2.5
2021-05-09 09:19:52,1.0,8.07,138,262,5.0,39.1,2.5
2021-05-09 09:37:18,1.0,1.18,262,75,1.0,9.8,2.5
2021-05-09 09:45:53,1.0,1.74,75,74,0.0,7.8,0.0
2021-05-09 09:58:45,1.0,2.56,75,239,0.0,14.3,2.5
2021-05-09 09:03:34,1.0,1.09,141,141,2.45,12.25,2.5
2021-05-09 09:32:02,1.0,1.03,170,107,0.0,8.8,2.5
2021-05-09 09:39:33,2.0,0.82,107,234,0.88,9.68,2.5
2021-05-09 09:02:19,1.0,0.7,68,100,0.0,7.8,2.5
2021-05-09 09:41:35,4.0,5.3,161,13,0.0,22.8,2.5
2021-05-09 09:30:56,1.0,2.0,141,142,2.0,14.8,2.5
2021-05-09 09:43:46,2.0,0.39,143,239,2.04,8.84,2.5
2021-05-09 09:50:14,1.0,1.19,239,151,1.96,11.76,2.5
2021-05-09 09:02:05,1.0,1.3,48,50,0.0,10.8,2.5
2021-05-09 09:14:20,2.0,1.4,48,68,1.8,11.6,2.5
2021-05-09 09:32:20,2.0,9.0,68,70,5.0,43.8,2.5
2021-05-09 09:00:12,1.0,1.15,238,41,0.0,6.3,0.0
2021-05-09 09:10:23,1.0,0.92,24,238,0.0,8.8,2.5
2021-05-09 09:18:17,1.0,0.35,239,143,0.0,6.8,2.5
2021-05-09 09:21:52,3.0,2.52,142,68,1.0,13.3,2.5
2021-05-09 09:30:43,1.0,1.1,68,249,2.32,11.62,2.5
2021-05-09 09:38:00,1.0,1.88,249,231,2.56,15.36,2.5
2021-05-09 09:01:53,1.0,0.6,166,166,1.15,5.95,0.0
2021-05-09 09:07:01,1.0,4.6,166,161,4.15,24.95,2.5
2021-05-09 09:28:49,1.0,3.2,162,74,0.0,13.8,2.5
2021-05-09 09:23:59,1.0,8.84,141,138,6.0,40.85,2.5
2021-05-09 09:38:18,1.0,4.2,75,107,0.0,19.3,2.5
2021-05-09 09:01:57,1.0,1.49,246,113,2.06,12.36,2.5
2021-05-09 09:21:03,1.0,0.78,114,79,0.0,8.3,2.5
2021-05-09 09:15:30,1.0,7.61,186,194,6.77,40.62,2.5
2021-05-09 09:53:12,1.0,2.97,262,166,3.06,18.36,2.5
2021-05-09 09:39:02,1.0,8.2,132,222,0.0,26.55,0.0
2021-05-09 09:33:27,1.0,8.1,138,255,7.0,35.05,0.0
2021-05-09 09:44:40,1.0,7.87,13,43,0.0,26.8,2.5
2021-05-09 09:14:57,1.0,0.9,239,143,1.06,9.86,2.5
2021-05-09 09:27:21,1.0,0.2,238,238,1.55,7.85,2.5
2021-05-09 09:32:53,1.0,0.9,238,151,1.95,9.75,2.5
2021-05-09 09:42:01,1.0,1.0,239,142,0.93,10.23,2.5
2021-05-09 09:48:07,1.0,2.4,142,186,2.45,14.75,2.5
2021-05-09 09:57:51,2.0,5.4,186,209,4.35,26.15,2.5
2021-05-09 09:25:44,1.0,2.5,41,116,0.0,10.8,0.0
2021-05-09 09:37:36,1.0,1.9,116,247,0.0,8.8,0.0
2021-05-09 09:51:43,1.0,0.5,42,74,0.0,4.3,0.0
2021-05-09 09:20:46,1.0,1.02,148,79,1.67,10.97,2.5
2021-05-09 09:46:04,1.0,1.2,107,233,0.0,8.3,2.5
2021-05-09 09:51:45,1.0,1.97,162,263,2.58,12.88,2.5
2021-05-09 09:12:13,1.0,1.57,163,239,0.0,10.3,2.5
2021-05-09 09:20:08,1.0,2.86,239,186,4.14,17.94,2.5
2021-05-09 09:48:25,1.0,0.95,100,161,1.2,10.0,2.5
2021-05-09 09:56:42,1.0,2.0,161,239,2.95,14.75,2.5
2021-05-09 09:13:44,5.0,0.8,140,237,1.66,9.96,2.5
2021-05-09 09:24:24,5.0,1.15,236,237,1.66,9.96,2.5
2021-05-09 09:32:29,5.0,1.85,141,162,2.16,12.96,2.5
2021-05-09 09:50:04,5.0,1.64,141,236,2.06,12.36,2.5
2021-05-09 09:56:34,1.0,7.1,145,13,7.0,70.1,2.5
2021-05-09 09:24:24,1.0,5.94,50,42,0.0,22.8,2.5
2021-05-09 09:48:13,1.0,0.88,166,166,0.0,5.8,0.0
2021-05-09 09:56:34,1.0,1.1,238,143,0.0,9.3,2.5
2021-05-09 09:33:25,1.0,1.16,170,230,2.2,11.0,2.5
2021-05-09 09:40:02,1.0,1.24,230,43,0.0,9.8,2.5
2021-05-09 09:48:10,1.0,1.96,43,234,1.7,13.0,2.5
2021-05-09 09:59:59,1.0,2.73,164,143,2.86,17.16,2.5
2021-05-09 09:04:45,1.0,19.5,141,132,12.35,74.2,2.5
2021-05-09 09:50:26,1.0,2.6,70,260,0.0,12.8,0.0
2021-05-09 09:11:17,1.0,0.8,74,74,0.0,5.8,0.0
2021-05-09 09:19:37,1.0,3.8,75,234,3.15,18.95,2.5
2021-05-09 09:43:36,1.0,1.5,263,141,1.95,11.75,2.5
2021-05-09 09:52:44,2.0,1.0,140,236,2.2,11.0,2.5
2021-05-09 09:58:57,2.0,0.7,236,237,2.0,10.3,2.5
2021-05-09 09:40:34,1.0,2.9,263,107,2.65,15.95,2.5
2021-05-09 09:50:20,1.0,0.8,170,186,1.65,9.95,2.5
2021-05-09 09:57:01,1.0,6.0,68,209,0.0,25.3,2.5
2021-05-09 09:18:55,1.0,17.02,132,164,9.0,72.1,2.5
2021-05-09 09:24:46,1.0,1.12,113,4,0.0,9.8,2.5
2021-05-09 09:48:22,2.0,2.79,170,263,3.06,18.36,2.5
2021-05-09 09:45:27,1.0,1.0,141,236,1.0,9.3,2.5
2021-05-09 09:52:58,2.0,0.6,75,74,1.5,6.3,0.0
2021-05-09 09:59:41,1.0,0.4,75,74,0.0,4.8,0.0
2021-05-09 09:49:33,3.0,8.89,138,262,7.32,43.92,2.5
2021-05-09 09:48:09,1.0,8.91,138,256,6.01,36.06,0.0
2021-05-09 09:05:58,2.0,0.39,263,236,1.82,9.12,2.5
2021-05-09 09:19:15,2.0,0.9,236,237,1.76,10.56,2.5
2021-05-09 09:32:03,2.0,1.72,163,236,1.5,12.8,2.5
2021-05-09 09:43:00,2.0,2.92,43,113,0.0,13.8,2.5
2021-05-09 09:56:32,2.0,1.72,164,229,2.82,14.12,2.5
2021-05-09 09:27:25,2.0,1.37,107,162,2.32,11.62,2.5
2021-05-09 09:40:26,2.0,0.96,137,186,1.96,11.76,2.5
2021-05-09 09:51:18,2.0,2.2,48,107,0.0,13.3,2.5
2021-05-09 09:26:49,1.0,2.2,100,143,2.55,15.35,2.5
2021-05-09 09:42:42,1.0,3.1,239,68,0.0,15.3,2.5
2021-05-09 09:28:13,2.0,3.53,100,261,3.06,18.36,2.5
2021-05-09 09:59:12,1.0,2.03,158,249,0.0,-13.3,-2.5
2021-05-09 09:59:12,1.0,2.03,158,249,0.0,13.3,2.5
2021-05-09 09:33:02,1.0,1.7,141,233,2.0,11.8,2.5
2021-05-09 09:45:41,1.0,2.4,186,79,2.76,16.56,2.5
2021-05-09 09:30:59,1.0,0.3,237,141,0.2,7.0,2.5
2021-05-09 09:34:39,1.0,0.7,140,140,1.2,9.0,2.5
2021-05-09 09:39:38,1.0,0.79,140,236,1.5,10.3,2.5
