tpep_pickup_datetime,passenger_count,trip_distance,PULocationID,DOLocationID,tip_amount,total_amount,congestion_surcharge
2021-01-03 06:44:48,1.0,0.92,238,166,0.0,8.3,2.5
2021-01-03 06:42:40,1.0,21.2,132,87,5.0,66.42,2.5
2021-01-03 06:35:41,1.0,1.19,186,137,2.16,12.96,2.5
2021-01-03 06:37:53,1.0,12.01,132,138,0.0,33.3,0.0
2021-01-03 06:55:58,6.0,0.4,170,137,1.36,8.16,2.5
2021-01-03 06:12:41,1.0,3.3,138,179,0.0,11.8,0.0
2021-01-03 06:25:45,1.0,3.7,179,138,0.0,12.8,0.0
2021-01-03 06:17:46,1.0,18.26,132,234,12.28,73.7,2.5
2021-01-03 06:07:41,1.0,3.13,127,220,0.0,12.3,0.0
2021-01-03 06:01:03,3.0,17.8,132,164,12.28,73.7,2.5
2021-01-03 06:02:42,1.0,17.5,132,97,11.9,59.7,0.0
2021-01-03 06:00:37,1.0,0.89,100,50,0.0,8.8,2.5
2021-01-03 06:27:29,1.0,0.8,186,246,0.0,8.3,2.5
2021-01-03 06:31:58,1.0,3.66,48,75,1.0,16.8,2.5
2021-01-03 06:34:40,1.0,6.3,48,65,5.95,29.75,2.5
2021-01-03 06:16:11,1.0,2.7,142,262,3.45,17.25,2.5
2021-01-03 06:52:33,1.0,1.73,24,236,0.0,8.3,0.0
2021-01-03 06:19:23,1.0,4.3,90,140,3.55,21.35,2.5
2021-01-03 06:47:22,2.0,18.9,140,132,5.0,66.42,2.5
2021-01-03 06:03:24,2.0,17.95,132,75,11.78,70.7,0.0
2021-01-03 06:01:56,3.0,1.0,48,229,1.76,10.56,2.5
2021-01-03 06:39:13,4.0,2.67,161,239,2.76,16.56,2.5
2021-01-03 06:35:35,5.0,13.28,132,189,7.96,47.76,0.0
2021-01-03 06:09:00,1.0,17.95,132,50,11.06,66.36,2.5
2021-01-03 06:13:52,1.0,18.3,132,65,0.0,50.3,0.0
2021-01-03 06:26:23,1.0,18.4,132,230,0.0,61.42,2.5
2021-01-03 06:46:50,4.0,19.62,132,33,10.46,62.76,0.0
2021-01-03 06:41:42,2.0,3.29,263,48,3.16,18.96,2.5
2021-01-03 06:45:48,1.0,0.68,161,100,0.0,8.8,2.5
2021-01-03 06:52:54,1.0,16.54,132,170,0.0,61.42,2.5
2021-01-03 06:00:13,1.0,1.6,186,162,0.0,11.3,2.5
2021-01-03 06:10:05,1.0,1.71,162,237,0.0,11.3,2.5
2021-01-03 06:19:56,1.0,8.39,237,95,3.0,31.8,2.5
2021-01-03 06:25:57,2.0,3.3,186,140,4.55,19.85,2.5
2021-01-03 06:44:47,2.0,1.0,262,140,1.75,10.55,2.5
2021-01-03 06:53:28,2.0,2.9,262,161,1.2,15.0,2.5
2021-01-03 06:14:25,1.0,2.25,229,164,3.32,16.62,2.5
2021-01-03 06:41:32,1.0,3.96,42,236,0.0,18.3,2.5
2021-01-03 06:00:55,1.0,18.04,132,107,12.28,73.7,2.5
2021-01-03 06:05:36,1.0,1.84,68,246,3.24,14.04,2.5
2021-01-03 06:57:30,1.0,0.85,236,75,0.0,7.8,2.5
2021-01-03 06:34:52,1.0,3.29,262,137,0.0,14.8,2.5
2021-01-03 06:21:56,1.0,1.03,74,42,0.0,6.3,0.0
2021-01-03 06:44:13,1.0,4.34,238,244,2.96,17.76,0.0
2021-01-03 06:38:21,1.0,1.16,236,141,0.0,8.8,2.5
2021-01-03 06:41:23,1.0,16.1,132,89,9.26,55.56,0.0
2021-01-03 06:42:31,1.0,2.2,186,162,2.0,13.3,2.5
2021-01-03 06:52:51,1.0,0.9,162,137,1.55,9.35,2.5
2021-01-03 06:52:12,1.0,15.4,132,112,8.85,53.15,0.0
2021-01-03 06:55:05,6.0,15.62,132,80,8.76,52.56,0.0
2021-01-03 06:34:52,1.0,2.66,132,10,1.96,11.76,0.0
2021-01-03 06:42:49,1.0,3.43,10,132,0.0,12.3,0.0
2021-01-03 06:56:40,1.0,18.88,132,41,11.78,70.7,0.0
2021-01-03 06:51:25,1.0,17.0,162,132,0.0,61.42,2.5
2021-01-03 06:26:11,1.0,28.57,132,168,17.88,107.3,0.0
2021-01-03 06:54:04,1.0,2.69,90,232,3.58,17.88,2.5
2021-01-03 06:46:46,1.0,7.07,263,209,6.08,30.38,2.5
2021-01-03 06:23:08,1.0,13.23,48,98,9.88,59.3,2.5
2021-01-03 06:29:04,1.0,17.96,132,164,4.0,65.42,2.5
2021-01-03 06:41:11,1.0,2.77,186,140,2.76,16.56,2.5
2021-01-03 06:01:01,1.0,15.73,132,145,5.0,49.3,0.0
2021-01-03 06:12:43,1.0,1.85,142,162,2.16,12.96,2.5
2021-01-03 06:39:05,1.0,0.95,186,170,0.0,8.8,2.5
2021-01-03 06:52:22,1.0,1.29,90,137,2.45,12.25,2.5
2021-01-03 06:03:23,1.0,17.11,132,7,12.32,61.62,0.0
2021-01-03 06:45:23,1.0,19.16,132,236,15.0,76.42,2.5
2021-01-03 06:07:34,1.0,6.3,132,139,5.0,24.8,0.0
2021-01-03 06:36:34,1.0,1.13,186,230,0.0,8.8,2.5
2021-01-03 06:42:35,1.0,1.47,230,141,0.0,10.8,2.5
2021-01-03 06:52:51,1.0,0.59,141,236,2.19,9.49,2.5
2021-01-03 06:41:01,1.0,1.42,74,74,0.0,7.8,0.0
2021-01-03 06:53:04,1.0,0.69,74,75,0.0,5.3,0.0
2021-01-03 06:35:15,1.0,2.29,74,168,0.0,10.3,0.0
2021-01-03 06:12:03,1.0,18.98,132,132,13.2,66.0,0.0
2021-01-03 06:20:37,1.0,1.29,50,142,1.0,9.8,2.5
2021-01-03 06:58:12,2.0,19.2,132,262,12.28,73.7,2.5
2021-01-03 06:13:49,2.0,12.43,132,83,7.16,42.96,0.0
2021-01-03 06:14:27,1.0,6.2,226,226,0.0,3.3,0.0
2021-01-03 06:15:25,1.0,6.2,226,226,0.0,3.3,0.0
2021-01-03 06:18:41,1.0,6.2,226,226,17.0,20.3,0.0
2021-01-03 06:44:14,1.0,6.2,145,145,0.0,3.3,0.0
2021-01-03 06:52:44,1.0,3.27,125,142,2.86,17.16,2.5
2021-01-03 06:09:02,1.0,4.9,158,238,1.5,22.3,2.5
2021-01-03 06:53:37,1.0,0.64,141,229,2.0,9.3,2.5
2021-01-03 06:23:11,5.0,13.34,75,130,2.75,46.67,0.0
2021-01-03 06:52:17,6.0,13.7,138,39,0.0,39.3,0.0
2021-01-03 06:41:39,1.0,1.47,107,68,2.16,12.96,2.5
2021-01-03 06:26:08,1.0,4.94,87,48,3.04,23.34,2.5
2021-01-03 06:33:44,1.0,7.6,236,209,4.0,30.3,2.5
2021-01-03 06:33:24,1.0,1.18,68,234,0.0,9.3,2.5
2021-01-03 06:38:40,1.0,2.1,186,142,2.0,13.8,2.5
2021-01-03 06:21:56,5.0,20.42,243,132,1.8,60.72,0.0
2021-01-03 06:06:28,3.0,8.47,132,38,1.0,25.8,0.0
2021-01-03 06:44:25,3.0,7.01,132,203,0.0,21.3,0.0
2021-01-03 06:15:56,1.0,4.7,132,10,0.0,16.3,0.0
2021-01-03 06:49:50,1.0,21.7,132,239,20.0,81.42,2.5
2021-01-03 06:51:59,1.0,0.5,141,141,0.0,7.3,2.5
2021-01-03 06:10:35,1.0,7.84,233,119,0.0,25.8,2.5
2021-01-03 06:45:54,1.0,0.65,75,263,0.0,4.8,0.0
2021-01-03 06:09:36,1.0,16.05,132,145,8.86,53.16,0.0
2021-01-03 06:10:01,1.0,3.13,141,186,2.96,17.76,2.5
2021-01-03 06:36:41,1.0,0.79,141,236,2.19,9.49,2.5
2021-01-03 06:03:55,2.0,2.9,186,140,2.0,16.8,2.5
2021-01-03 06:49:57,1.0,1.29,233,107,2.32,11.62,2.5
2021-01-03 06:07:54,1.0,17.2,132,141,12.0,67.3,2.5
2021-01-03 06:43:24,3.0,0.22,151,24,0.76,4.56,0.0
2021-01-03 06:51:17,1.0,0.3,24,166,90.0,93.8,0.0
2021-01-03 06:59:26,1.0,10.26,137,39,5.0,40.3,2.5
2021-01-03 06:33:02,1.0,3.82,262,247,1.0,17.3,2.5
2021-01-03 06:51:32,1.0,1.92,74,166,1.85,12.15,0.0
2021-01-03 06:50:41,1.0,18.48,132,79,11.06,66.36,2.5
2021-01-03 06:34:26,1.0,18.2,132,42,0.0,58.92,0.0
2021-01-03 06:22:35,1.0,18.27,132,68,0.0,61.42,2.5
2021-01-03 06:24:28,1.0,17.95,132,66,5.0,54.3,0.0
2021-01-03 06:05:33,1.0,2.52,48,237,2.56,15.36,2.5
2021-01-03 06:35:20,2.0,1.48,140,75,1.96,11.76,2.5
2021-01-03 06:39:26,1.0,17.79,132,229,12.28,73.7,2.5
2021-01-03 06:19:39,1.0,10.55,132,61,8.2,41.0,0.0
2021-01-03 06:46:28,1.0,1.9,100,229,2.0,13.8,2.5
2021-01-03 06:09:55,3.0,6.5,137,168,0.0,22.8,2.5
2021-01-03 06:33:43,4.0,4.21,75,186,0.0,17.3,2.5
2021-01-03 06:47:30,3.0,1.09,186,137,0.0,9.8,2.5
2021-01-03 06:55:42,1.0,0.8,7,179,0.0,6.3,0.0
2021-01-03 06:42:50,1.0,1.11,163,143,0.0,9.3,2.5
2021-01-03 06:39:05,2.0,0.95,141,162,0.03,8.83,2.5
2021-01-03 06:46:58,2.0,1.44,162,137,1.86,11.16,2.5
2021-01-03 06:01:19,1.0,6.07,132,38,5.64,24.44,0.0
2021-01-03 06:43:56,1.0,21.35,132,87,12.28,73.7,2.5
2021-01-03 06:57:07,1.0,1.9,75,141,2.55,12.85,2.5
2021-01-03 06:16:54,2.0,12.7,132,85,11.75,51.05,0.0
2021-01-03 06:23:00,1.0,0.78,237,237,0.0,8.8,2.5
2021-01-03 06:31:59,1.0,0.75,237,229,0.0,9.3,2.5
2021-01-03 06:54:11,1.0,0.48,141,237,0.0,8.8,2.5
2021-01-03 06:19:37,1.0,2.09,163,140,2.2,15.0,2.5
2021-01-03 06:35:22,1.0,2.6,107,140,2.45,14.75,2.5
2021-01-03 06:33:27,1.0,1.47,161,137,2.7,13.5,2.5
2021-01-03 06:52:40,2.0,0.96,161,233,0.0,9.3,2.5
2021-01-03 06:46:51,1.0,18.1,132,17,0.0,49.8,0.0
2021-01-03 06:18:31,1.0,18.4,132,113,12.28,73.7,2.5
2021-01-03 06:08:52,1.0,6.47,132,76,4.0,23.8,0.0
2021-01-03 06:49:44,1.0,19.16,132,247,11.58,69.5,0.0
2021-01-03 06:25:10,1.0,1.25,186,161,0.0,9.3,2.5
2021-01-03 06:39:56,1.0,1.4,186,137,2.0,13.8,2.5
2021-01-03 06:47:47,1.0,10.6,142,138,3.0,36.8,2.5
2021-01-03 06:50:05,1.0,16.92,132,137,6.0,67.42,2.5
2021-01-03 06:36:19,1.0,4.06,186,75,0.0,16.8,2.5
2021-01-03 06:52:06,1.0,1.77,236,237,2.16,12.96,2.5
2021-01-03 06:52:34,6.0,14.39,132,7,7.96,47.76,0.0
2021-01-03 06:21:31,1.0,10.8,132,138,6.0,36.3,0.0
2021-01-03 06:50:58,1.0,10.67,132,61,6.46,38.76,0.0
2021-01-03 06:02:34,1.0,12.49,132,188,9.82,49.12,0.0
2021-01-03 06:33:43,1.0,14.89,132,226,0.0,41.3,0.0
2021-01-03 06:58:35,3.0,12.27,132,189,7.56,45.36,0.0
2021-01-03 06:24:59,1.0,1.98,186,163,0.0,11.3,2.5
2021-01-03 06:59:02,1.0,1.3,263,141,1.76,10.56,2.5
2021-01-03 06:18:13,1.0,1.46,161,48,1.0,11.3,2.5
2021-01-03 06:00:38,3.0,19.27,132,75,11.78,70.7,0.0
2021-01-03 06:46:14,1.0,2.2,186,229,0.0,12.8,2.5
2021-01-03 06:48:50,1.0,3.6,231,48,3.05,18.35,2.5
2021-01-03 06:56:32,1.0,14.0,132,36,7.75,46.55,0.0
2021-01-03 06:00:50,1.0,18.34,132,255,12.32,61.62,0.0
2021-01-03 06:55:21,1.0,18.6,132,4,11.06,66.36,2.5
2021-01-03 06:32:41,1.0,2.88,107,50,3.06,18.36,2.5
2021-01-03 06:50:15,1.0,0.39,100,230,1.0,7.8,2.5
2021-01-03 06:57:45,1.0,1.0,100,233,0.0,9.8,2.5
2021-01-03 06:07:45,2.0,20.91,132,94,0.0,62.92,0.0
2021-01-03 06:06:23,1.0,2.03,143,141,3.99,17.29,2.5
2021-01-03 06:26:33,1.0,0.65,43,43,0.7,8.0,2.5
2021-01-03 06:35:38,1.0,1.17,238,75,0.0,6.3,0.0
2021-01-03 06:51:14,1.0,16.6,132,80,5.0,50.8,0.0
2021-01-03 06:52:10,1.0,18.86,132,263,11.78,70.7,0.0
2021-01-03 06:59:41,1.0,2.2,137,237,3.2,16.0,2.5
2021-01-03 06:02:58,5.0,7.02,132,203,0.0,21.3,0.0
2021-01-03 06:44:34,5.0,18.53,132,170,8.0,69.42,2.5
2021-01-03 06:04:50,1.0,20.13,132,151,0.0,58.92,0.0
2021-01-03 06:47:37,1.0,0.93,237,140,0.0,8.8,2.5
2021-01-03 06:12:45,1.0,13.8,132,223,0.0,38.3,0.0
2021-01-03 06:22:06,1.0,9.87,132,37,0.0,29.3,0.0
2021-01-03 06:05:17,1.0,8.93,132,95,0.0,25.8,0.0
2021-01-03 06:41:45,1.0,3.48,68,237,0.0,15.8,2.5
2021-01-03 06:49:13,1.0,19.82,244,132,14.73,73.65,0.0
2021-01-03 06:15:27,1.0,17.0,132,17,9.25,55.55,0.0
2021-01-03 06:17:12,1.0,0.82,152,166,0.0,6.3,0.0
2021-01-03 06:32:06,1.0,0.41,238,151,0.0,-7.3,-2.5
2021-01-03 06:32:06,1.0,0.41,238,166,0.0,7.3,2.5
2021-01-03 06:52:16,1.0,0.55,163,142,1.09,8.39,2.5
2021-01-03 06:29:09,1.0,11.97,132,138,0.0,33.8,0.0
2021-01-03 06:39:58,1.0,2.88,161,239,3.06,18.36,2.5
2021-01-03 06:30:24,1.0,2.16,100,137,0.0,13.8,2.5
2021-01-03 06:21:10,1.0,0.78,100,246,1.66,9.96,2.5
2021-01-03 06:46:04,1.0,0.74,100,230,0.0,7.8,2.5
2021-01-03 06:55:41,1.0,1.8,100,137,2.0,13.8,2.5
2021-01-03 06:48:49,2.0,16.8,132,170,9.0,70.42,2.5
2021-01-03 06:57:20,1.0,19.32,132,24,0.0,58.92,0.0
2021-01-03 06:59:57,1.0,1.81,263,140,0.0,10.8,2.5
2021-01-03 06:46:14,2.0,2.15,137,4,2.26,13.56,2.5
2021-01-03 06:59:18,1.0,1.44,236,140,0.0,10.3,2.5
2021-01-03 06:59:37,1.0,5.62,143,244,5.08,25.38,2.5
2021-01-03 06:59:35,1.0,1.27,100,163,2.79,12.09,2.5
2021-01-03 06:57:04,2.0,0.38,79,211,0.0,7.3,2.5
2021-01-03 06:03:32,1.0,1.39,88,45,0.0,10.3,2.5
2021-01-09 06:08:39,1.0,0.42,237,141,0.0,8.3,2.5
2021-01-09 06:26:02,1.0,0.54,237,140,0.0,8.3,2.5
2021-01-09 06:37:16,1.0,1.6,186,142,0.0,10.8,2.5
2021-01-09 06:59:42,1.0,1.6,186,161,0.2,11.5,2.5
2021-01-09 06:37:38,5.0,12.02,132,138,0.0,33.3,0.0
2021-01-09 06:24:43,1.0,3.09,186,231,3.0,16.8,2.5
2021-01-09 06:52:31,6.0,0.94,48,161,2.64,11.44,2.5
2021-01-09 06:48:49,1.0,16.2,132,217,3.0,48.3,0.0
2021-01-09 06:14:11,1.0,9.1,140,138,0.0,35.42,2.5
2021-01-09 06:13:49,6.0,1.01,238,166,1.26,7.56,0.0
2021-01-09 06:45:07,1.0,8.86,132,95,0.0,26.3,0.0
2021-01-09 06:45:49,1.0,1.4,141,236,2.45,12.25,2.5
2021-01-09 06:56:24,1.0,1.03,75,238,0.0,5.8,0.0
2021-01-09 06:58:29,2.0,17.62,132,164,5.0,66.42,2.5
2021-01-09 06:02:43,1.0,1.3,230,141,1.47,11.27,2.5
2021-01-09 06:56:40,1.0,1.0,238,239,0.0,9.3,2.5
2021-01-09 06:47:29,1.0,3.3,263,48,3.15,18.95,2.5
2021-01-09 06:55:11,1.0,1.29,238,75,0.0,7.3,0.0
2021-01-09 06:51:58,1.0,0.66,164,137,0.0,7.8,2.5
2021-01-09 06:12:24,1.0,1.2,170,50,0.0,10.3,2.5
2021-01-09 06:38:27,1.0,1.4,186,137,0.0,11.3,2.5
2021-01-09 06:29:49,1.0,3.62,88,186,0.0,15.3,2.5
2021-01-09 06:44:33,1.0,1.33,186,161,0.7,10.0,2.5
2021-01-09 06:57:51,1.0,8.7,132,117,0.0,26.8,0.0
2021-01-09 06:29:03,1.0,18.1,132,208,0.0,55.42,0.0
2021-01-09 06:54:09,1.0,16.5,208,132,0.0,51.42,0.0
2021-01-09 06:59:23,2.0,3.52,107,48,0.0,16.3,2.5
2021-01-09 06:26:58,1.0,1.25,237,229,0.0,9.8,2.5
2021-01-09 06:22:37,1.0,7.4,132,197,5.8,29.1,0.0
2021-01-09 06:28:13,2.0,3.23,107,237,3.7,18.5,2.5
2021-01-09 06:45:15,2.0,9.46,237,138,0.0,35.42,2.5
2021-01-09 06:15:18,1.0,6.6,138,74,0.0,26.42,0.0
2021-01-09 06:59:54,1.0,1.6,239,237,2.45,14.75,2.5
2021-01-09 06:15:50,1.0,0.7,140,236,0.0,7.8,2.5
2021-01-09 06:39:58,1.0,0.9,229,140,1.65,9.95,2.5
2021-01-09 06:12:15,1.0,2.3,42,74,1.86,11.16,0.0
2021-01-09 06:28:31,1.0,1.6,263,140,2.05,12.35,2.5
2021-01-09 06:39:06,1.0,3.75,263,186,1.5,18.3,2.5
2021-01-09 06:53:34,1.0,4.29,186,146,0.0,18.3,2.5
2021-01-09 06:59:11,1.0,11.3,132,37,0.0,35.3,0.0
2021-01-09 06:16:26,1.0,3.02,100,140,0.0,14.8,2.5
2021-01-09 06:30:40,1.0,0.91,140,236,1.0,10.8,2.5
2021-01-09 06:46:56,1.0,0.79,48,230,1.56,9.36,2.5
2021-01-09 06:51:34,1.0,0.35,230,161,1.0,7.3,2.5
2021-01-09 06:07:10,6.0,1.72,186,161,0.0,10.8,2.5
2021-01-09 06:18:26,6.0,1.37,170,68,2.06,12.36,2.5
2021-01-09 06:57:39,1.0,0.66,100,230,1.2,9.0,2.5
2021-01-09 06:44:32,2.0,2.4,141,74,2.25,13.55,2.5
2021-01-09 06:34:03,1.0,3.8,24,141,0.0,18.3,2.5
2021-01-09 06:54:28,1.0,0.8,141,236,2.3,10.1,2.5
2021-01-09 06:11:26,2.0,12.0,162,80,0.0,37.8,2.5
2021-01-09 06:27:29,1.0,4.07,263,68,3.56,21.36,2.5
2021-01-09 06:50:02,1.0,1.42,90,50,1.86,11.16,2.5
2021-01-09 06:50:59,1.0,0.3,75,75,0.0,4.3,0.0
2021-01-09 06:51:48,2.0,1.23,79,211,2.45,12.25,2.5
2021-01-09 06:35:53,1.0,2.2,107,140,2.0,13.8,2.5
2021-01-09 06:46:48,1.0,1.2,140,263,1.5,10.8,2.5
2021-01-09 06:38:15,1.0,3.43,234,140,2.0,17.8,2.5
2021-01-09 06:32:31,1.0,16.8,132,233,12.25,73.69,2.5
2021-01-09 06:06:18,2.0,1.62,230,137,2.16,12.96,2.5
2021-01-09 06:50:24,2.0,2.56,100,141,2.48,16.28,2.5
2021-01-09 06:01:18,1.0,1.8,231,232,0.0,12.3,2.5
2021-01-09 06:35:16,1.0,2.2,142,236,0.0,12.8,2.5
2021-01-09 06:42:03,1.0,0.74,186,48,0.0,7.3,2.5
2021-01-09 06:45:47,1.0,0.91,48,68,0.0,8.3,2.5
2021-01-09 06:53:11,1.0,1.5,100,161,1.96,11.76,2.5
2021-01-09 06:11:05,1.0,2.09,262,162,3.2,16.0,2.5
2021-01-09 06:20:29,1.0,0.6,162,162,0.0,7.3,2.5
2021-01-09 06:24:48,1.0,3.76,162,145,0.0,17.3,2.5
2021-01-09 06:45:10,1.0,19.9,132,244,0.0,58.92,0.0
2021-01-09 06:31:00,2.0,2.92,152,43,1.0,13.3,0.0
2021-01-09 06:54:21,2.0,1.29,141,263,0.0,8.8,2.5
2021-01-09 06:41:51,1.0,0.9,100,246,0.0,8.8,2.5
2021-01-09 06:37:09,1.0,0.77,236,75,0.0,8.3,2.5
2021-01-09 06:42:24,1.0,1.22,233,107,2.2,11.0,2.5
2021-01-09 06:02:59,1.0,1.11,41,75,0.0,7.8,0.0
2021-01-09 06:51:15,1.0,0.86,229,140,0.78,8.58,2.5
2021-01-09 06:41:34,1.0,3.2,68,140,0.0,15.3,2.5
2021-01-09 06:59:51,1.0,0.8,262,140,0.0,8.3,2.5
2021-01-09 06:57:47,1.0,1.5,186,233,3.35,14.65,2.5
2021-01-09 06:38:20,1.0,1.46,263,75,1.96,11.76,2.5
2021-01-09 06:48:51,1.0,0.89,236,75,0.0,8.8,2.5
2021-01-09 06:55:03,1.0,0.8,100,246,0.0,8.3,2.5
2021-01-09 06:43:07,1.0,0.8,238,43,1.15,6.95,0.0
2021-01-09 06:25:36,1.0,3.66,236,48,3.16,18.96,2.5
2021-01-09 06:05:45,1.0,2.07,141,170,2.36,14.16,2.5
2021-01-09 06:56:10,3.0,17.1,186,1,5.0,85.55,0.0
2021-01-09 06:58:00,1.0,1.4,140,233,0.0,9.3,2.5
2021-01-09 06:27:20,1.0,2.4,263,233,0.0,12.3,2.5
2021-01-09 06:28:28,3.0,1.23,236,140,2.2,11.0,2.5
2021-01-09 06:18:46,5.0,1.38,229,137,1.86,11.16,2.5
2021-01-09 06:33:21,5.0,1.42,229,137,2.32,11.62,2.5
2021-01-09 06:55:46,5.0,2.1,141,137,1.7,13.0,2.5
2021-01-09 06:21:58,1.0,1.3,151,41,0.0,8.3,0.0
2021-01-09 06:49:29,1.0,3.95,41,164,3.16,18.96,2.5
2021-01-09 06:02:51,1.0,2.3,238,140,2.65,15.95,2.5
2021-01-09 06:19:53,1.0,2.0,75,140,0.0,10.8,2.5
2021-01-09 06:02:48,1.0,0.82,186,234,0.0,8.3,2.5
2021-01-09 06:26:00,1.0,3.43,186,88,2.0,16.8,2.5
2021-01-09 06:47:29,1.0,0.68,234,107,0.0,7.8,2.5
2021-01-09 06:30:15,1.0,29.07,155,136,2.75,86.67,0.0
2021-01-09 06:52:28,5.0,0.72,107,137,1.56,9.36,2.5
2021-01-09 06:35:49,1.0,1.8,137,79,1.0,11.3,2.5
2021-01-09 06:59:46,1.0,1.8,140,140,0.0,5.8,2.5
2021-01-09 06:52:44,2.0,1.87,186,162,3.39,14.69,2.5
2021-01-09 06:34:46,1.0,3.5,79,163,0.0,16.8,2.5
2021-01-09 06:10:39,1.0,0.7,48,246,2.75,10.05,2.5
2021-01-09 06:31:42,1.0,1.2,230,162,2.9,12.7,2.5
2021-01-09 06:45:02,1.0,4.37,263,90,3.66,21.96,2.5
2021-01-09 06:18:15,1.0,0.52,166,166,1.0,5.3,0.0
2021-01-09 06:45:29,1.0,0.91,48,68,1.66,9.96,2.5
2021-01-09 06:32:26,1.0,0.85,230,48,1.0,9.8,2.5
2021-01-09 06:57:35,1.0,0.8,224,137,0.0,7.8,2.5
2021-01-09 06:33:07,1.0,4.68,13,43,4.06,24.36,2.5
2021-01-09 06:49:33,2.0,2.33,142,186,2.56,15.36,2.5
2021-01-09 06:25:25,1.0,1.1,262,140,2.9,12.7,2.5
2021-01-09 06:09:04,1.0,0.99,186,170,0.0,9.3,2.5
2021-01-09 06:25:00,1.0,1.2,74,75,0.0,6.8,0.0
2021-01-09 06:55:01,1.0,1.2,75,74,0.0,6.3,0.0
2021-01-09 06:58:01,1.0,2.78,74,238,2.16,12.96,0.0
2021-01-09 06:21:33,1.0,1.1,141,229,1.65,9.95,2.5
2021-01-09 06:32:24,1.0,1.6,79,232,0.0,10.3,2.5
2021-01-09 06:53:31,1.0,1.4,24,74,0.0,8.8,0.0
2021-01-09 06:03:38,5.0,0.84,186,246,0.0,8.3,2.5
2021-01-09 06:34:51,5.0,2.07,186,142,0.0,11.3,2.5
2021-01-09 06:00:45,1.0,17.43,236,216,14.73,73.65,0.0
2021-01-09 06:14:37,1.0,2.0,100,137,0.0,13.8,2.5
2021-01-09 06:34:20,1.0,1.5,162,140,1.95,11.75,2.5
2021-01-09 06:48:46,3.0,1.5,162,48,0.0,10.8,2.5
2021-01-09 06:13:40,2.0,18.01,132,230,2.0,63.42,2.5
2021-01-09 06:12:48,1.0,0.94,238,166,2.0,7.8,0.0
2021-01-09 06:27:41,1.0,4.28,238,244,0.0,14.8,0.0
2021-01-09 06:25:11,1.0,3.88,262,186,5.19,22.49,2.5
2021-01-09 06:43:08,1.0,1.51,186,137,2.36,14.16,2.5
2021-01-09 06:57:42,1.0,0.95,143,238,22.09,29.89,2.5
2021-01-09 06:19:29,1.0,0.7,249,79,0.0,8.8,2.5
2021-01-09 06:46:31,1.0,7.09,141,244,5.06,30.36,2.5
2021-01-09 06:36:09,1.0,2.71,162,79,0.0,13.8,2.5
2021-01-09 06:56:48,1.0,2.68,79,229,2.46,14.76,2.5
2021-01-09 06:41:54,1.0,3.66,100,75,0.0,15.3,2.5
2021-01-09 06:53:44,1.0,1.4,75,74,2.08,10.38,0.0
2021-01-09 06:08:13,1.0,37.55,135,44,2.75,107.67,0.0
2021-01-09 06:36:19,1.0,1.52,186,137,2.0,12.3,2.5
2021-01-09 06:53:26,1.0,0.29,161,161,0.0,7.3,2.5
2021-01-09 06:10:15,3.0,11.44,132,64,0.0,52.8,0.0
2021-01-09 06:47:58,2.0,2.04,244,159,0.0,9.8,0.0
2021-01-09 06:06:33,1.0,14.59,132,226,3.0,44.3,0.0
2021-01-09 06:36:27,1.0,1.5,186,161,2.55,12.85,2.5
2021-01-09 06:51:11,1.0,1.1,186,137,0.0,10.3,2.5
2021-01-09 06:49:20,2.0,3.68,116,75,0.0,16.3,0.0
2021-01-09 06:25:42,1.0,3.63,100,75,1.0,16.8,2.5
2021-01-09 06:19:42,6.0,0.67,211,231,0.0,7.8,2.5
2021-01-09 06:33:48,6.0,5.55,90,262,4.26,25.56,2.5
2021-01-09 06:55:36,6.0,0.63,140,162,0.0,8.3,2.5
2021-01-09 06:35:21,2.0,2.8,186,140,2.65,15.95,2.5
2021-01-09 06:39:12,2.0,0.68,100,230,1.95,9.75,2.5
2021-01-09 06:50:12,1.0,2.5,263,170,3.08,15.38,2.5
2021-01-09 06:02:59,1.0,17.9,132,48,11.06,66.36,2.5
2021-01-09 06:59:24,1.0,1.2,237,170,0.0,8.8,2.5
2021-01-09 06:03:21,1.0,2.09,233,79,2.26,13.56,2.5
2021-01-09 06:14:31,1.0,6.41,137,168,0.0,21.8,2.5
2021-01-09 06:34:54,1.0,1.15,74,75,0.0,6.8,0.0
2021-01-09 06:48:46,1.0,15.5,244,134,0.0,49.92,0.0
2021-01-09 06:53:29,1.0,3.31,164,146,0.0,15.8,2.5
2021-01-09 06:49:28,2.0,1.3,262,140,1.96,11.76,2.5
2021-01-09 06:42:39,1.0,1.9,74,140,0.0,10.8,2.5
2021-01-09 06:56:09,1.0,2.5,75,168,0.0,9.8,0.0
2021-01-09 06:52:32,1.0,8.7,132,122,0.0,26.3,0.0
2021-01-09 06:13:03,2.0,0.82,142,43,1.08,9.38,2.5
2021-01-09 06:00:59,1.0,12.67,140,254,5.0,43.3,2.5
2021-01-09 06:53:24,1.0,1.44,68,162,0.0,10.8,2.5
2021-01-09 06:33:26,1.0,0.54,68,100,0.0,8.8,2.5
2021-01-09 06:43:01,1.0,0.49,142,100,1.0,9.3,2.5
2021-01-09 06:48:09,1.0,0.33,100,100,0.0,6.8,2.5
2021-01-09 06:53:00,1.0,1.18,48,170,0.0,9.3,2.5
